InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H32N2O6/c1-4-15(22)16(19(26)27-5-2)20-11(3)17(23)21-13-9-7-6-8-12(13)10-14(21)18(24)25/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",ZGSXHYDUXORNEE-UHFFFAOYSA-N,CCC(C(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O)O,,,C19H32N2O6,384.226036744,1.7649,0,1,1,BTM00003,BTM00003,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-7-13(19(26)27-5-2)20-11(3)17(23)21-14(18(24)25)10-12-8-6-9-15(22)16(12)21/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",WMEVYPLUDWLDII-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(C)C(=O)N1C2C(CCCC2CC1C(=O)O)O,,,C19H32N2O6,384.226036744,1.7649,0,1,1,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-6-14(19(26)27-5-2)20-11(3)17(23)21-15-10-13(22)8-7-12(15)9-16(21)18(24)25/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",OJXGHVVOJMVVDH-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CC(CCC2CC1C(=O)O)O,,,C19H32N2O6,384.226036744,1.3711000000000002,0,1,1,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-6-14(19(26)27-5-2)20-11(3)17(23)21-15-8-7-13(22)9-12(15)10-16(21)18(24)25/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",QJHPSFMXJRFQAY-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCC(CC2CC1C(=O)O)O,,,C19H32N2O6,384.22603674399994,1.4949000000000021,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-7-13(19(26)27-5-2)20-11(3)17(23)21-14-8-6-9-16(22)12(14)10-15(21)18(24)25/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",BOYHZAGBVSOOSG-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCC(C2CC1C(=O)O)O,,,C19H32N2O6,384.22603674399994,1.500500000000001,0,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-27-19(26)14(9-11(2)22)20-12(3)17(23)21-15-8-6-5-7-13(15)10-16(21)18(24)25/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",UEMQKUQQKXXOOX-UHFFFAOYSA-N,CC(CC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O)O,,,C19H32N2O6,384.22603674399994,1.3036000000000012,0,1,1,BTM00008,BTM00008,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-7-13(19(26)27-5-2)20-11(3)17(23)21-14(18(24)25)10-12-8-6-9-15(22)16(12)21/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",WMEVYPLUDWLDII-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(C)C(=O)N1C2C(CCCC2CC1C(=O)O)O,,,C19H32N2O6,384.226036744,1.7649,0,1,1,BTM00004,BTM00004,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-4-8-13(19(26)27-5-2)20-11(3)17(23)21-14-10-7-6-9-12(14)16(22)15(21)18(24)25/h11-16,20,22H,4-10H2,1-3H3,(H,24,25)",GQZHTYQUMQBNDC-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2C(C1C(=O)O)O,,,C19H32N2O6,384.22603674399994,1.7704999999999997,0,1,1,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-3-27-19(26)14(8-6-10-22)20-12(2)17(23)21-15-9-5-4-7-13(15)11-16(21)18(24)25/h12-16,20,22H,3-11H2,1-2H3,(H,24,25)",OXMLUTUXYZNPPQ-UHFFFAOYSA-N,C(CCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O)O,,,C19H32N2O6,384.226036744,1.5061000000000009,0,1,1,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
"InChI=1S/C19H32N2O6/c1-3-7-13(19(26)27-4-2)20-14(11-22)17(23)21-15-9-6-5-8-12(15)10-16(21)18(24)25/h12-16,20,22H,3-11H2,1-2H3,(H,24,25)",MZJAWTAAIYLBRU-UHFFFAOYSA-N,CCCC(C(=O)OCC)NC(CO)C(=O)N1C2CCCCC2CC1C(=O)O,,,C19H32N2O6,384.226036744,1.8436,0,1,1,BTM00011,BTM00011,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCC(C(=O)OCC)NC(C)C(=O)N1C2CCCCC2CC1C(=O)O,"InChI=1S/C19H32N2O5/c1-4-8-14(19(25)26-5-2)20-12(3)17(22)21-15-10-7-6-9-13(15)11-16(21)18(23)24/h12-16,20H,4-11H2,1-3H3,(H,23,24)",IPVQLZZIHOAWMC-UHFFFAOYSA-N,,368.2311
