InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C20H29NO4/c1-13(2)21(3)14-8-9-15(21)11-16(10-14)25-20(24)18(12-22)17-6-4-5-7-19(17)23/h4-7,13-16,18,22H,8-12H2,1-3H3/p+1",QZEOXMSZTSAAQF-UHFFFAOYSA-O,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=C(C=CC=C3)O)C,,,[C20H30NO4]+,348.21748343999997,0.8253000000000024,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H30NO4/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)25-19(23)20(24,13-22)15-7-5-4-6-8-15/h4-8,14,16-18,22,24H,9-13H2,1-3H3/q+1",WLCHQHBHXCHGIC-UHFFFAOYSA-N,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)(C3=CC=CC=C3)O)C,,,[C20H30NO4]+,348.21748344,0.49220000000000086,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H29NO4/c1-13(2)21(3)15-6-7-16(21)11-18(10-15)25-20(24)19(12-22)14-4-8-17(23)9-5-14/h4-5,8-9,13,15-16,18-19,22H,6-7,10-12H2,1-3H3/p+1",HDDYPFDZEYRNAQ-UHFFFAOYSA-O,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=C(C=C3)O)C,,,[C20H30NO4]+,348.21748344,0.8253000000000024,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H30NO4/c1-13(2)21(3)15-9-16(11-18(21)19(23)10-15)25-20(24)17(12-22)14-7-5-4-6-8-14/h4-8,13,15-19,22-23H,9-12H2,1-3H3/q+1",NGIQKMMPBROIQP-UHFFFAOYSA-N,CC(C)[N+]1(C2C(CC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)O)C,,,[C20H30NO4]+,348.21748344,0.0019999999999997797,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H30NO4/c1-13(2)21(3)15-9-10-17(21)19(23)18(11-15)25-20(24)16(12-22)14-7-5-4-6-8-14/h4-8,13,15-19,22-23H,9-12H2,1-3H3/q+1",DMZCDWSCFOOYFX-UHFFFAOYSA-N,CC(C)[N+]1(C2CCC1C(C(C2)OC(=O)C(CO)C3=CC=CC=C3)O)C,,,[C20H30NO4]+,348.21748343999997,0.5195999999999987,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H28NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,13-14,16-19H,9-12H2,1-3H3/q+1",RLQQXAQBPRKGJZ-UHFFFAOYSA-N,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(C=O)C3=CC=CC=C3)C,,,[C20H28NO3]+,330.206918756,1.3490000000000013,0,0,0,BTM00008,BTM00008,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H30NO4/c1-14(12-22)21(2)16-8-9-17(21)11-18(10-16)25-20(24)19(13-23)15-6-4-3-5-7-15/h3-7,14,16-19,22-23H,8-13H2,1-2H3/q+1",KQKALGUSTYPRLP-UHFFFAOYSA-N,C(C(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C)O,,,[C20H30NO4]+,348.21748344,0.20450000000000168,0,0,0,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H28NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,16-19,22H,1,9-13H2,2-3H3/q+1",PYDRMQACVYQCLS-UHFFFAOYSA-N,C=C(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,,,[C20H28NO3]+,330.206918756,0.9643000000000022,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H30NO4/c1-14(2)21(3)16-9-10-20(21,24)12-17(11-16)25-19(23)18(13-22)15-7-5-4-6-8-15/h4-8,14,16-18,22,24H,9-13H2,1-3H3/q+1",OHKXJNYBPUSJEQ-UHFFFAOYSA-N,CC(C)[N+]1(C2(CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)O)C,,,[C20H30NO4]+,348.21748344,0.6372000000000002,0,0,0,BTM00011,BTM00011,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
"InChI=1S/C20H30NO4/c1-13(2)21(3)15-9-16(11-18(21)19(23)10-15)25-20(24)17(12-22)14-7-5-4-6-8-14/h4-8,13,15-19,22-23H,9-12H2,1-3H3/q+1",NGIQKMMPBROIQP-UHFFFAOYSA-N,CC(C)[N+]1(C2C(CC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)O)C,,,[C20H30NO4]+,348.21748344,0.0019999999999997797,0,0,0,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1069,CYP2D6,HUMAN,,CC(C)[N+]1(C2CCC1CC(C2)OC(=O)C(CO)C3=CC=CC=C3)C,"InChI=1S/C20H30NO3/c1-14(2)21(3)16-9-10-17(21)12-18(11-16)24-20(23)19(13-22)15-7-5-4-6-8-15/h4-8,14,16-19,22H,9-13H2,1-3H3/q+1",OEXHQOGQTVQTAT-UHFFFAOYSA-N,,332.2225
