InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H25NO/c1-21(2,3)15-8-5-9-16-22(4)20(23)19-14-10-12-17-11-6-7-13-18(17)19/h5-7,9-14,20,23H,16H2,1-4H3/b9-5+",KCDHXSARJDVVOT-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)C(C1=CC=CC2=CC=CC=C21)O,,,C21H25NO,307.19361441999996,4.995999999999999,1,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)14-8-5-9-15-22(4)16-19-18-11-7-6-10-17(18)12-13-20(19)23/h5-7,9-13,23H,15-16H2,1-4H3/b9-5+",BKMLBWWVIIWEHS-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)CC1=C(C=CC2=CC=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)12-8-5-9-13-22(4)16-18-15-19(23)14-17-10-6-7-11-20(17)18/h5-7,9-11,14-15,23H,13,16H2,1-4H3/b9-5+",BCHSQXIFMHWDDZ-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC(=CC2=CC=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)13-6-5-7-14-22(4)16-18-10-8-9-17-15-19(23)11-12-20(17)18/h5,7-12,15,23H,14,16H2,1-4H3/b7-5+",KOCJEVNTMQWZDA-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC(=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)13-6-5-7-14-22(4)16-18-10-8-9-17-11-12-19(23)15-20(17)18/h5,7-12,15,23H,14,16H2,1-4H3/b7-5+",UOBSRJGOCPKUMW-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=C(C=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)15-8-5-9-16-22(4,23)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3/b9-5+",JKWYHCFRDQLODW-WEVVVXLNSA-N,CC(C)(C)C#CC=CC[N+](C)(CC1=CC=CC2=CC=CC=C21)[O-],,,C21H25NO,307.19361442,4.930599999999997,1,0,0,BTM00007,BTM00007,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)13-12-19-20(23-19)15-22(4)14-17-10-7-9-16-8-5-6-11-18(16)17/h5-11,19-20H,14-15H2,1-4H3",YUJTUMZGFPTLAX-UHFFFAOYSA-N,CC(C)(C)C#CC1C(CN(C)CC2=CC=CC3=CC=CC=C32)O1,,,C21H25NO,307.19361442,4.612999999999999,1,0,0,BTM00008,BTM00008,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)14-6-5-7-15-22(4)16-18-12-8-10-17-11-9-13-19(23)20(17)18/h5,7-13,23H,15-16H2,1-4H3/b7-5+",KQCOVYYHSMUBQE-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC(=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)14-6-5-7-15-22(4)16-17-10-8-12-19-18(17)11-9-13-20(19)23/h5,7-13,23H,15-16H2,1-4H3/b7-5+",NOSDWXWCYDGDTF-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=C(C=CC=C21)O,,,C21H25NO,307.19361442,5.068299999999999,1,0,0,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,17-23)14-7-4-8-15-22(3)16-19-12-9-11-18-10-5-6-13-20(18)19/h4-6,8-13,23H,15-17H2,1-3H3/b8-4+",GPEJUKJZTGFNKY-XBXARRHUSA-N,C(C(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21)O,,,C21H25NO,307.19361442,4.244999999999998,0,0,0,BTM00011,BTM00011,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H25NO/c1-21(2,3)12-8-5-9-13-22(4)15-16-14-19-20(23-19)18-11-7-6-10-17(16)18/h5-7,9-11,14,19-20H,13,15H2,1-4H3/b9-5+",GDVYJSHERGSSSX-WEVVVXLNSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC2C(C3=CC=CC=C31)O2,,,C21H25NO,307.19361442,4.288799999999999,0,0,0,BTM00012,BTM00012,Epoxidation of arene,BTMR1027,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H23NO/c1-21(2,3)13-6-5-7-14-22(4)15-16-9-8-10-18-17(16)11-12-19-20(18)23-19/h5,7-12H,14-15H2,1-4H3/b7-5+",LSGKICHIQUVULD-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=C3C(=CC=C21)O3,,,C21H23NO,305.177964356,5.065899999999999,1,0,0,BTM00013,BTM00013,Epoxidation of arene,BTMR1027,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C21H23NO/c1-21(2,3)13-6-5-7-14-22(4)15-17-10-8-9-16-11-12-18-20(23-18)19(16)17/h5,7-12H,14-15H2,1-4H3/b7-5+",BYYCPUCEEISOLP-FNORWQNLSA-N,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=C3C(=C21)O3,,,C21H23NO,305.177964356,5.065899999999999,1,0,0,BTM00014,BTM00014,Epoxidation of arene,BTMR1027,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
"InChI=1S/C9H12O/c1-9(2,3)7-5-4-6-8-10/h4,6,8H,1-3H3/b6-4+",ITSLKJVPPOREBI-GQCTYLIASA-N,CC(C)(C)C#CC=CC=O,,,C9H12O,136.088815004,2.422,0,0,0,BTM00015,BTM00015,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)C#CC=CCN(C)CC1=CC=CC2=CC=CC=C21,"InChI=1S/C21H25N/c1-21(2,3)15-8-5-9-16-22(4)17-19-13-10-12-18-11-6-7-14-20(18)19/h5-7,9-14H,16-17H2,1-4H3",DOMXUEMWDBAQBQ-UHFFFAOYSA-N,,291.1986
