InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C33H37N5O6/c1-32(35-29(40)20-13-22-21-8-5-9-23-28(21)19(16-34-23)15-24(22)36(2)17-20)31(42)38-25(14-18-7-3-4-10-26(18)39)30(41)37-12-6-11-27(37)33(38,43)44-32/h3-5,7-10,16,20,22,24-25,27,34,39,43H,6,11-15,17H2,1-2H3,(H,35,40)",YOMOKNPZMHCHPU-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=C(C=CC=C4)O)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,,,C33H37N5O6,599.2743839039999,3.0393000000000012,1,1,1,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(35-29(40)20-14-22-21-10-6-11-23-26(21)19(16-34-23)15-24(22)36(2)17-20)31(42)38-27(28(39)18-8-4-3-5-9-18)30(41)37-13-7-12-25(37)33(38,43)44-32/h3-6,8-11,16,20,22,24-25,27-28,34,39,43H,7,12-15,17H2,1-2H3,(H,35,40)",VNKWVJMVELBAAD-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)C(C4=CC=CC=C4)O)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,,,C33H37N5O6,599.2743839039999,2.4748000000000023,1,1,1,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(31(41)37-25(14-19-8-4-3-5-9-19)30(40)36-13-7-12-27(36)33(37,42)44-32)35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-26(23)38(2,43)18-21/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",AVVFHTBSWWBSQB-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)[N+](C5)(C)[O-],,,C33H37N5O6,599.274383904,2.9016,1,1,1,BTM00005,BTM00005,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C32H35N5O5/c1-31(35-28(38)20-14-22-21-9-5-10-23-27(21)19(16-33-23)15-24(22)34-17-20)30(40)37-25(13-18-7-3-2-4-8-18)29(39)36-12-6-11-26(36)32(37,41)42-31/h2-5,7-10,16,20,22,24-26,33-34,41H,6,11-15,17H2,1H3,(H,35,38)",RUDMYNQFUFZHMD-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)NC5,,,C32H35N5O5,569.2638192200001,2.770800000000001,1,1,1,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(35-29(40)20-14-23-22-5-3-6-24-28(22)19(16-34-24)15-25(23)36(2)17-20)31(42)38-26(13-18-8-10-21(39)11-9-18)30(41)37-12-4-7-27(37)33(38,43)44-32/h3,5-6,8-11,16,20,23,25-27,34,39,43H,4,7,12-15,17H2,1-2H3,(H,35,40)",GKBYLOVPQPPPLC-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=C(C=C4)O)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,,,C33H37N5O6,599.2743839039999,3.0393000000000012,1,1,1,BTM00007,BTM00007,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(31(42)38-25(14-18-8-4-3-5-9-18)30(41)37-13-7-12-26(37)33(38,43)44-32)35-28(39)22-16-21-20-10-6-11-23-27(20)19(17-34-23)15-24(21)36(2)29(22)40/h3-6,8-11,17,21-22,24-26,29,34,40,43H,7,12-16H2,1-2H3,(H,35,39)",UDINXSFPXPASNN-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5O)C,,,C33H37N5O6,599.2743839039999,2.967000000000002,1,1,1,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(35-29(40)20-14-22-21-9-6-10-23-28(21)19(16-34-23)15-24(22)36(2)17-20)31(42)38-25(13-18-7-4-3-5-8-18)30(41)37-26(11-12-27(37)39)33(38,43)44-32/h3-10,16,20,22,24-27,34,39,43H,11-15,17H2,1-2H3,(H,35,40)",AHRNWGXNCFKOII-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3C(CCC3C2(O1)O)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,,,C33H37N5O6,599.2743839039999,2.708200000000001,1,1,1,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(31(42)38-24(14-18-8-4-3-5-9-18)30(41)37-13-7-12-25(37)33(38,43)44-32)35-29(40)19-15-21-20-10-6-11-23-26(20)22(16-34-23)28(39)27(21)36(2)17-19/h3-6,8-11,16,19,21,24-25,27-28,34,39,43H,7,12-15,17H2,1-2H3,(H,35,40)",YSIQGABJEWUILY-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(C(C7=CNC8=CC=CC6=C78)O)N(C5)C,,,C33H37N5O6,599.274383904,2.4748000000000023,1,1,1,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(35-29(40)20-12-23-22-9-6-10-24-28(22)19(15-34-24)13-25(23)36(2)16-20)31(42)38-26(11-18-7-4-3-5-8-18)30(41)37-17-21(39)14-27(37)33(38,43)44-32/h3-10,15,20-21,23,25-27,34,39,43H,11-14,16-17H2,1-2H3,(H,35,40)",UFMWEVLBYFYARC-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CC(CC3C2(O1)O)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,,,C33H37N5O6,599.2743839039999,2.216000000000002,1,1,1,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
"InChI=1S/C33H37N5O6/c1-32(35-29(40)20-14-22-21-9-6-10-23-27(21)19(16-34-23)15-24(22)36(2)17-20)31(42)38-25(13-18-7-4-3-5-8-18)30(41)37-12-11-26(39)28(37)33(38,43)44-32/h3-10,16,20,22,24-26,28,34,39,43H,11-15,17H2,1-2H3,(H,35,40)",SHPIFNJUBFRSFW-UHFFFAOYSA-N,CC1(C(=O)N2C(C(=O)N3CCC(C3C2(O1)O)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,,,C33H37N5O6,599.2743839039999,2.216000000000002,1,1,1,BTM00012,BTM00012,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1(C(=O)N2C(C(=O)N3CCCC3C2(O1)O)CC4=CC=CC=C4)NC(=O)C5CC6C(CC7=CNC8=CC=CC6=C78)N(C5)C,"InChI=1S/C33H37N5O5/c1-32(35-29(39)21-15-23-22-10-6-11-24-28(22)20(17-34-24)16-25(23)36(2)18-21)31(41)38-26(14-19-8-4-3-5-9-19)30(40)37-13-7-12-27(37)33(38,42)43-32/h3-6,8-11,17,21,23,25-27,34,42H,7,12-16,18H2,1-2H3,(H,35,39)",LUZRJRNZXALNLM-UHFFFAOYSA-N,,583.2794
