InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C11H16N2O3/c1-3-7-8(5-16-11(7)15)10(14)9-4-12-6-13(9)2/h4,6-8,10,14H,3,5H2,1-2H3",WTZVKMPAAQQAFL-UHFFFAOYSA-N,CCC1C(COC1=O)C(C2=CN=CN2C)O,,,C11H16N2O3,224.116092372,0.2910999999999989,0,0,0,BTM00001,BTM00001,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1C(COC1=O)CC2=CN=CN2C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,,208.1211
"InChI=1S/C11H16N2O3/c1-7(14)10-8(5-16-11(10)15)3-9-4-12-6-13(9)2/h4,6-8,10,14H,3,5H2,1-2H3",YLZJAAVNMQSLJC-UHFFFAOYSA-N,CC(C1C(COC1=O)CC2=CN=CN2C)O,,,C11H16N2O3,224.11609237199997,-0.20340000000000058,0,0,0,BTM00002,BTM00002,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1C(COC1=O)CC2=CN=CN2C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,,208.1211
"InChI=1S/C11H16N2O3/c1-13-7-12-5-9(13)4-8-6-16-11(15)10(8)2-3-14/h5,7-8,10,14H,2-4,6H2,1H3",MEVGYOKDBLBTLK-UHFFFAOYSA-N,C(CC1C(COC1=O)CC2=CN=CN2C)O,,,C11H16N2O3,224.11609237199997,-0.2597000000000004,0,0,0,BTM00003,BTM00003,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC1C(COC1=O)CC2=CN=CN2C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,,208.1211
"InChI=1S/C11H14N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h3,5,7-8,10H,1,4,6H2,2H3",PYBHTPPXASKKJP-UHFFFAOYSA-N,C=CC1C(COC1=O)CC2=CN=CN2C,,,C11H14N2O2,206.105527688,0.575299999999999,0,0,0,BTM00004,BTM00004,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC1C(COC1=O)CC2=CN=CN2C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,,208.1211
"InChI=1S/C11H16N2O3/c1-3-11(15)8(6-16-10(11)14)4-9-5-12-7-13(9)2/h5,7-8,15H,3-4,6H2,1-2H3",CDYVNDYSMAKHRR-UHFFFAOYSA-N,CCC1(C(COC1=O)CC2=CN=CN2C)O,,,C11H16N2O3,224.116092372,0.10109999999999997,0,0,0,BTM00005,BTM00005,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCC1C(COC1=O)CC2=CN=CN2C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,,208.1211
"InChI=1S/C11H18N2O3/c1-3-10(11(15)16)8(6-14)4-9-5-12-7-13(9)2/h5,7-8,10,14H,3-4,6H2,1-2H3,(H,15,16)",WJRPDGADPABWOY-UHFFFAOYSA-N,CCC(C(CO)CC1=CN=CN1C)C(O)=O,,,C11H18N2O3,226.13174243599997,0.35699999999999965,0,0,0,BTM00006,BTM00006,Lactone hydrolysis,BTMR0259,Unspecified bacterial lactonase,GUTMICRO,,CCC1C(COC1=O)CC2=CN=CN2C,"InChI=1S/C11H16N2O2/c1-3-10-8(6-15-11(10)14)4-9-5-12-7-13(9)2/h5,7-8,10H,3-4,6H2,1-2H3",QCHFTSOMWOSFHM-UHFFFAOYSA-N,,208.1211
"InChI=1S/C17H24N2O9/c1-3-7-8(5-26-16(7)25)13(9-4-18-6-19(9)2)27-17-12(22)10(20)11(21)14(28-17)15(23)24/h4,6-8,10-14,17,20-22H,3,5H2,1-2H3,(H,23,24)",CXMWSLJCCOSTEX-UHFFFAOYSA-N,CCC1C(COC1=O)C(C2=CN=CN2C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C17H24N2O9,400.148180348,-1.2468999999999997,0,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,CCC1C(COC1=O)C(C2=CN=CN2C)O,"InChI=1S/C11H16N2O3/c1-3-7-8(5-16-11(7)15)10(14)9-4-12-6-13(9)2/h4,6-8,10,14H,3,5H2,1-2H3",WTZVKMPAAQQAFL-UHFFFAOYSA-N,0.2910999999999989,224.116092372
"InChI=1S/C11H16N2O6S/c1-3-7-8(5-18-11(7)14)10(19-20(15,16)17)9-4-12-6-13(9)2/h4,6-8,10H,3,5H2,1-2H3,(H,15,16,17)",SHVZRUNRSLHJIH-UHFFFAOYSA-N,CCC1C(COC1=O)C(C2=CN=CN2C)OS(O)(=O)=O,,,C11H16N2O6S,304.07290723200003,-0.28820000000000107,0,0,0,BTM00008,BTM00008,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00001,CCC1C(COC1=O)C(C2=CN=CN2C)O,"InChI=1S/C11H16N2O3/c1-3-7-8(5-16-11(7)15)10(14)9-4-12-6-13(9)2/h4,6-8,10,14H,3,5H2,1-2H3",WTZVKMPAAQQAFL-UHFFFAOYSA-N,0.2910999999999989,224.116092372
"InChI=1S/C17H24N2O9/c1-7(27-17-13(22)11(20)12(21)14(28-17)15(23)24)10-8(5-26-16(10)25)3-9-4-18-6-19(9)2/h4,6-8,10-14,17,20-22H,3,5H2,1-2H3,(H,23,24)",BQWNUNAVMHIVKF-UHFFFAOYSA-N,CC(C1C(COC1=O)CC2=CN=CN2C)OC3OC(C(O)=O)C(C(C3O)O)O,,,C17H24N2O9,400.148180348,-1.7414,0,1,1,BTM00009,BTM00009,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC(C1C(COC1=O)CC2=CN=CN2C)O,"InChI=1S/C11H16N2O3/c1-7(14)10-8(5-16-11(10)15)3-9-4-12-6-13(9)2/h4,6-8,10,14H,3,5H2,1-2H3",YLZJAAVNMQSLJC-UHFFFAOYSA-N,-0.20340000000000058,224.11609237199997
"InChI=1S/C11H16N2O6S/c1-7(19-20(15,16)17)10-8(5-18-11(10)14)3-9-4-12-6-13(9)2/h4,6-8,10H,3,5H2,1-2H3,(H,15,16,17)",IWCJERCKUNODEH-UHFFFAOYSA-N,CC(C1C(COC1=O)CC2=CN=CN2C)OS(O)(=O)=O,,,C11H16N2O6S,304.072907232,-0.7827000000000006,0,0,0,BTM00010,BTM00010,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC(C1C(COC1=O)CC2=CN=CN2C)O,"InChI=1S/C11H16N2O3/c1-7(14)10-8(5-16-11(10)15)3-9-4-12-6-13(9)2/h4,6-8,10,14H,3,5H2,1-2H3",YLZJAAVNMQSLJC-UHFFFAOYSA-N,-0.20340000000000058,224.11609237199997
