InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H28N2O8/c1-2-25(12-14-8-10-24-11-9-14)21(29)16(15-6-4-3-5-7-15)13-32-23-19(28)17(26)18(27)20(33-23)22(30)31/h3-11,16-20,23,26-28H,2,12-13H2,1H3,(H,30,31)",ULLBQTLWDGEOOY-UHFFFAOYSA-N,CCN(CC1=CC=NC=C1)C(=O)C(COC2OC(C(O)=O)C(C(C2O)O)O)C3=CC=CC=C3,,,C23H28N2O8,460.18456585599995,-0.10570000000000057,0,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C17H20N2O5S/c1-2-19(12-14-8-10-18-11-9-14)17(20)16(13-24-25(21,22)23)15-6-4-3-5-7-15/h3-11,16H,2,12-13H2,1H3,(H,21,22,23)",XKIMSKUHNQSBEX-UHFFFAOYSA-N,CCN(CC1=CC=NC=C1)C(=O)C(COS(O)(=O)=O)C2=CC=CC=C2,,,C17H20N2O5S,364.10929273999994,0.8530000000000011,0,0,0,BTM00002,BTM00002,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C17H20N2O3/c1-2-18(12-14-8-10-19(22)11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",ALTADGLSIVOHCL-UHFFFAOYSA-N,CCN(CC1=CC=[N+](C=C1)[O-])C(=O)C(CO)C2=CC=CC=C2,,,C17H20N2O3,300.14739249999997,1.2028000000000014,0,0,0,BTM00003,BTM00003,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C17H20N2O3/c1-2-19(11-13-7-9-18-10-8-13)17(22)15(12-20)14-5-3-4-6-16(14)21/h3-10,15,20-21H,2,11-12H2,1H3",JDUNPDUWFKFYIW-UHFFFAOYSA-N,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=C(C=CC=C2)O,,,C17H20N2O3,300.14739249999997,1.1649000000000007,0,0,0,BTM00004,BTM00004,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00005,BTM00005,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C15H16N2O2/c18-11-14(13-4-2-1-3-5-13)15(19)17-10-12-6-8-16-9-7-12/h1-9,14,18H,10-11H2,(H,17,19)",MGLWSKSJHDCPRL-UHFFFAOYSA-N,N(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,,,C15H16N2O2,256.121177752,0.8776,0,0,0,BTM00006,BTM00006,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C11H15NO2/c1-2-12-11(14)10(8-13)9-6-4-3-5-7-9/h3-7,10,13H,2,8H2,1H3,(H,12,14)",NSLQKBUBLFSPME-UHFFFAOYSA-N,CCNC(=O)C(CO)C1=CC=CC=C1,,,C11H15NO2,193.11027872,0.7934999999999991,0,0,0,BTM00007,BTM00007,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
InChI=1S/C6H5NO/c8-5-6-1-3-7-4-2-6/h1-5H,BGUWFUQJCDRPTL-UHFFFAOYSA-N,C(C1=CC=NC=C1)=O,,,C6H5NO,107.03711378,0.4388000000000001,0,0,0,BTM00008,BTM00008,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C17H20N2O3/c1-2-19(12-14-8-10-18-11-9-14)16(21)17(22,13-20)15-6-4-3-5-7-15/h3-11,20,22H,2,12-13H2,1H3",KIEDNGRXGMKEPQ-UHFFFAOYSA-N,CCN(CC1=CC=NC=C1)C(=O)C(CO)(C2=CC=CC=C2)O,,,C17H20N2O3,300.14739249999997,0.8318000000000003,0,0,0,BTM00009,BTM00009,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
"InChI=1S/C17H20N2O3/c1-2-19(16(21)14-8-10-18-11-9-14)17(22)15(12-20)13-6-4-3-5-7-13/h3-11,15-16,20-21H,2,12H2,1H3",QYOZFKOTUPUGKM-UHFFFAOYSA-N,CCN(C(C1=CC=NC=C1)O)C(=O)C(CO)C2=CC=CC=C2,,,C17H20N2O3,300.1473925,1.0926,0,0,0,BTM00010,BTM00010,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN(CC1=CC=NC=C1)C(=O)C(CO)C2=CC=CC=C2,"InChI=1S/C17H20N2O2/c1-2-19(12-14-8-10-18-11-9-14)17(21)16(13-20)15-6-4-3-5-7-15/h3-11,16,20H,2,12-13H2,1H3",BGDKAVGWHJFAGW-UHFFFAOYSA-N,,284.1524
