InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H25ClFN3O2/c1-3-26(4-2)12-11-24-19-10-9-15(22)13-17(19)21(25-14-20(27)28)16-7-5-6-8-18(16)23/h5-10,13,24H,3-4,11-12,14H2,1-2H3,(H,27,28)/b25-21-",JQCAQJGJNSQMSQ-DAFNUICNSA-N,CCN(CC)CCNC1=C(C(=NCC(=O)O)C2=CC=CC=C2F)C=C(C=C1)Cl,,,C21H25ClFN3O2,405.16193294,4.6791,0,0,0,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C27H31ClFN3O7/c1-3-32(4-2,26-24(36)22(34)23(35)25(39-26)27(37)38)12-11-31-19-10-9-15(28)13-17(19)21(30-14-20(31)33)16-7-5-6-8-18(16)29/h5-10,13,22-26,34-36H,3-4,11-12,14H2,1-2H3/p+1",QBOJEJOJHUUVGJ-UHFFFAOYSA-O,CC[N+](CC)(CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)C4OC(C(O)=O)C(C(C4O)O)O,,,[C27H32ClFN3O7]+,564.191281264,1.1253000000000013,1,1,1,BTM00002,BTM00002,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C6H13NO/c1-3-7(4-2)5-6-8/h6H,3-5H2,1-2H3",RJZJUYBEFPUCHX-UHFFFAOYSA-N,CCN(CC)CC=O,,,C6H13NO,115.099714036,0.7345999999999995,0,0,0,BTM00003,BTM00003,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C15H10ClFN2O/c16-9-5-6-13-11(7-9)15(18-8-14(20)19-13)10-3-1-2-4-12(10)17/h1-7H,8H2,(H,19,20)",UVCOILFBWYKHHB-UHFFFAOYSA-N,N1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,,,C15H10ClFN2O,288.04656883999996,3.3843999999999994,0,0,0,BTM00004,BTM00004,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)9-10-26-18-12-19(27)16(22)11-15(18)21(24-13-20(26)28)14-7-5-6-8-17(14)23/h5-8,11-12,27H,3-4,9-10,13H2,1-2H3",KPSOXMRDHSRUAK-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=C(C(=C2)Cl)O)C3=CC=CC=C3F,,,C21H23ClFN3O2,403.14628287600004,4.159200000000003,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)11-12-26-18-10-9-14(22)13-16(18)19(24-20(27)21(26)28)15-7-5-6-8-17(15)23/h5-10,13,20,27H,3-4,11-12H2,1-2H3",BYRATKLXTAPGQQ-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)C(N=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)O,,,C21H23ClFN3O2,403.146282876,4.0869,0,0,0,BTM00006,BTM00006,"3-Hydroxylation of 5-aryl-1,4-benzodiazepine",BTMR1082,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)10-11-26-17-9-8-14(22)12-15(17)21(24-13-19(26)28)20-16(23)6-5-7-18(20)27/h5-9,12,27H,3-4,10-11,13H2,1-2H3",SWQKLYYFTWFJCS-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=C(C=CC=C3F)O,,,C21H23ClFN3O2,403.146282876,4.159200000000003,0,0,0,BTM00007,BTM00007,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-26(28,4-2)12-11-25-19-10-9-15(22)13-17(19)21(24-14-20(25)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",HJWLNFSXEBRZHQ-UHFFFAOYSA-N,CC[N+](CC)(CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F)[O-],,,C21H23ClFN3O2,403.146282876,4.0215,0,0,0,BTM00008,BTM00008,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)9-10-26-19-8-5-14(22)11-17(19)21(24-13-20(26)28)16-12-15(27)6-7-18(16)23/h5-8,11-12,27H,3-4,9-10,13H2,1-2H3",CCUGDICTMCJTJP-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC(=CC=C3F)O,,,C21H23ClFN3O2,403.14628287600004,4.159200000000003,0,0,0,BTM00009,BTM00009,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)9-10-26-19-8-5-14(22)11-17(19)21(24-13-20(26)28)16-7-6-15(27)12-18(16)23/h5-8,11-12,27H,3-4,9-10,13H2,1-2H3",CVZNEWYMALJAAF-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=C(C=C3F)O,,,C21H23ClFN3O2,403.146282876,4.159200000000003,0,0,0,BTM00010,BTM00010,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)9-10-26-19(28)13-24-20(15-7-5-6-8-17(15)23)16-11-14(22)12-18(27)21(16)26/h5-8,11-12,27H,3-4,9-10,13H2,1-2H3",GRNILZXUQFAYPX-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C(=CC(=C2)Cl)O)C3=CC=CC=C3F,,,C21H23ClFN3O2,403.14628287600004,4.159200000000003,0,0,0,BTM00011,BTM00011,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
"InChI=1S/C21H23ClFN3O2/c1-3-25(4-2)11-12-26-17-10-9-15(22)21(28)19(17)20(24-13-18(26)27)14-7-5-6-8-16(14)23/h5-10,28H,3-4,11-13H2,1-2H3",PVJFGNQRKDLMKN-UHFFFAOYSA-N,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2O)Cl)C3=CC=CC=C3F,,,C21H23ClFN3O2,403.146282876,4.159200000000003,0,0,0,BTM00012,BTM00012,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3F,"InChI=1S/C21H23ClFN3O/c1-3-25(4-2)11-12-26-19-10-9-15(22)13-17(19)21(24-14-20(26)27)16-7-5-6-8-18(16)23/h5-10,13H,3-4,11-12,14H2,1-2H3",SAADBVWGJQAEFS-UHFFFAOYSA-N,,387.1513
