InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C28H35FN4O8/c1-5-33(6-2,27-23(36)21(34)22(35)24(41-27)28(39)40)10-9-30-26(38)20-13(3)19(31-14(20)4)12-17-16-11-15(29)7-8-18(16)32-25(17)37/h7-8,11-12,21-24,27,34-36H,5-6,9-10H2,1-4H3,(H3-,30,31,32,37,38,39,40)/p+1",HIQDWLLQVWUAKT-UHFFFAOYSA-O,CC[N+](CC)(CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C)C4OC(C(O)=O)C(C(C4O)O)O,,,[C28H36FN4O8]+,575.251717332,-0.30350000000000094,2,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-5-27(6-2)8-7-24-22(30)20-12(3)17(25-13(20)4)10-15-14-9-16(23)19(28)11-18(14)26-21(15)29/h9-11,25,28H,5-8H2,1-4H3,(H,24,30)(H,26,29)/b15-10-",XOHLIDSNXUREJH-GDNBJRDFSA-N,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=C(C(=C3)F)O)NC2=O)C,,,C22H27FN4O3,414.206718944,2.7303999999999995,0,1,1,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-4-27(5-2)9-8-24-22(30)20-13(3)18(25-19(20)12-28)11-16-15-10-14(23)6-7-17(15)26-21(16)29/h6-7,10-11,25,28H,4-5,8-9,12H2,1-3H3,(H,24,30)(H,26,29)/b16-11-",YFTKJXFWCPDQHJ-WJDWOHSUSA-N,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)CO,,,C22H27FN4O3,414.206718944,2.5391999999999992,0,1,1,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-4-27(5-2)9-8-24-22(30)20-13(3)25-19(17(20)12-28)11-16-15-10-14(23)6-7-18(15)26-21(16)29/h6-7,10-11,25,28H,4-5,8-9,12H2,1-3H3,(H,24,30)(H,26,29)/b16-11-",UNLAOSPTDJAQEP-WJDWOHSUSA-N,CCN(CC)CCNC(=O)C1=C(NC(=C1CO)C=C2C3=C(C=CC(=C3)F)NC2=O)C,,,C22H27FN4O3,414.206718944,1.9070999999999982,0,1,1,BTM00004,BTM00004,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-5-27(30,6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)/b17-12-",DNCVCKYIYMUMFC-ATVHPVEESA-N,CC[N+](CC)(CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C)[O-],,,C22H27FN4O3,414.206718944,2.5926999999999976,0,1,1,BTM00005,BTM00005,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-5-27(6-2)8-7-24-22(30)19-12(3)17(25-13(19)4)11-16-15-9-14(23)10-18(28)20(15)26-21(16)29/h9-11,25,28H,5-8H2,1-4H3,(H,24,30)(H,26,29)/b16-11-",YFFIEQBRNMESSO-WJDWOHSUSA-N,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C(=CC(=C3)F)O)NC2=O)C,,,C22H27FN4O3,414.206718944,2.7303999999999995,0,1,1,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-5-27(6-2)10-9-24-22(30)18-12(3)17(25-13(18)4)11-14-19-16(26-21(14)29)8-7-15(23)20(19)28/h7-8,11,25,28H,5-6,9-10H2,1-4H3,(H,24,30)(H,26,29)/b14-11-",OTQSFKSPWMAWPV-KAMYIIQDSA-N,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3O)F)NC2=O)C,,,C22H27FN4O3,414.206718944,2.7303999999999995,0,1,1,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C22H27FN4O3/c1-4-27(9-10-28)8-7-24-22(30)20-13(2)19(25-14(20)3)12-17-16-11-15(23)5-6-18(16)26-21(17)29/h5-6,11-12,25,28H,4,7-10H2,1-3H3,(H,24,30)(H,26,29)/b17-12-",LUEBEPGSIMTQCE-ATVHPVEESA-N,C(CN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C)O,,,C22H27FN4O3,414.206718944,2.109599999999999,0,1,1,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
"InChI=1S/C20H23FN4O2/c1-4-22-7-8-23-20(27)18-11(2)17(24-12(18)3)10-15-14-9-13(21)5-6-16(14)25-19(15)26/h5-6,9-10,22,24H,4,7-8H2,1-3H3,(H,23,27)(H,25,26)/b15-10-",LIZNIAKSBJKPQC-GDNBJRDFSA-N,N(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,,,C20H23FN4O2,370.180504196,2.113099999999997,0,1,1,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C,"InChI=1S/C22H27FN4O2/c1-5-27(6-2)10-9-24-22(29)20-13(3)19(25-14(20)4)12-17-16-11-15(23)7-8-18(16)26-21(17)28/h7-8,11-12,25H,5-6,9-10H2,1-4H3,(H,24,29)(H,26,28)",WINHZLLDWRZWRT-UHFFFAOYSA-N,,398.2118
