InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H35NO7/c1-5-20(29)27(18-12-8-6-9-13-18,19-14-10-7-11-15-19)16-17(2)28(3,4)25-23(32)21(30)22(31)24(35-25)26(33)34/h6-15,17,21-25,30-32H,5,16H2,1-4H3/p+1",JCNDYQIFLPVCNG-UHFFFAOYSA-O,CCC(=O)C(CC(C)[N+](C)(C)C1OC(C(O)=O)C(C(C1O)O)O)(C2=CC=CC=C2)C3=CC=CC=C3,,,[C27H36NO7]+,486.24917749199994,1.0183999999999986,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-5-20(24)21(15-16(2)22(3)4,17-11-7-6-8-12-17)18-13-9-10-14-19(18)23/h6-14,16,23H,5,15H2,1-4H3",VFYQZANZAIRXHI-UHFFFAOYSA-N,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=C(C=CC=C2)O,,,C21H27NO2,325.20417910400005,4.052299999999998,0,0,0,BTM00002,BTM00002,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-5-20(23)21(16-17(2)22(3,4)24,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",JAGZVXZVPUWAKA-UHFFFAOYSA-N,CCC(=O)C(CC(C)[N+](C)(C)[O-])(C1=CC=CC=C1)C2=CC=CC=C2,,,C21H27NO2,325.20417910400005,3.914599999999999,0,0,0,BTM00003,BTM00003,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-5-20(24)21(15-16(2)22(3)4,17-9-7-6-8-10-17)18-11-13-19(23)14-12-18/h6-14,16,23H,5,15H2,1-4H3",MNOLUSMZZLSOKM-UHFFFAOYSA-N,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=C(C=C2)O,,,C21H27NO2,325.20417910400005,4.052299999999998,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-5-20(24)21(15-16(2)22(3)4,17-10-7-6-8-11-17)18-12-9-13-19(23)14-18/h6-14,16,23H,5,15H2,1-4H3",MMFSBOHTBZFAET-UHFFFAOYSA-N,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC(=CC=C2)O,,,C21H27NO2,325.204179104,4.052299999999998,0,0,0,BTM00005,BTM00005,m-Hydroxylation of monosubstituted benzene,BTMR1033,"CYP1A2
CYP2B6
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-16(22(3)4)15-21(20(24)17(2)23,18-11-7-5-8-12-18)19-13-9-6-10-14-19/h5-14,16-17,23H,15H2,1-4H3",KKAFQMXHPIBBCM-UHFFFAOYSA-N,CC(C(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2)O,,,C21H27NO2,325.204179104,3.5716999999999985,0,0,0,BTM00006,BTM00006,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-17(22(2)3)16-21(20(24)14-15-23,18-10-6-4-7-11-18)19-12-8-5-9-13-19/h4-13,17,23H,14-16H2,1-3H3",XMRQFFAWVMQEFX-UHFFFAOYSA-N,C(CC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2)O,,,C21H27NO2,325.20417910400005,3.228999999999999,0,0,0,BTM00007,BTM00007,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H27NO2/c1-4-20(24)21(15-19(16-23)22(2)3,17-11-7-5-8-12-17)18-13-9-6-10-14-18/h5-14,19,23H,4,15-16H2,1-3H3",COFOJGSYKOURGQ-UHFFFAOYSA-N,CCC(=O)C(CC(CO)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,,,C21H27NO2,325.20417910400005,3.4315,0,0,0,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H25NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h5-15,17H,1,16H2,2-4H3",HYPFXSXQHZVJBU-UHFFFAOYSA-N,C=CC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,,,C21H25NO,307.19361442,4.3504000000000005,0,0,0,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
"InChI=1S/C21H25NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15H,2,5,16H2,1,3-4H3",ZKRYAULYMOSNOW-UHFFFAOYSA-N,CCC(=O)C(CC(=C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,,,C21H25NO,307.19361442,4.191300000000001,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2,"InChI=1S/C21H27NO/c1-5-20(23)21(16-17(2)22(3)4,18-12-8-6-9-13-18)19-14-10-7-11-15-19/h6-15,17H,5,16H2,1-4H3",USSIQXCVUWKGNF-UHFFFAOYSA-N,,309.2092
