InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H28N2O9/c1-18(2,3)19-6-10(22)8-4-5-11(9(7-21)20-8)28-17-14(25)12(23)13(24)15(29-17)16(26)27/h4-5,10,12-15,17,19,21-25H,6-7H2,1-3H3,(H,26,27)",WWVVTSZEDRKCLS-UHFFFAOYSA-N,CC(C)(C)NCC(C1=NC(=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)CO)O,,,C18H28N2O9,416.179480476,-1.0726999999999993,1,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C12H20N2O6S/c1-12(2,3)13-6-11(16)8-4-5-10(15)9(14-8)7-20-21(17,18)19/h4-5,11,13,15-16H,6-7H2,1-3H3,(H,17,18,19)",QOCZXZFEMPSVOJ-UHFFFAOYSA-N,CC(C)(C)NCC(C1=NC(=C(C=C1)O)COS(O)(=O)=O)O,,,C12H20N2O6S,320.10420736,0.04350000000000004,0,1,1,BTM00002,BTM00002,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C12H20N2O6S/c1-12(2,3)13-6-11(20-21(17,18)19)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-16H,6-7H2,1-3H3,(H,17,18,19)",SSJWFYFPQISNPL-UHFFFAOYSA-N,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)OS(O)(=O)=O,,,C12H20N2O6S,320.10420736,0.04350000000000004,0,1,1,BTM00003,BTM00003,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C12H20N2O4/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14(8)18/h4-5,11,13,15-17H,6-7H2,1-3H3",OTUQSPBSZSOEFS-UHFFFAOYSA-N,CC(C)(C)NCC(C1=[N+](C(=C(C=C1)O)CO)[O-])O,,,C12H20N2O4,256.14230712,0.3933,0,1,1,BTM00004,BTM00004,Pyridine N-oxidation,BTMR0096,"CYP1A2
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C12H18N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,7,11,13,16-17H,6H2,1-3H3",QSRMFOWREPQVKK-UHFFFAOYSA-N,CC(C)(C)NCC(C1=NC(=C(C=C1)O)C=O)O,,,C12H18N2O3,238.13174243599997,0.9866999999999991,0,1,1,BTM00005,BTM00005,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C12H20N2O4/c1-12(2,7-16)13-5-11(18)8-3-4-10(17)9(6-15)14-8/h3-4,11,13,15-18H,5-7H2,1-2H3",FNILLXMGDBZDED-UHFFFAOYSA-N,C(C(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O)O,,,C12H20N2O4,256.14230712,-0.2654000000000012,0,1,1,BTM00006,BTM00006,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C4H11N/c1-4(2,3)5/h5H2,1-3H3",YBRBMKDOPFTVDT-UHFFFAOYSA-N,CC(C)(C)N,,,C4H11N,73.089149352,0.28369999999999873,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C8H9NO4/c10-3-6-7(12)2-1-5(9-6)8(13)4-11/h1-2,4,8,10,12-13H,3H2",FCHXEKFSQJVADV-UHFFFAOYSA-N,C(C(C1=NC(=C(C=C1)O)CO)O)=O,,,C8H9NO4,183.053157768,-0.19439999999999977,0,1,1,BTM00008,BTM00008,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C)(C)NCC(C1=NC(=C(C=C1)O)CO)O,"InChI=1S/C12H20N2O3/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14-8/h4-5,11,13,15-17H,6-7H2,1-3H3",VQDBNKDJNJQRDG-UHFFFAOYSA-N,,240.1473
"InChI=1S/C18H28N2O10/c1-18(2,3)19-6-10(22)8-4-5-11(9(7-21)20(8)28)29-17-14(25)12(23)13(24)15(30-17)16(26)27/h4-5,10,12-15,17,19,21-25H,6-7H2,1-3H3,(H,26,27)",ISPHQMXCAMKQCM-UHFFFAOYSA-N,CC(C)(C)NCC(C1=[N+](C(=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)CO)[O-])O,,,C18H28N2O10,432.17439509599996,-1.3021999999999994,1,1,1,BTM00009,BTM00009,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC(C)(C)NCC(C1=[N+](C(=C(C=C1)O)CO)[O-])O,"InChI=1S/C12H20N2O4/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14(8)18/h4-5,11,13,15-17H,6-7H2,1-3H3",OTUQSPBSZSOEFS-UHFFFAOYSA-N,0.3933,256.14230712
"InChI=1S/C18H28N2O10/c1-18(2,3)19-6-11(23)8-4-5-10(22)9(7-21)20(8)30-17-14(26)12(24)13(25)15(29-17)16(27)28/h4-5,11-15,17,19,21,23-26H,6-7H2,1-3H3,(H-,22,27,28)/p+1",GHIAXIKWOAQXAX-UHFFFAOYSA-O,CC(C)(C)NCC(C1=[N+](C(=C(C=C1)O)CO)OC2OC(C(O)C(O)C2O)C(O)=O)O,,,[C18H29N2O10]+,433.18222012800004,-2.4704999999999995,1,1,1,BTM00010,BTM00010,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00004,CC(C)(C)NCC(C1=[N+](C(=C(C=C1)O)CO)[O-])O,"InChI=1S/C12H20N2O4/c1-12(2,3)13-6-11(17)8-4-5-10(16)9(7-15)14(8)18/h4-5,11,13,15-17H,6-7H2,1-3H3",OTUQSPBSZSOEFS-UHFFFAOYSA-N,0.3933,256.14230712
