InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C15H13N3O2/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18-20)6-7-13(12)17-14/h1-8,18,20H,9H2,(H,17,19)",FNKSSULAIDPTOP-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3,,,C15H13N3O2,267.100776656,1.7606000000000002,0,1,1,BTM00001,BTM00001,Nitroreduction of nitroarene to hydroxylamine,BTMR1222,EC 1.6.2.4,HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O4/c19-13-4-2-1-3-10(13)15-11-7-9(18(21)22)5-6-12(11)17-14(20)8-16-15/h1-7,19H,8H2,(H,17,20)",UOHGHTRRQXWELP-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=C(C=CC=C3)O,,,C15H11N3O4,297.074955832,2.1414999999999993,0,0,0,BTM00002,BTM00002,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O4/c19-13-7-11-10(6-12(13)18(21)22)15(16-8-14(20)17-11)9-4-2-1-3-5-9/h1-7,19H,8H2,(H,17,20)",RULUVIACEIBACM-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C(=C2)O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,,,C15H11N3O4,297.074955832,2.1414999999999993,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O4/c19-14-15(20)17-13(9-4-2-1-3-5-9)11-8-10(18(21)22)6-7-12(11)16-14/h1-8,15,20H,(H,16,19)",WFQPYFHXXXIGLW-UHFFFAOYSA-N,C1(C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3)O,,,C15H11N3O4,297.074955832,2.069199999999999,0,0,0,BTM00004,BTM00004,"3-Hydroxylation of 5-aryl-1,4-benzodiazepine",BTMR1082,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O4/c19-11-4-1-9(2-5-11)15-12-7-10(18(21)22)3-6-13(12)17-14(20)8-16-15/h1-7,19H,8H2,(H,17,20)",WMMCSNCUVYYXOA-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=C(C=C3)O,,,C15H11N3O4,297.074955832,2.1414999999999993,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O4/c19-12-7-10(18(21)22)6-11-14(9-4-2-1-3-5-9)16-8-13(20)17-15(11)12/h1-7,19H,8H2,(H,17,20)",OGKKFTLDRKGZGT-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2O)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,,,C15H11N3O4,297.074955832,2.1414999999999993,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O4/c19-12-8-16-14(9-4-2-1-3-5-9)13-10(17-12)6-7-11(15(13)20)18(21)22/h1-7,20H,8H2,(H,17,19)",YTWMKHSHTAZXAS-UHFFFAOYSA-N,C1C(=O)NC2=C(C(=C(C=C2)[N+](=O)[O-])O)C(=N1)C3=CC=CC=C3,,,C15H11N3O4,297.074955832,2.1414999999999993,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C15H11N3O2/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18-20)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",AOMIVOOSFGGVGQ-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)N=O)C(=N1)C3=CC=CC=C3,,,C15H11N3O2,265.085126592,2.7608999999999995,0,0,0,BTM00008,BTM00008,Nitroreduction of nitroarene to nitrosoarene,BTMR1293,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,,C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3,"InChI=1S/C15H11N3O3/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18(20)21)6-7-13(12)17-14/h1-8H,9H2,(H,17,19)",KJONHKAYOJNZEC-UHFFFAOYSA-N,,281.0800
"InChI=1S/C17H15N3O3/c1-11(21)23-20-13-7-8-15-14(9-13)17(18-10-16(22)19-15)12-5-3-2-4-6-12/h2-9,20H,10H2,1H3,(H,19,22)",LAHIMKBGQDDJRL-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)NOC(C)=O)C(=N1)C3=CC=CC=C3,,,C17H15N3O3,309.11134134,2.1396999999999995,0,0,0,BTM00009,BTM00009,O-Acetylation of N-hydroxylarylamine,BTMR0441,Unspecified acetyltransferase,HUMAN,BTM00001,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3,"InChI=1S/C15H13N3O2/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18-20)6-7-13(12)17-14/h1-8,18,20H,9H2,(H,17,19)",FNKSSULAIDPTOP-UHFFFAOYSA-N,1.7606000000000002,267.100776656
"InChI=1S/C15H13N3O/c16-11-6-7-13-12(8-11)15(17-9-14(19)18-13)10-4-2-1-3-5-10/h1-8H,9,16H2,(H,18,19)",OYOUQHVDCKOOAL-UHFFFAOYSA-N,C1C(=O)NC2=C(C=C(C=C2)N)C(=N1)C3=CC=CC=C3,,,C15H13N3O,251.105862036,1.7679,0,0,0,BTM00010,BTM00010,Reduction of arylhydroxylamine to arylamine,BTMR1223,CYPB5_CYPBR5,HUMAN,BTM00001,C1C(=O)NC2=C(C=C(C=C2)NO)C(=N1)C3=CC=CC=C3,"InChI=1S/C15H13N3O2/c19-14-9-16-15(10-4-2-1-3-5-10)12-8-11(18-20)6-7-13(12)17-14/h1-8,18,20H,9H2,(H,17,19)",FNKSSULAIDPTOP-UHFFFAOYSA-N,1.7606000000000002,267.100776656
