InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H30FN3O12/c1-3-4-5-6-34-21(33)24-16-9(22)7-25(20(32)23-16)17-14(10(26)8(2)35-17)36-19-13(29)11(27)12(28)15(37-19)18(30)31/h7-8,10-15,17,19,26-29H,3-6H2,1-2H3,(H,30,31)(H,23,24,32,33)",VIKKHCRIDBNSTJ-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C21H30FN3O12,535.18135162,0.8734000000000015,3,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C21H30FN3O12/c1-3-4-5-6-34-21(33)24-16-9(22)7-25(20(32)23-16)17-13(29)14(8(2)35-17)36-19-12(28)10(26)11(27)15(37-19)18(30)31/h7-8,10-15,17,19,26-29H,3-6H2,1-2H3,(H,30,31)(H,23,24,32,33)",JFXJEWMILUBBCS-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C21H30FN3O12,535.18135162,0.8734000000000015,3,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H22FN3O9S/c1-3-4-5-6-26-15(22)18-12-9(16)7-19(14(21)17-12)13-11(28-29(23,24)25)10(20)8(2)27-13/h7-8,10-11,13,20H,3-6H2,1-2H3,(H,23,24,25)(H,17,18,21,22)",XHWLNUMVZONOPI-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)OS(O)(=O)=O,,,C15H22FN3O9S,439.10607850400004,1.832100000000001,1,1,1,BTM00003,BTM00003,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H22FN3O9S/c1-3-4-5-6-26-15(22)18-12-9(16)7-19(14(21)17-12)13-10(20)11(8(2)27-13)28-29(23,24)25/h7-8,10-11,13,20H,3-6H2,1-2H3,(H,23,24,25)(H,17,18,21,22)",RICODRNDDUNPCQ-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)OS(O)(=O)=O)O,,,C15H22FN3O9S,439.10607850400004,1.832100000000001,1,1,1,BTM00004,BTM00004,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H22FN3O7/c1-3-8(20)4-5-25-15(24)18-12-9(16)6-19(14(23)17-12)13-11(22)10(21)7(2)26-13/h6-8,10-11,13,20-22H,3-5H2,1-2H3,(H,17,18,23,24)",LQHGAEDMFPNKMW-UHFFFAOYSA-N,CCC(CCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O)O,,,C15H22FN3O7,375.144178264,1.0507000000000006,0,1,1,BTM00005,BTM00005,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H20FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10,13,20H,3-6H2,1-2H3,(H,17,18,22,23)",DFDXVJFVDCMLHA-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)=O,,,C15H20FN3O6,357.13361358,2.6583,0,0,0,BTM00006,BTM00006,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H20FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,11,13,21H,3-6H2,1-2H3,(H,17,18,22,23)",SNLNVPANCSSGGP-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)=O)O,,,C15H20FN3O6,357.13361358,2.6583,0,0,0,BTM00007,BTM00007,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H22FN3O7/c1-7(20)4-3-5-25-15(24)18-12-9(16)6-19(14(23)17-12)13-11(22)10(21)8(2)26-13/h6-8,10-11,13,20-22H,3-5H2,1-2H3,(H,17,18,23,24)",OPAJTNLHYYKQIK-UHFFFAOYSA-N,CC(CCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O)O,,,C15H22FN3O7,375.144178264,1.107,0,1,1,BTM00008,BTM00008,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H22FN3O7/c1-8-10(21)11(22)13(26-8)19-7-9(16)12(17-14(19)23)18-15(24)25-6-4-2-3-5-20/h7-8,10-11,13,20-22H,2-6H2,1H3,(H,17,18,23,24)",MKJMLWWAKPNOKU-UHFFFAOYSA-N,C(CCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O)O,,,C15H22FN3O7,375.14417826399995,1.1856999999999986,0,1,1,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H20FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h3,7-8,10-11,13,20-21H,1,4-6H2,2H3,(H,17,18,22,23)",ILTAGZFCOLDLPD-UHFFFAOYSA-N,C=CCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,,,C15H20FN3O6,357.13361358,2.0207000000000015,0,1,1,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C15H22FN3O7/c1-2-3-4-5-25-15(24)18-12-8(16)6-19(14(23)17-12)13-11(22)10(21)9(7-20)26-13/h6,9-11,13,20-22H,2-5,7H2,1H3,(H,17,18,23,24)",GFORIHIFOYAEQE-UHFFFAOYSA-N,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)CO)O)O,,,C15H22FN3O7,375.14417826399995,1.5231999999999994,0,1,1,BTM00011,BTM00011,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O,"InChI=1S/C15H22FN3O6/c1-3-4-5-6-24-15(23)18-12-9(16)7-19(14(22)17-12)13-11(21)10(20)8(2)25-13/h7-8,10-11,13,20-21H,3-6H2,1-2H3,(H,17,18,22,23)",GAGWJHPBXLXJQN-UHFFFAOYSA-N,,359.1492
"InChI=1S/C21H30FN3O13/c1-3-8(37-19-14(30)11(27)12(28)15(38-19)18(31)32)4-5-35-21(34)24-16-9(22)6-25(20(33)23-16)17-13(29)10(26)7(2)36-17/h6-8,10-15,17,19,26-30H,3-5H2,1-2H3,(H,31,32)(H,23,24,33,34)",CTJYQVVBHRFUPG-UHFFFAOYSA-N,CCC(CCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O)OC3OC(C(O)=O)C(C(C3O)O)O,,,C21H30FN3O13,551.17626624,-0.48729999999999823,3,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CCC(CCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O)O,"InChI=1S/C15H22FN3O7/c1-3-8(20)4-5-25-15(24)18-12-9(16)6-19(14(23)17-12)13-11(22)10(21)7(2)26-13/h6-8,10-11,13,20-22H,3-5H2,1-2H3,(H,17,18,23,24)",LQHGAEDMFPNKMW-UHFFFAOYSA-N,1.0507000000000006,375.144178264
"InChI=1S/C21H30FN3O13/c1-3-8(26)4-5-35-21(34)24-16-9(22)6-25(20(33)23-16)17-14(10(27)7(2)36-17)37-19-13(30)11(28)12(29)15(38-19)18(31)32/h6-8,10-15,17,19,26-30H,3-5H2,1-2H3,(H,31,32)(H,23,24,33,34)",KIFFBCAKLQFNAL-UHFFFAOYSA-N,CCC(CCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)OC3OC(C(O)=O)C(C(C3O)O)O)O,,,C21H30FN3O13,551.1762662399999,-0.48729999999999823,3,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CCC(CCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O)O,"InChI=1S/C15H22FN3O7/c1-3-8(20)4-5-25-15(24)18-12-9(16)6-19(14(23)17-12)13-11(22)10(21)7(2)26-13/h6-8,10-11,13,20-22H,3-5H2,1-2H3,(H,17,18,23,24)",LQHGAEDMFPNKMW-UHFFFAOYSA-N,1.0507000000000006,375.144178264
