InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C18H24ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,12-14H,3-5,10-11H2,1-2H3,(H,20,21)",ARJWCSQTPNZMSI-UHFFFAOYSA-N,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CC=O,,,C18H24ClN3O,333.160790068,3.713700000000002,0,0,0,BTM00001,BTM00001,Dehydrogenation of primary alcohol,BTMR0028,EC 1.1.1.1,HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C24H34ClN3O7/c1-3-28(11-12-34-24-21(31)19(29)20(30)22(35-24)23(32)33)10-4-5-14(2)27-17-8-9-26-18-13-15(25)6-7-16(17)18/h6-9,13-14,19-22,24,29-31H,3-5,10-12H2,1-2H3,(H,26,27)(H,32,33)",LXCWPNVZEFNSJC-UHFFFAOYSA-N,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCOC3OC(C(O)=O)C(C(C3O)O)O,,,C24H34ClN3O7,511.208528108,1.9194000000000035,1,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C24H34ClN3O7/c1-3-28(11-12-29,23-21(32)19(30)20(31)22(35-23)24(33)34)10-4-5-14(2)27-17-8-9-26-18-13-15(25)6-7-16(17)18/h6-9,13-14,19-23,29-32H,3-5,10-12H2,1-2H3,(H-,26,27,33,34)/p+1",HKXRKHGPECXFQE-UHFFFAOYSA-O,CC[N+](CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)(CCO)C3OC(C(O)=O)C(C(C3O)O)O,,,[C24H35ClN3O7]+,512.21635314,0.15610000000000301,2,1,1,BTM00003,BTM00003,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H26ClN3O4S/c1-3-22(11-12-26-27(23,24)25)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14H,3-5,10-12H2,1-2H3,(H,20,21)(H,23,24,25)",HDHZUDNKLODXFR-UHFFFAOYSA-N,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCOS(O)(=O)=O,,,C18H26ClN3O4S,415.13325499199993,2.8781000000000017,0,0,0,BTM00004,BTM00004,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H26ClN3O2/c1-3-22(9-10-23)8-4-5-13(2)21-16-6-7-20-17-12-15(19)18(24)11-14(16)17/h6-7,11-13,23-24H,3-5,8-10H2,1-2H3,(H,20,21)",UPXIVWSEYQXUSV-UHFFFAOYSA-N,CCN(CCCC(C)NC1=C2C=C(C(=CC2=NC=C1)Cl)O)CCO,,,C18H26ClN3O2,351.171354752,3.1900000000000004,0,1,1,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H26ClN3O2/c1-3-22(24,11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",OZFRZWJEVUVFPM-UHFFFAOYSA-N,CC[N+](CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)(CCO)[O-],,,C18H26ClN3O2,351.171354752,3.0523000000000025,0,0,0,BTM00006,BTM00006,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H26ClN3O2/c1-3-22(9-10-23)8-4-5-13(2)21-15-6-7-20-16-11-14(19)12-17(24)18(15)16/h6-7,11-13,23-24H,3-5,8-10H2,1-2H3,(H,20,21)",CHHUVPDNJJCLGA-UHFFFAOYSA-N,CCN(CCCC(C)NC1=C2C(=CC(=CC2=NC=C1)Cl)O)CCO,,,C18H26ClN3O2,351.171354752,3.1900000000000004,0,1,1,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H26ClN3O2/c1-14(3-2-8-22(9-11-23)10-12-24)21-17-6-7-20-18-13-15(19)4-5-16(17)18/h4-7,13-14,23-24H,2-3,8-12H2,1H3,(H,20,21)",BNKWSWSFHIYYKQ-UHFFFAOYSA-N,C(CN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO)O,,,C18H26ClN3O2,351.17135475199996,2.5692000000000017,0,1,1,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H26ClN3O2/c1-2-22(10-11-23)9-3-4-15(13-24)21-17-7-8-20-18-12-14(19)5-6-16(17)18/h5-8,12,15,23-24H,2-4,9-11,13H2,1H3,(H,20,21)",OLJDSZHPFVKDHC-UHFFFAOYSA-N,CCN(CCCC(CO)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,,,C18H26ClN3O2,351.171354752,2.5692000000000017,0,1,1,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
"InChI=1S/C18H24ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13,23H,2-5,10-12H2,1H3,(H,20,21)",IXOCSLREKIXEPW-UHFFFAOYSA-N,CCN(CCCC(=C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,,,C18H24ClN3O,333.160790068,3.3290000000000037,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO,"InChI=1S/C18H26ClN3O/c1-3-22(11-12-23)10-4-5-14(2)21-17-8-9-20-18-13-15(19)6-7-16(17)18/h6-9,13-14,23H,3-5,10-12H2,1-2H3,(H,20,21)",XXSMGPRMXLTPCZ-UHFFFAOYSA-N,,335.1764
