InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H30N8O11/c1-34(12-4-2-10(3-5-12)22(40)30-13(24(41)42)6-7-14(35)36)9-11-8-28-20-15(29-11)21(33-26(27)32-20)31-23-18(39)16(37)17(38)19(45-23)25(43)44/h2-5,8,13,16-19,23,37-39H,6-7,9H2,1H3,(H,30,40)(H,35,36)(H,41,42)(H,43,44)(H3,27,28,31,32,33)",NNMPUMYBHFWQIN-UHFFFAOYSA-N,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)NC3OC(C(O)C(O)C3O)C(O)=O)C4=CC=C(C=C4)C(=O)NC(CCC(=O)O)C(=O)O,,,C26H30N8O11,630.20340378,-1.0071999999999977,3,2,2,BTM00001,BTM00001,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C26H30N8O11/c1-34(12-4-2-10(3-5-12)22(40)30-13(24(41)42)6-7-14(35)36)9-11-8-28-21-15(29-11)20(27)31-26(32-21)33-23-18(39)16(37)17(38)19(45-23)25(43)44/h2-5,8,13,16-19,23,37-39H,6-7,9H2,1H3,(H,30,40)(H,35,36)(H,41,42)(H,43,44)(H3,27,28,31,32,33)",FWMAIQZKACPVSV-UHFFFAOYSA-N,CN(CC1=CN=C2C(=N1)C(=NC(=N2)NC3OC(C(O)C(O)C3O)C(O)=O)N)C4=CC=C(C=C4)C(=O)NC(CCC(=O)O)C(=O)O,,,C26H30N8O11,630.20340378,-1.0071999999999977,3,2,2,BTM00002,BTM00002,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C27H35N9O7/c1-35(13-16-12-30-24-22(31-16)23(28)33-27(29)34-24)17-7-5-15(6-8-17)25(41)32-19(9-10-20(37)38)26(42)43-18(11-21(39)40)14-36(2,3)4/h5-8,12,18-19H,9-11,13-14H2,1-4H3,(H6-,28,29,30,32,33,34,37,38,39,40,41)",GFWUTAZKQZLPRP-UHFFFAOYSA-N,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C27H35N9O7,597.26594446,-1.5258999999999991,2,2,2,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C27H35N9O7/c1-35(13-16-12-30-24-22(31-16)23(28)33-27(29)34-24)17-7-5-15(6-8-17)25(40)32-19(26(41)42)9-10-21(39)43-18(11-20(37)38)14-36(2,3)4/h5-8,12,18-19H,9-11,13-14H2,1-4H3,(H6-,28,29,30,32,33,34,37,38,40,41,42)",XHWZTLCCKFOJAH-UHFFFAOYSA-N,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(=O)O,,,C27H35N9O7,597.26594446,-1.5258999999999991,2,2,2,BTM00004,BTM00004,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C19H20N8O5/c20-15-14-16(27-19(21)26-15)23-8-11(24-14)7-22-10-3-1-9(2-4-10)17(30)25-12(18(31)32)5-6-13(28)29/h1-4,8,12,22H,5-7H2,(H,25,30)(H,28,29)(H,31,32)(H4,20,21,23,26,27)",TVZGACDUOSZQKY-UHFFFAOYSA-N,N(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,,,C19H20N8O5,440.15566574,0.030499999999999194,2,1,1,BTM00005,BTM00005,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C13H16N2O5/c1-14-9-4-2-8(3-5-9)12(18)15-10(13(19)20)6-7-11(16)17/h2-5,10,14H,6-7H2,1H3,(H,15,18)(H,16,17)(H,19,20)",UFBUCKLNZUNJHS-UHFFFAOYSA-N,CNC1=CC=C(C=C1)C(=O)NC(CCC(=O)O)C(=O)O,,,C13H16N2O5,280.105921612,0.5704999999999988,0,1,1,BTM00006,BTM00006,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C7H6N6O/c8-5-4-6(13-7(9)12-5)10-1-3(2-14)11-4/h1-2H,(H4,8,9,10,12,13)",QBSIXCBKOMWSBZ-UHFFFAOYSA-N,C(C1=CN=C2C(=N1)C(=NC(=N2)N)N)=O,,,C7H6N6O,190.060308812,-0.5341,0,0,0,BTM00007,BTM00007,N-Dealkylation of mixed tertiary amine,BTMR1145,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C20H22N8O6/c1-28(18(32)12-8-23-16-14(24-12)15(21)26-20(22)27-16)10-4-2-9(3-5-10)17(31)25-11(19(33)34)6-7-13(29)30/h2-5,8,11,18,32H,6-7H2,1H3,(H,25,31)(H,29,30)(H,33,34)(H4,21,22,23,26,27)",ZHCRKQXMUQMLRC-UHFFFAOYSA-N,CN(C(C1=CN=C2C(=N1)C(=NC(=N2)N)N)O)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,,,C20H22N8O6,470.16623042399993,0.04429999999999812,2,1,1,BTM00008,BTM00008,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C20H22N8O6/c1-28(9-11-8-22-16-15(23-11)17(27-34)26-20(21)25-16)12-4-2-10(3-5-12)18(31)24-13(19(32)33)6-7-14(29)30/h2-5,8,13,34H,6-7,9H2,1H3,(H,24,31)(H,29,30)(H,32,33)(H3,21,22,25,26,27)",GVRWFYZOVAEVID-UHFFFAOYSA-N,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)NO)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,,,C20H22N8O6,470.166230424,0.3766999999999987,2,1,1,BTM00009,BTM00009,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
"InChI=1S/C20H22N8O6/c1-28(9-11-8-22-17-15(23-11)16(21)25-20(26-17)27-34)12-4-2-10(3-5-12)18(31)24-13(19(32)33)6-7-14(29)30/h2-5,8,13,34H,6-7,9H2,1H3,(H,24,31)(H,29,30)(H,32,33)(H3,21,22,25,26,27)",YIUGEJMQJANSKS-UHFFFAOYSA-N,CN(CC1=CN=C2C(=N1)C(=NC(=N2)NO)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,,,C20H22N8O6,470.16623042399993,0.3766999999999987,2,1,1,BTM00010,BTM00010,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O,"InChI=1S/C20H22N8O5/c1-28(9-11-8-23-17-15(24-11)16(21)26-20(22)27-17)12-4-2-10(3-5-12)18(31)25-13(19(32)33)6-7-14(29)30/h2-5,8,13H,6-7,9H2,1H3,(H,25,31)(H,29,30)(H,32,33)(H4,21,22,23,26,27)",FBOZXECLQNJBKD-UHFFFAOYSA-N,,454.1713
