InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H10N2O3/c10-9(11)14-7(8(12)13)6-4-2-1-3-5-6/h1-5,7H,(H3,10,11)(H,12,13)",NUAMXGTXRZAXMD-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)O)OC(=N)N,,,C9H10N2O3,194.06914217999997,1.1473999999999998,0,1,1,BTM00001,BTM00001,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,,C1=CC=C(C=C1)C2C(=O)N=C(O2)N,"InChI=1S/C9H8N2O2/c10-9-11-8(12)7(13-9)6-4-2-1-3-5-6/h1-5,7H,(H2,10,11,12)",NRNCYVBFPDDJNE-UHFFFAOYSA-N,,176.0585
"InChI=1S/C9H8N2O3/c10-9-11-8(13)7(14-9)5-3-1-2-4-6(5)12/h1-4,7,12H,(H2,10,11,13)",OARFWVBICLLUKP-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)O,,,C9H8N2O3,192.05349211599997,1.0998999999999997,0,0,0,BTM00002,BTM00002,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1=CC=C(C=C1)C2C(=O)N=C(O2)N,"InChI=1S/C9H8N2O2/c10-9-11-8(12)7(13-9)6-4-2-1-3-5-6/h1-5,7H,(H2,10,11,12)",NRNCYVBFPDDJNE-UHFFFAOYSA-N,,176.0585
"InChI=1S/C9H8N2O3/c10-9-11-8(13)7(14-9)5-1-3-6(12)4-2-5/h1-4,7,12H,(H2,10,11,13)",MOQLNJUURGOJHT-UHFFFAOYSA-N,C1(=CC=C(C=C1)C2C(=O)N=C(O2)N)O,,,C9H8N2O3,192.05349211599997,1.0998999999999997,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C=C1)C2C(=O)N=C(O2)N,"InChI=1S/C9H8N2O2/c10-9-11-8(12)7(13-9)6-4-2-1-3-5-6/h1-5,7H,(H2,10,11,12)",NRNCYVBFPDDJNE-UHFFFAOYSA-N,,176.0585
"InChI=1S/C11H13N3O4/c12-11(13)18-9(7-4-2-1-3-5-7)10(17)14-6-8(15)16/h1-5,9H,6H2,(H3,12,13)(H,14,17)(H,15,16)",ZNSIXJRNCYIRLZ-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)NCC(O)=O)OC(=N)N,,,C11H13N3O4,251.090605896,0.4206000000000003,0,1,1,BTM00004,BTM00004,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,C1=CC=C(C=C1)C(C(=O)O)OC(=N)N,"InChI=1S/C9H10N2O3/c10-9(11)14-7(8(12)13)6-4-2-1-3-5-6/h1-5,7H,(H3,10,11)(H,12,13)",NUAMXGTXRZAXMD-UHFFFAOYSA-N,1.1473999999999998,194.06914217999997
"InChI=1S/C15H18N2O9/c16-15(17)25-10(6-4-2-1-3-5-6)13(23)26-14-9(20)7(18)8(19)11(24-14)12(21)22/h1-5,7-11,14,18-20H,(H3,16,17)(H,21,22)",PHNXCOAIJFLRPQ-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)OC(=N)N,,,C15H18N2O9,370.101230156,-0.5480999999999998,2,1,1,BTM00005,BTM00005,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,BTM00001,C1=CC=C(C=C1)C(C(=O)O)OC(=N)N,"InChI=1S/C9H10N2O3/c10-9(11)14-7(8(12)13)6-4-2-1-3-5-6/h1-5,7H,(H3,10,11)(H,12,13)",NUAMXGTXRZAXMD-UHFFFAOYSA-N,1.1473999999999998,194.06914217999997
"InChI=1S/C16H23N3O5/c1-19(2,3)10-12(9-13(20)21)23-15(22)14(24-16(17)18)11-7-5-4-6-8-11/h4-8,12,14H,9-10H2,1-3H3,(H3-,17,18,20,21)",SEXVQDIXEWUPBB-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)OC(=N)N,,,C16H23N3O5,337.16377083599997,-0.7625000000000003,0,0,0,BTM00006,BTM00006,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,C1=CC=C(C=C1)C(C(=O)O)OC(=N)N,"InChI=1S/C9H10N2O3/c10-9(11)14-7(8(12)13)6-4-2-1-3-5-6/h1-5,7H,(H3,10,11)(H,12,13)",NUAMXGTXRZAXMD-UHFFFAOYSA-N,1.1473999999999998,194.06914217999997
"InChI=1S/C9H10N2O4/c10-9(11)15-7(8(13)14)5-3-1-2-4-6(5)12/h1-4,7,12H,(H3,10,11)(H,13,14)",KRRBCEGWCZDWQJ-UHFFFAOYSA-N,C1=CC(=C(C=C1)C(C(=O)O)OC(=N)N)O,,,C9H10N2O4,210.0640568,0.8799999999999996,0,1,1,BTM00007,BTM00007,Hydrolysis of cyclic secondary carboxamide,BTMR0093,EC 3.5.2.X,HUMAN,BTM00002,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)O,"InChI=1S/C9H8N2O3/c10-9-11-8(13)7(14-9)5-3-1-2-4-6(5)12/h1-4,7,12H,(H2,10,11,13)",OARFWVBICLLUKP-UHFFFAOYSA-N,1.0998999999999997,192.05349211599997
"InChI=1S/C15H16N2O9/c16-15-17-12(21)10(26-15)5-3-1-2-4-6(5)24-14-9(20)7(18)8(19)11(25-14)13(22)23/h1-4,7-11,14,18-20H,(H,22,23)(H2,16,17,21)",GEAXTASPVSLJFS-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C15H16N2O9,368.085580092,-0.5956000000000014,0,1,1,BTM00008,BTM00008,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)O,"InChI=1S/C9H8N2O3/c10-9-11-8(13)7(14-9)5-3-1-2-4-6(5)12/h1-4,7,12H,(H2,10,11,13)",OARFWVBICLLUKP-UHFFFAOYSA-N,1.0998999999999997,192.05349211599997
"InChI=1S/C9H8N2O6S/c10-9-11-8(12)7(16-9)5-3-1-2-4-6(5)17-18(13,14)15/h1-4,7H,(H2,10,11,12)(H,13,14,15)",ARPOFWIJFMOOQI-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)OS(O)(=O)=O,,,C9H8N2O6S,272.010306976,0.3630999999999997,0,0,0,BTM00009,BTM00009,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)O,"InChI=1S/C9H8N2O3/c10-9-11-8(13)7(14-9)5-3-1-2-4-6(5)12/h1-4,7,12H,(H2,10,11,13)",OARFWVBICLLUKP-UHFFFAOYSA-N,1.0998999999999997,192.05349211599997
"InChI=1S/C10H10N2O3/c1-14-7-5-3-2-4-6(7)8-9(13)12-10(11)15-8/h2-5,8H,1H3,(H2,11,12,13)",AARCQCQPCLINIZ-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)OC,,,C10H10N2O3,206.06914217999997,1.3508999999999998,0,0,0,BTM00010,BTM00010,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1=CC(=C(C=C1)C2C(=O)N=C(O2)N)O,"InChI=1S/C9H8N2O3/c10-9-11-8(13)7(14-9)5-3-1-2-4-6(5)12/h1-4,7,12H,(H2,10,11,13)",OARFWVBICLLUKP-UHFFFAOYSA-N,1.0998999999999997,192.05349211599997
