InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H11ClN4O/c17-10-5-6-13-12(7-10)16(11-3-1-2-4-14(11)22)18-8-15-20-19-9-21(13)15/h1-7,9,22H,8H2",WRIUFYVKNPTWEU-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)O,,,C16H11ClN4O,310.062138652,3.198299999999999,1,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4/c17-12-6-7-14-13(8-12)16(11-4-2-1-3-5-11)18-9-15-20-19-10-21(14)15/h1-8,10H,9H2",CDCHDCWJMGXXRH-UHFFFAOYSA-N,,294.0672
"InChI=1S/C16H11ClN4O/c17-12-6-11-13(7-14(12)22)21-9-19-20-15(21)8-18-16(11)10-4-2-1-3-5-10/h1-7,9,22H,8H2",QHFXJVMSFZGCQS-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C(=C3)O)Cl)C(=N1)C4=CC=CC=C4,,,C16H11ClN4O,310.062138652,3.198299999999999,1,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4/c17-12-6-7-14-13(8-12)16(11-4-2-1-3-5-11)18-9-15-20-19-10-21(14)15/h1-8,10H,9H2",CDCHDCWJMGXXRH-UHFFFAOYSA-N,,294.0672
"InChI=1S/C16H11ClN4O/c17-11-3-6-14-13(7-11)16(10-1-4-12(22)5-2-10)18-8-15-20-19-9-21(14)15/h1-7,9,22H,8H2",HNFNPRTYRBDQKL-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=C(C=C4)O,,,C16H11ClN4O,310.062138652,3.198299999999999,1,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4/c17-12-6-7-14-13(8-12)16(11-4-2-1-3-5-11)18-9-15-20-19-10-21(14)15/h1-8,10H,9H2",CDCHDCWJMGXXRH-UHFFFAOYSA-N,,294.0672
"InChI=1S/C16H11ClN4O/c17-11-6-7-13-12(8-11)14(10-4-2-1-3-5-10)19-16(22)15-20-18-9-21(13)15/h1-9,16,22H",LJIJJCXFWLORDQ-UHFFFAOYSA-N,C1(C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4)O,,,C16H11ClN4O,310.062138652,3.1259999999999994,1,0,0,BTM00004,BTM00004,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4/c17-12-6-7-14-13(8-12)16(11-4-2-1-3-5-11)18-9-15-20-19-10-21(14)15/h1-8,10H,9H2",CDCHDCWJMGXXRH-UHFFFAOYSA-N,,294.0672
"InChI=1S/C16H11ClN4O/c17-11-6-12-15(10-4-2-1-3-5-10)18-8-14-20-19-9-21(14)16(12)13(22)7-11/h1-7,9,22H,8H2",KDMBVTXPIOBYQG-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C=C3O)Cl)C(=N1)C4=CC=CC=C4,,,C16H11ClN4O,310.062138652,3.198299999999999,1,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4/c17-12-6-7-14-13(8-12)16(11-4-2-1-3-5-11)18-9-15-20-19-10-21(14)15/h1-8,10H,9H2",CDCHDCWJMGXXRH-UHFFFAOYSA-N,,294.0672
"InChI=1S/C16H11ClN4O/c17-11-6-7-12-14(16(11)22)15(10-4-2-1-3-5-10)18-8-13-20-19-9-21(12)13/h1-7,9,22H,8H2",ZFVDURRFAYMTEH-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C(=C(C=C3)Cl)O)C(=N1)C4=CC=CC=C4,,,C16H11ClN4O,310.06213865200004,3.198299999999999,1,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4/c17-12-6-7-14-13(8-12)16(11-4-2-1-3-5-11)18-9-15-20-19-10-21(14)15/h1-8,10H,9H2",CDCHDCWJMGXXRH-UHFFFAOYSA-N,,294.0672
"InChI=1S/C22H19ClN4O7/c23-10-5-6-13-12(7-10)16(24-8-15-26-25-9-27(13)15)11-3-1-2-4-14(11)33-22-19(30)17(28)18(29)20(34-22)21(31)32/h1-7,9,17-20,22,28-30H,8H2,(H,31,32)",XNVVLLVUDOVCSE-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)OC5OC(C(O)=O)C(C(C5O)O)O,,,C22H19ClN4O7,486.094226628,1.5027999999999997,0,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)O,"InChI=1S/C16H11ClN4O/c17-10-5-6-13-12(7-10)16(11-3-1-2-4-14(11)22)18-8-15-20-19-9-21(13)15/h1-7,9,22H,8H2",WRIUFYVKNPTWEU-UHFFFAOYSA-N,3.198299999999999,310.062138652
"InChI=1S/C16H11ClN4O4S/c17-10-5-6-13-12(7-10)16(18-8-15-20-19-9-21(13)15)11-3-1-2-4-14(11)25-26(22,23)24/h1-7,9H,8H2,(H,22,23,24)",AQEXXKCCVBFDPT-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)OS(O)(=O)=O,,,C16H11ClN4O4S,390.018953512,2.4614999999999987,0,0,0,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)O,"InChI=1S/C16H11ClN4O/c17-10-5-6-13-12(7-10)16(11-3-1-2-4-14(11)22)18-8-15-20-19-9-21(13)15/h1-7,9,22H,8H2",WRIUFYVKNPTWEU-UHFFFAOYSA-N,3.198299999999999,310.062138652
"InChI=1S/C17H13ClN4O/c1-23-15-5-3-2-4-12(15)17-13-8-11(18)6-7-14(13)22-10-20-21-16(22)9-19-17/h2-8,10H,9H2,1H3",QFZUPCJBVZTEQH-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)OC,,,C17H13ClN4O,324.07778871599993,3.449299999999999,1,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,C1C2=NN=CN2C3=C(C=C(C=C3)Cl)C(=N1)C4=C(C=CC=C4)O,"InChI=1S/C16H11ClN4O/c17-10-5-6-13-12(7-10)16(11-3-1-2-4-14(11)22)18-8-15-20-19-9-21(13)15/h1-7,9,22H,8H2",WRIUFYVKNPTWEU-UHFFFAOYSA-N,3.198299999999999,310.062138652
"InChI=1S/C22H19ClN4O7/c23-12-6-11-13(7-14(12)33-22-19(30)17(28)18(29)20(34-22)21(31)32)27-9-25-26-15(27)8-24-16(11)10-4-2-1-3-5-10/h1-7,9,17-20,22,28-30H,8H2,(H,31,32)",ACOPBXIHDRJAND-UHFFFAOYSA-N,C1C2=NN=CN2C3=C(C=C(C(=C3)OC4OC(C(O)=O)C(C(C4O)O)O)Cl)C(=N1)C5=CC=CC=C5,,,C22H19ClN4O7,486.094226628,1.5027999999999997,0,1,1,BTM00010,BTM00010,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1C2=NN=CN2C3=C(C=C(C(=C3)O)Cl)C(=N1)C4=CC=CC=C4,"InChI=1S/C16H11ClN4O/c17-12-6-11-13(7-14(12)22)21-9-19-20-15(21)8-18-16(11)10-4-2-1-3-5-10/h1-7,9,22H,8H2",QHFXJVMSFZGCQS-UHFFFAOYSA-N,3.198299999999999,310.062138652
