InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H29FN2O5/c1-16(2)29-22-6-4-3-5-21(22)26(17-7-9-18(27)10-8-17)23(29)12-11-19(30)13-20(31)14-24(32)28-15-25(33)34/h3-12,16,19-20,30-31H,13-15H2,1-2H3,(H,28,32)(H,33,34)/b12-11+",AQQGRVBDRTYQEU-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)NCC(O)=O)O)O)C3=CC=C(C=C3)F,,,C26H29FN2O5,468.206050248,3.492199999999998,0,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C30H34FNO10/c1-15(2)32-21-6-4-3-5-20(21)24(16-7-9-17(31)10-8-16)22(32)12-11-19(13-18(33)14-23(34)35)41-30-27(38)25(36)26(37)28(42-30)29(39)40/h3-12,15,18-19,25-28,30,33,36-38H,13-14H2,1-2H3,(H,34,35)(H,39,40)/b12-11+",DGVSJPWMJBRLRG-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)OC3OC(C(O)=O)C(C(C3O)O)O)C4=CC=C(C=C4)F,,,C30H34FNO10,587.216674508,2.6809999999999987,2,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C30H34FNO10/c1-15(2)32-21-6-4-3-5-20(21)24(16-7-9-17(31)10-8-16)22(32)12-11-18(33)13-19(14-23(34)35)41-30-27(38)25(36)26(37)28(42-30)29(39)40/h3-12,15,18-19,25-28,30,33,36-38H,13-14H2,1-2H3,(H,34,35)(H,39,40)/b12-11+",ODYZYPAYPOPYAV-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)OC3OC(C(O)=O)C(C(C3O)O)O)O)C4=CC=C(C=C4)F,,,C30H34FNO10,587.216674508,2.6809999999999987,2,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C30H34FNO10/c1-15(2)32-21-6-4-3-5-20(21)24(16-7-9-17(31)10-8-16)22(32)12-11-18(33)13-19(34)14-23(35)41-30-27(38)25(36)26(37)28(42-30)29(39)40/h3-12,15,18-19,25-28,30,33-34,36-38H,13-14H2,1-2H3,(H,39,40)/b12-11+",VHVURYGKEFOIMA-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)OC3OC(C(O)C(O)C3O)C(O)=O)O)O)C4=CC=C(C=C4)F,,,C30H34FNO10,587.216674508,2.523499999999998,2,1,1,BTM00004,BTM00004,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C24H26FNO7S/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-19(33-34(30,31)32)13-18(27)14-23(28)29/h3-12,15,18-19,27H,13-14H2,1-2H3,(H,28,29)(H,30,31,32)/b12-11+",YODXHMQILOBHFQ-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)OS(O)(=O)=O)C3=CC=C(C=C3)F,,,C24H26FNO7S,491.14140139200003,3.6397,0,1,1,BTM00005,BTM00005,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C24H26FNO7S/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(14-23(28)29)33-34(30,31)32/h3-12,15,18-19,27H,13-14H2,1-2H3,(H,28,29)(H,30,31,32)/b12-11+",SVIJQIUNGCIVPK-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)OS(O)(=O)=O)O)C3=CC=C(C=C3)F,,,C24H26FNO7S,491.14140139200003,3.6397,0,1,1,BTM00006,BTM00006,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C31H39FN2O6/c1-20(2)33-27-9-7-6-8-26(27)31(21-10-12-22(32)13-11-21)28(33)15-14-23(35)16-24(36)17-30(39)40-25(18-29(37)38)19-34(3,4)5/h6-15,20,23-25,35-36H,16-19H2,1-5H3/b15-14+",KZAXJYCNEAJTFH-CCEZHUSRSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)OC(C[N+](C)(C)C)CC([O-])=O)O)O)C3=CC=C(C=C3)F,,,C31H39FN2O6,554.279215188,2.309100000000003,1,1,1,BTM00007,BTM00007,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C24H24FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,19,28H,13-14H2,1-2H3,(H,29,30)",FSIBOMHNSMFWBF-UHFFFAOYSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)=O)C3=CC=C(C=C3)F,,,C24H24FNO4,409.168936468,4.4383,0,0,0,BTM00008,BTM00008,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C24H24FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18,27H,13-14H2,1-2H3,(H,29,30)/b12-11+",GCZHCYUTPUSSIJ-VAWYXSNFSA-N,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)=O)O)C3=CC=C(C=C3)F,,,C24H24FNO4,409.168936468,4.4383,0,0,0,BTM00009,BTM00009,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
"InChI=1S/C24H26FNO5/c1-14(2)26-21(10-8-17(27)11-19(29)13-23(30)31)24(15-3-5-16(25)6-4-15)20-9-7-18(28)12-22(20)26/h3-10,12,14,17,19,27-29H,11,13H2,1-2H3,(H,30,31)/b10-8+",WSYBZSUCJJHTIP-CSKARUKUSA-N,CC(C)N1C2=CC(=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F)O,,,C24H26FNO5,427.179501152,3.9515999999999987,0,1,1,BTM00010,BTM00010,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)N1C2=CC=CC=C2C(=C1C=CC(CC(CC(=O)O)O)O)C3=CC=C(C=C3)F,"InChI=1S/C24H26FNO4/c1-15(2)26-21-6-4-3-5-20(21)24(16-7-9-17(25)10-8-16)22(26)12-11-18(27)13-19(28)14-23(29)30/h3-12,15,18-19,27-28H,13-14H2,1-2H3,(H,29,30)",FJLGEFLZQAZZCD-UHFFFAOYSA-N,,411.1845
