InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H30ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,14-17,25-26,28H,4-5,8,10-11H2,1-3H3",JHKNIYLTLIUYNT-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,,,C22H30ClFO4,412.18166534,2.599499999999997,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C28H36ClFO10/c1-12-8-16-15-5-4-13-9-14(31)6-7-25(13,2)27(15,30)17(32)10-26(16,3)28(12,18(33)11-29)40-24-21(36)19(34)20(35)22(39-24)23(37)38/h6-7,9,12,15-17,19-22,24,32,34-36H,4-5,8,10-11H2,1-3H3,(H,37,38)",LXEFQZUNVJPASO-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)OC5OC(C(C(C5O)O)O)C(O)=O)C)O)F)C,,,C28H36ClFO10,586.198103252,1.308399999999996,1,1,1,BTM00002,BTM00002,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C32H44FN3O10S/c1-16-10-20-19-5-4-17-11-18(37)8-9-29(17,2)31(19,33)23(38)12-30(20,3)32(16,46)24(39)15-47-14-22(27(43)35-13-26(41)42)36-25(40)7-6-21(34)28(44)45/h8-9,11,16,19-23,38,46H,4-7,10,12-15,34H2,1-3H3,(H,35,43)(H,36,40)(H,41,42)(H,44,45)",MCFOXBNBSZVPGO-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CSCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O)O)C)O)F)C,,,C32H44FN3O10S,681.273143828,0.26479999999999637,3,2,2,BTM00003,BTM00003,GSH-conjugation of organohalide,BTMR0224,EC 2.5.1.18,HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H28ClFO5/c1-11-6-14-13-5-4-12-7-15(25)16(26)8-19(12,2)21(13,24)17(27)9-20(14,3)22(11,29)18(28)10-23/h7-8,11,13-14,17,26-27,29H,4-6,9-10H2,1-3H3",WTEQYIYEGMPXPC-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C(=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C)O,,,C22H28ClFO5,426.16092989599997,2.2832999999999988,0,1,1,BTM00004,BTM00004,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H28ClFO5/c1-11-8-14-12-4-5-13-18(28)15(25)6-7-19(13,2)21(12,24)16(26)9-20(14,3)22(11,29)17(27)10-23/h6-7,11-12,14,16,26,28-29H,4-5,8-10H2,1-3H3",VSGJRAXIKKQFCA-UHFFFAOYSA-N,CC1CC2C3CCC4=C(C(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C)O,,,C22H28ClFO5,426.16092989599997,2.2832999999999988,0,1,1,BTM00005,BTM00005,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H26ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-16,28H,4-5,8,10-11H2,1-3H3",XXIFVOHLGBURIG-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)=O)F)C,,,C22H26ClFO4,408.150365212,2.806899999999997,0,0,0,BTM00006,BTM00006,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H28ClFO5/c1-10-6-13-12-5-4-11-7-14(25)17-18(29-17)20(11,3)21(12,24)15(26)8-19(13,2)22(10,28)16(27)9-23/h7,10,12-13,15,17-18,26,28H,4-6,8-9H2,1-3H3",MJGPCDBXOHYHEY-UHFFFAOYSA-N,CC1CC2C3CCC4=CC(=O)C5C(C4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C)O5,,,C22H28ClFO5,426.16092989599997,2.1236999999999977,0,0,0,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H28ClFO5/c1-11-6-13-14-8-16(26)15-7-12(25)4-5-19(15,2)21(14,24)17(27)9-20(13,3)22(11,29)18(28)10-23/h4-5,7,11,13-14,16-17,26-27,29H,6,8-10H2,1-3H3",TUKNGBMQQJTEDX-UHFFFAOYSA-N,CC1CC2C3CC(C4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C)O,,,C22H28ClFO5,426.16092989599997,1.7444999999999995,0,1,1,BTM00008,BTM00008,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H28ClFO5/c1-18-7-6-13(25)8-12(18)4-5-14-15-9-20(3,28)22(29,17(27)11-23)19(15,2)10-16(26)21(14,18)24/h6-8,14-16,26,28-29H,4-5,9-11H2,1-3H3",VTGPLIUQOLXOJV-UHFFFAOYSA-N,CC1(CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C)O,,,C22H28ClFO5,426.16092989599997,1.765200000000001,0,1,1,BTM00009,BTM00009,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
"InChI=1S/C22H28ClFO5/c1-19-6-5-14(26)7-12(19)3-4-15-16-8-13(11-25)22(29,18(28)10-23)20(16,2)9-17(27)21(15,19)24/h5-7,13,15-17,25,27,29H,3-4,8-11H2,1-2H3",MGHBFSZIIZVZBJ-UHFFFAOYSA-N,C(C1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C)O,,,C22H28ClFO5,426.160929896,1.6262999999999987,0,1,1,BTM00010,BTM00010,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CCl)O)C)O)F)C,"InChI=1S/C22H28ClFO4/c1-12-8-16-15-5-4-13-9-14(25)6-7-19(13,2)21(15,24)17(26)10-20(16,3)22(12,28)18(27)11-23/h6-7,9,12,15-17,26,28H,4-5,8,10-11H2,1-3H3",FCSHDIVRCWTZOX-UHFFFAOYSA-N,,410.1660
