InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H33NO8/c1-23(2)12-14-7-4-5-10-22(14,13-8-6-9-15(11-13)29-3)31-21-18(26)16(24)17(25)19(30-21)20(27)28/h6,8-9,11,14,16-19,21,24-26H,4-5,7,10,12H2,1-3H3,(H,27,28)",CCAXMZMXKGWCIF-UHFFFAOYSA-N,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)OC3OC(C(O)=O)C(C(C3O)O)O,,,C22H33NO8,439.220617016,1.1629000000000023,0,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C22H33NO8/c1-23(2,20-18(26)16(24)17(25)19(31-20)21(27)28)12-14-7-4-5-10-22(14,29)13-8-6-9-15(11-13)30-3/h6,8-9,11,14,16-20,24-26,29H,4-5,7,10,12H2,1-3H3/p+1",VLDOVQKBUUIFFH-UHFFFAOYSA-O,C[N+](C)(CC1CCCCC1(C2=CC(=CC=C2)OC)O)C3OC(C(O)=O)C(C(C3O)O)O,,,[C22H34NO8]+,440.22844204800003,-0.6003999999999975,0,1,1,BTM00002,BTM00002,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C15H23NO2/c1-16(2)11-13-6-3-4-9-15(13,18)12-7-5-8-14(17)10-12/h5,7-8,10,13,17-18H,3-4,6,9,11H2,1-2H3",UWJUQVWARXYRCG-UHFFFAOYSA-N,CN(C)CC1CCCCC1(C2=CC(=CC=C2)O)O,,,C15H23NO2,249.172878976,2.4499000000000004,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2)11-14-15(18)8-5-9-16(14,19)12-6-4-7-13(10-12)20-3/h4,6-7,10,14-15,18-19H,5,8-9,11H2,1-3H3",RYYNDUCVHLCZNL-UHFFFAOYSA-N,CN(C)CC1C(CCCC1(C2=CC(=CC=C2)OC)O)O,,,C16H25NO3,279.18344366,1.6956000000000004,0,0,0,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2)11-13-9-14(18)7-8-16(13,19)12-5-4-6-15(10-12)20-3/h4-6,10,13-14,18-19H,7-9,11H2,1-3H3",RWIUHNHTWWCEGZ-UHFFFAOYSA-N,CN(C)CC1CC(CCC1(C2=CC(=CC=C2)OC)O)O,,,C16H25NO3,279.18344366,1.464000000000001,0,0,0,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2)11-13-7-8-14(18)10-16(13,19)12-5-4-6-15(9-12)20-3/h4-6,9,13-14,18-19H,7-8,10-11H2,1-3H3",LQJLLAOISDVBJM-UHFFFAOYSA-N,CN(C)CC1CCC(CC1(C2=CC(=CC=C2)OC)O)O,,,C16H25NO3,279.18344366,1.3402000000000005,0,0,0,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2)11-13-7-5-9-15(18)16(13,19)12-6-4-8-14(10-12)20-3/h4,6,8,10,13,15,18-19H,5,7,9,11H2,1-3H3",QCWKUPGOTSLQPQ-UHFFFAOYSA-N,CN(C)CC1CCCC(C1(C2=CC(=CC=C2)OC)O)O,,,C16H25NO3,279.18344365999997,1.7339999999999998,0,0,0,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2)11-12-7-4-5-10-16(12,19)13-8-6-9-14(20-3)15(13)18/h6,8-9,12,18-19H,4-5,7,10-11H2,1-3H3",CKKDDYVMSGMXLV-UHFFFAOYSA-N,CN(C)CC1CCCCC1(C2=C(C(=CC=C2)OC)O)O,,,C16H25NO3,279.18344366,2.4335000000000004,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2)11-12-6-4-5-9-16(12,19)14-10-13(20-3)7-8-15(14)18/h7-8,10,12,18-19H,4-6,9,11H2,1-3H3",SFMGNRUAXHSZAT-UHFFFAOYSA-N,CN(C)CC1CCCCC1(C2=CC(=CC=C2O)OC)O,,,C16H25NO3,279.18344365999997,2.4335000000000004,0,0,0,BTM00009,BTM00009,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
"InChI=1S/C16H25NO3/c1-17(2,19)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)20-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",HBXKSXMNNGHBEA-UHFFFAOYSA-N,C[N+](C)(CC1CCCCC1(C2=CC(=CC=C2)OC)O)[O-],,,C16H25NO3,279.18344366,2.2958000000000007,0,0,0,BTM00010,BTM00010,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CC1CCCCC1(C2=CC(=CC=C2)OC)O,"InChI=1S/C16H25NO2/c1-17(2)12-14-7-4-5-10-16(14,18)13-8-6-9-15(11-13)19-3/h6,8-9,11,14,18H,4-5,7,10,12H2,1-3H3",TVYLLZQTGLZFBW-UHFFFAOYSA-N,,263.1885
