InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C10H15NO/c1-8(11-2)7-9-5-3-4-6-10(9)12/h3-6,8,11-12H,7H2,1-2H3",SAHBITMBCTXQOR-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)O)NC,,,C10H15NO,165.1153641,1.7989999999999997,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H15NO/c1-8(11-2)10(12)9-6-4-3-5-7-9/h3-8,10-12H,1-2H3",KWGRBVOPPLSCSI-UHFFFAOYSA-N,CC(C(C1=CC=CC=C1)O)NC,,,C10H15NO,165.1153641,1.234500000000001,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H15NO/c1-8(11-2)7-9-3-5-10(12)6-4-9/h3-6,8,11-12H,7H2,1-2H3",SBUQZKJEOOQSBV-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)O)NC,,,C10H15NO,165.1153641,1.7989999999999997,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H15NO/c1-11-10(8-12)7-9-5-3-2-4-6-9/h2-6,10-12H,7-8H2,1H3",FJOOJFXCKIPSLU-UHFFFAOYSA-N,C(C(CC1=CC=CC=C1)NC)O,,,C10H15NO,165.1153641,1.1782000000000006,0,0,0,BTM00004,BTM00004,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C10H13N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,11H,1,8H2,2H3",PYDVNNCEXKKXJC-UHFFFAOYSA-N,C=C(CC1=CC=CC=C1)NC,,,C10H13N,147.104799416,1.938,0,0,0,BTM00005,BTM00005,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C9H10O/c1-8(10)7-9-5-3-2-4-6-9/h2-6H,7H2,1H3",QCCDLTOVEPVEJK-UHFFFAOYSA-N,CC(CC1=CC=CC=C1)=O,,,C9H10O,134.07316494,1.4550999999999996,0,0,0,BTM00006,BTM00006,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/CH5N/c1-2/h2H2,1H3",BAVYZALUXZFZLV-UHFFFAOYSA-N,NC,,,CH5N,31.04219916,-0.6476000000000002,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,CC(CC1=CC=CC=C1)N,,,C9H13N,135.104799416,1.634599999999999,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)NC,"InChI=1S/C10H15N/c1-9(11-2)8-10-6-4-3-5-7-10/h3-7,9,11H,8H2,1-2H3",MYWUZJCMWCOHBA-UHFFFAOYSA-N,,149.1204
"InChI=1S/C16H23NO7/c1-8(17-2)7-9-5-3-4-6-10(9)23-16-13(20)11(18)12(19)14(24-16)15(21)22/h3-6,8,11-14,16-20H,7H2,1-2H3,(H,21,22)",UUMALPVVGROTOT-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)NC,,,C16H23NO7,341.147452076,0.10350000000000065,0,1,1,BTM00009,BTM00009,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CC(CC1=C(C=CC=C1)O)NC,"InChI=1S/C10H15NO/c1-8(11-2)7-9-5-3-4-6-10(9)12/h3-6,8,11-12H,7H2,1-2H3",SAHBITMBCTXQOR-UHFFFAOYSA-N,1.7989999999999997,165.1153641
"InChI=1S/C10H15NO4S/c1-8(11-2)7-9-5-3-4-6-10(9)15-16(12,13)14/h3-6,8,11H,7H2,1-2H3,(H,12,13,14)",IPHPOCFDJYHEFH-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OS(O)(=O)=O)NC,,,C10H15NO4S,245.07217896,1.0621999999999998,0,0,0,BTM00010,BTM00010,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CC(CC1=C(C=CC=C1)O)NC,"InChI=1S/C10H15NO/c1-8(11-2)7-9-5-3-4-6-10(9)12/h3-6,8,11-12H,7H2,1-2H3",SAHBITMBCTXQOR-UHFFFAOYSA-N,1.7989999999999997,165.1153641
