InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,CCO,,,C2H6O,46.041864812,-0.009199999999999875,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0144,EC 3.1.1.1,HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C13H10FN3O3/c1-16-5-10-11(13(19)20)15-6-17(10)9-3-2-7(14)4-8(9)12(16)18/h2-4,6H,5H2,1H3,(H,19,20)",SFVXVWJBSJCRJO-UHFFFAOYSA-N,OC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,,,C13H10FN3O3,275.0706194,1.1969999999999998,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0144,EC 3.1.1.1,HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C14H12FN3O3/c1-2-21-14(20)12-11-6-16-13(19)9-5-8(15)3-4-10(9)18(11)7-17-12/h3-5,7H,2,6H2,1H3,(H,16,19)",VZVRAZNHBCFAMI-UHFFFAOYSA-N,CCOC(=O)C1=C2CNC(=O)C3=C(N2C=N1)C=CC(=C3)F,,,C14H12FN3O3,289.086269464,1.590900000000002,0,0,0,BTM00003,BTM00003,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C15H14FN3O4/c1-3-23-15(22)13-11-6-18(2)14(21)8-4-9(16)12(20)5-10(8)19(11)7-17-13/h4-5,7,20H,3,6H2,1-2H3",JZKIPZHWZWJWRC-UHFFFAOYSA-N,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=C(C(=C3)F)O)C,,,C15H14FN3O4,319.096834148,1.5294000000000019,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C15H14FN3O4/c1-3-23-15(22)11-12-14(21)18(2)13(20)9-6-8(16)4-5-10(9)19(12)7-17-11/h4-7,14,21H,3H2,1-2H3",SRLODLAOLREBRE-UHFFFAOYSA-N,CCOC(=O)C1=C2C(N(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C)O,,,C15H14FN3O4,319.096834148,1.4571000000000012,0,0,0,BTM00005,BTM00005,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C15H14FN3O4/c1-3-23-15(22)12-10-6-18(2)14(21)9-4-8(16)5-11(20)13(9)19(10)7-17-12/h4-5,7,20H,3,6H2,1-2H3",SPQSSNODKJNDFY-UHFFFAOYSA-N,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C(=CC(=C3)F)O)C,,,C15H14FN3O4,319.09683414799997,1.5294000000000019,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C15H14FN3O4/c1-3-23-15(22)12-10-6-18(2)14(21)11-9(19(10)7-17-12)5-4-8(16)13(11)20/h4-5,7,20H,3,6H2,1-2H3",GRFUWECWPGTKBQ-UHFFFAOYSA-N,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3O)F)C,,,C15H14FN3O4,319.096834148,1.5294000000000019,0,0,0,BTM00007,BTM00007,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C15H14FN3O4/c1-18-7-12-13(15(22)23-5-4-20)17-8-19(12)11-3-2-9(16)6-10(11)14(18)21/h2-3,6,8,20H,4-5,7H2,1H3",OPPFHJTVQJRUMB-UHFFFAOYSA-N,C(COC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C)O,,,C15H14FN3O4,319.09683414799997,0.9086000000000007,0,0,0,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C15H14FN3O3/c1-3-22-15(21)13-12-7-18(2)14(20)10-6-9(16)4-5-11(10)19(12)8-17-13/h4-6,8H,3,7H2,1-2H3",OFBIFZUFASYYRE-UHFFFAOYSA-N,,303.1019
"InChI=1S/C13H12FN3O4/c1-15-5-10-11(13(20)21)16-6-17(10)9-3-2-7(14)4-8(9)12(18)19/h2-4,6,15H,5H2,1H3,(H,18,19)(H,20,21)",QGXBOGBQUJDWMW-UHFFFAOYSA-N,OC(=O)C1=C(CNC)N(C2=C(C(=O)O)C=C(C=C2)F)C=N1,,,C13H12FN3O4,293.08118408400003,1.1715999999999998,0,1,1,BTM00009,BTM00009,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,OC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C13H10FN3O3/c1-16-5-10-11(13(19)20)15-6-17(10)9-3-2-7(14)4-8(9)12(16)18/h2-4,6H,5H2,1H3,(H,19,20)",SFVXVWJBSJCRJO-UHFFFAOYSA-N,1.1969999999999998,275.0706194
"InChI=1S/C15H13FN4O4/c1-19-6-11-13(14(23)17-5-12(21)22)18-7-20(11)10-3-2-8(16)4-9(10)15(19)24/h2-4,7H,5-6H2,1H3,(H,17,23)(H,21,22)",MPFFWKWYFCXBSN-UHFFFAOYSA-N,C(=O)(C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C)NCC(O)=O,,,C15H13FN4O4,332.092083116,0.470200000000001,0,0,0,BTM00010,BTM00010,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,OC(=O)C1=C2CN(C(=O)C3=C(N2C=N1)C=CC(=C3)F)C,"InChI=1S/C13H10FN3O3/c1-16-5-10-11(13(19)20)15-6-17(10)9-3-2-7(14)4-8(9)12(16)18/h2-4,6H,5H2,1H3,(H,19,20)",SFVXVWJBSJCRJO-UHFFFAOYSA-N,1.1969999999999998,275.0706194
