InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H38O8/c1-5-6-7-8-15-12-18(33-26-23(30)21(28)22(29)24(34-26)25(31)32)20-16-11-14(2)9-10-17(16)27(3,4)35-19(20)13-15/h11-13,16-17,21-24,26,28-30H,5-10H2,1-4H3,(H,31,32)",HYXHXMKHBHOENC-UHFFFAOYSA-N,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)OC4OC(C(O)=O)C(C(C4O)O)O,,,C27H38O8,490.256668176,4.388799999999996,1,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O5S/c1-5-6-7-8-15-12-18-20(19(13-15)26-27(22,23)24)16-11-14(2)9-10-17(16)21(3,4)25-18/h11-13,16-17H,5-10H2,1-4H3,(H,22,23,24)",GWGSCCUEHBBLTG-UHFFFAOYSA-N,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)OS(O)(=O)=O,,,C21H30O5S,394.18139505999994,5.3474999999999975,0,0,0,BTM00002,BTM00002,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C22H32O2/c1-6-7-8-9-16-13-19(23-5)21-17-12-15(2)10-11-18(17)22(3,4)24-20(21)14-16/h12-14,17-18H,6-11H2,1-5H3",FJRQDVCLUUZSIG-UHFFFAOYSA-N,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)OC,,,C22H32O2,328.240230264,6.335299999999997,1,0,0,BTM00003,BTM00003,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-5-15(22)8-7-14-11-18(23)20-16-10-13(2)6-9-17(16)21(3,4)24-19(20)12-14/h10-12,15-17,22-23H,5-9H2,1-4H3",GWSPOZKXWMVVEN-UHFFFAOYSA-N,CCC(CCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O)O,,,C21H30O3,330.21949481999997,4.847399999999997,0,0,0,BTM00004,BTM00004,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-5-6-7-17(22)14-11-18(23)20-15-10-13(2)8-9-16(15)21(3,4)24-19(20)12-14/h10-12,15-17,22-23H,5-9H2,1-4H3",CQDIVXIGXATVPX-UHFFFAOYSA-N,CCCCC(C1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O)O,,,C21H30O3,330.21949482,4.982399999999997,1,0,0,BTM00005,BTM00005,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-5-6-7-8-14-10-18(23)20-15-9-13(2)17(22)12-16(15)21(3,4)24-19(20)11-14/h9-11,15-17,22-23H,5-8,12H2,1-4H3",INKUWBOHCFHXTJ-UHFFFAOYSA-N,CCCCCC1=CC(=C2C3C=C(C(CC3C(OC2=C1)(C)C)O)C)O,,,C21H30O3,330.21949481999997,4.982399999999997,0,0,0,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-5-6-7-8-14-11-16(22)19-15-9-13(2)10-17(23)20(15)21(3,4)24-18(19)12-14/h9,11-12,15,17,20,22-23H,5-8,10H2,1-4H3",DJCKLUPKZRLTPE-UHFFFAOYSA-N,CCCCCC1=CC(=C2C3C=C(CC(C3C(OC2=C1)(C)C)O)C)O,,,C21H30O3,330.21949482,4.852999999999997,1,0,0,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-13-8-9-17-16(10-13)20-18(23)11-15(7-5-6-14(2)22)12-19(20)24-21(17,3)4/h10-12,14,16-17,22-23H,5-9H2,1-4H3",SYXCTKNTNBKDQG-UHFFFAOYSA-N,CC(CCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O)O,,,C21H30O3,330.21949481999997,4.779899999999998,0,0,0,BTM00008,BTM00008,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-5-6-7-8-13-11-15(22)18-16(12-13)23-20(2,3)14-9-10-21(4)19(24-21)17(14)18/h11-12,14,17,19,22H,5-10H2,1-4H3",VSQGBNUBIDZRPJ-UHFFFAOYSA-N,CCCCCC1=CC(=C2C3C4C(CCC3C(OC2=C1)(C)C)(C)O4)O,,,C21H30O3,330.21949481999997,4.9177,1,0,0,BTM00009,BTM00009,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
"InChI=1S/C21H30O3/c1-14-8-9-17-16(11-14)20-18(23)12-15(7-5-4-6-10-22)13-19(20)24-21(17,2)3/h11-13,16-17,22-23H,4-10H2,1-3H3",LNEDOGQBWSHVNR-UHFFFAOYSA-N,C(CCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O)O,,,C21H30O3,330.21949481999997,4.8586,0,0,0,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC1=CC(=C2C3C=C(CCC3C(OC2=C1)(C)C)C)O,"InChI=1S/C21H30O2/c1-5-6-7-8-15-12-18(22)20-16-11-14(2)9-10-17(16)21(3,4)23-19(20)13-15/h11-13,16-17,22H,5-10H2,1-4H3",CYQFCXCEBYINGO-UHFFFAOYSA-N,,314.2245
