InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H29N5O8S/c1-4-27-10-11-28(19(31)18(27)30)22(36)25-13(12-8-6-5-7-9-12)16(29)24-14(20(32)33)17-26-15(21(34)35)23(2,3)37-17/h5-9,13-15,17,26H,4,10-11H2,1-3H3,(H,24,29)(H,25,36)(H,32,33)(H,34,35)/p-1",OKSUEATVFIVTFV-UHFFFAOYSA-M,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC(C3NC(C(S3)(C)C)C(=O)[O-])C(=O)O,,,[C23H28N5O8S]-,534.165858856,-0.4915999999999989,2,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C23H29N5O8S/c1-4-24-10-11-27(18(31)21(34)35)22(36)26-13(12-8-6-5-7-9-12)16(29)25-14-17(30)28-15(20(32)33)23(2,3)37-19(14)28/h5-9,13-15,19,24H,4,10-11H2,1-3H3,(H,25,29)(H,26,36)(H,32,33)(H,34,35)/p-1",LZRUNADBGURDTR-UHFFFAOYSA-M,CCNCCN(C(=O)C(=O)O)C(=O)NC(C1=CC=CC=C1)C(=O)NC2C3N(C2=O)C(C(S3)(C)C)C(=O)[O-],,,[C23H28N5O8S]-,534.165858856,-0.4915999999999989,2,2,2,BTM00002,BTM00002,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C25H29N5O8S/c1-5-27-11-12-28(21(35)20(27)34)24(38)26-15(14-9-7-6-8-10-14)18(32)29(13(2)31)16-19(33)30-17(23(36)37)25(3,4)39-22(16)30/h6-10,15-17,22H,5,11-12H2,1-4H3,(H,26,38)(H,36,37)/p-1",XVVINKIKPJYRQM-UHFFFAOYSA-M,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)N(C3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])C(C)=O,,,[C25H28N5O8S]-,558.165858856,-0.4762000000000013,2,0,0,BTM00003,BTM00003,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C23H27N5O8S/c1-4-26-9-10-27(19(33)18(26)32)22(36)25-13(11-7-5-6-8-12(11)29)16(30)24-14-17(31)28-15(21(34)35)23(2,3)37-20(14)28/h5-8,13-15,20,29H,4,9-10H2,1-3H3,(H,24,30)(H,25,36)(H,34,35)/p-1",MDHPDHODFBMFTR-UHFFFAOYSA-M,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=C(C=CC=C2)O)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C23H26N5O8S]-,532.1502087920001,-0.7335999999999983,2,1,1,BTM00004,BTM00004,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00005,BTM00005,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C21H23N5O7S/c1-21(2)13(19(31)32)26-16(29)12(18(26)34-21)23-14(27)11(10-6-4-3-5-7-10)24-20(33)25-9-8-22-15(28)17(25)30/h3-7,11-13,18H,8-9H2,1-2H3,(H,22,28)(H,23,27)(H,24,33)(H,31,32)/p-1",MKBNTPDMOZKDSO-UHFFFAOYSA-M,N1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C21H22N5O7S]-,488.123994044,-1.020899999999999,1,1,1,BTM00006,BTM00006,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C23H27N5O8S/c1-4-26-10-11-27(17(31)16(26)30)21(35)25-23(36,12-8-6-5-7-9-12)20(34)24-13-15(29)28-14(19(32)33)22(2,3)37-18(13)28/h5-9,13-14,18,36H,4,10-11H2,1-3H3,(H,24,34)(H,25,35)(H,32,33)/p-1",QWTLQFPHNNVMNG-UHFFFAOYSA-M,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)(C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,,,[C23H26N5O8S]-,532.150208792,-0.8561000000000007,2,1,1,BTM00007,BTM00007,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C23H27N5O8S/c1-4-26-9-10-27(19(33)18(26)32)22(36)25-13(11-5-7-12(29)8-6-11)16(30)24-14-17(31)28-15(21(34)35)23(2,3)37-20(14)28/h5-8,13-15,20,29H,4,9-10H2,1-3H3,(H,24,30)(H,25,36)(H,34,35)/p-1",XRSNQFIRMALBRB-UHFFFAOYSA-M,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=C(C=C2)O)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],,,[C23H26N5O8S]-,532.1502087920001,-0.7335999999999983,2,1,1,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C23H27N5O8S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)37(36)20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",GRUJPMFLVBFNDC-UHFFFAOYSA-M,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4=O)(C)C)C(=O)[O-],,,[C23H26N5O8S]-,532.150208792,-1.5779999999999983,2,0,0,BTM00009,BTM00009,S-Oxidation of dialkylthioether to sulfoxide,BTMR0057,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
"InChI=1S/C23H27N5O8S/c1-4-26-12(29)10-27(19(33)18(26)32)22(36)25-13(11-8-6-5-7-9-11)16(30)24-14-17(31)28-15(21(34)35)23(2,3)37-20(14)28/h5-9,12-15,20,29H,4,10H2,1-3H3,(H,24,30)(H,25,36)(H,34,35)/p-1",XOFPFOFFUXOJDF-UHFFFAOYSA-M,CCN1C(CN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-])O,,,[C23H26N5O8S]-,532.150208792,-0.8058999999999992,2,1,1,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-],"InChI=1S/C23H27N5O7S/c1-4-26-10-11-27(19(32)18(26)31)22(35)25-13(12-8-6-5-7-9-12)16(29)24-14-17(30)28-15(21(33)34)23(2,3)36-20(14)28/h5-9,13-15,20H,4,10-11H2,1-3H3,(H,24,29)(H,25,35)(H,33,34)/p-1",IVBHGBMCVLDMKU-UHFFFAOYSA-M,,516.1552
