InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C11H13NO5/c1-15-9-4-2-3-5-10(9)16-6-8(13)7-17-11(12)14/h2-5H,6-7H2,1H3,(H2,12,14)",VNROIHDILUVDGB-UHFFFAOYSA-N,COC1=CC=CC=C1OCC(COC(=O)N)=O,,,C11H13NO5,239.079372516,1.1631000000000005,0,0,0,BTM00001,BTM00001,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,COC1=CC=CC=C1OCC(COC(=O)N)O,"InChI=1S/C11H15NO5/c1-15-9-4-2-3-5-10(9)16-6-8(13)7-17-11(12)14/h2-5,8,13H,6-7H2,1H3,(H2,12,14)",GNXFOGHNGIVQEH-UHFFFAOYSA-N,,241.0950
"InChI=1S/C10H13NO5/c11-10(14)16-6-7(12)5-15-9-4-2-1-3-8(9)13/h1-4,7,12-13H,5-6H2,(H2,11,14)",KJCFQCNOLVLWTJ-UHFFFAOYSA-N,OC1=CC=CC=C1OCC(COC(=O)N)O,,,C10H13NO5,227.079372516,0.6652000000000003,0,1,1,BTM00002,BTM00002,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COC1=CC=CC=C1OCC(COC(=O)N)O,"InChI=1S/C11H15NO5/c1-15-9-4-2-3-5-10(9)16-6-8(13)7-17-11(12)14/h2-5,8,13H,6-7H2,1H3,(H2,12,14)",GNXFOGHNGIVQEH-UHFFFAOYSA-N,,241.0950
"InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-5,8H,1H3",LHGVFZTZFXWLCP-UHFFFAOYSA-N,COC1=CC=CC=C1O,,,C7H8O2,124.052429496,1.5462000000000002,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COC1=CC=CC=C1OCC(COC(=O)N)O,"InChI=1S/C11H15NO5/c1-15-9-4-2-3-5-10(9)16-6-8(13)7-17-11(12)14/h2-5,8,13H,6-7H2,1H3,(H2,12,14)",GNXFOGHNGIVQEH-UHFFFAOYSA-N,,241.0950
"InChI=1S/C4H7NO4/c5-4(8)9-2-3(7)1-6/h1,3,7H,2H2,(H2,5,8)",ANNMBUSPRIWDTK-UHFFFAOYSA-N,C(C(COC(=O)N)O)=O,,,C4H7NO4,133.037507704,-0.9827000000000001,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,COC1=CC=CC=C1OCC(COC(=O)N)O,"InChI=1S/C11H15NO5/c1-15-9-4-2-3-5-10(9)16-6-8(13)7-17-11(12)14/h2-5,8,13H,6-7H2,1H3,(H2,12,14)",GNXFOGHNGIVQEH-UHFFFAOYSA-N,,241.0950
"InChI=1S/C13H16O8/c1-19-6-4-2-3-5-7(6)20-13-10(16)8(14)9(15)11(21-13)12(17)18/h2-5,8-11,13-16H,1H3,(H,17,18)",BVGHUFFNGDIDBF-UHFFFAOYSA-N,COC1=CC=CC=C1OC2OC(C(O)=O)C(C(C2O)O)O,,,C13H16O8,300.084517472,-0.14929999999999913,0,1,1,BTM00005,BTM00005,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,COC1=CC=CC=C1O,"InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-5,8H,1H3",LHGVFZTZFXWLCP-UHFFFAOYSA-N,1.5462000000000002,124.052429496
"InChI=1S/C7H8O5S/c1-11-6-4-2-3-5-7(6)12-13(8,9)10/h2-5H,1H3,(H,8,9,10)",AQTYXAPIHMXAAV-UHFFFAOYSA-N,COC1=CC=CC=C1OS(O)(=O)=O,,,C7H8O5S,204.009244356,0.8094000000000001,0,0,0,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00003,COC1=CC=CC=C1O,"InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-5,8H,1H3",LHGVFZTZFXWLCP-UHFFFAOYSA-N,1.5462000000000002,124.052429496
"InChI=1S/C8H10O2/c1-9-7-5-3-4-6-8(7)10-2/h3-6H,1-2H3",ABDKAPXRBAPSQN-UHFFFAOYSA-N,COC1=CC=CC=C1OC,,,C8H10O2,138.06807956,1.7972000000000001,0,0,0,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00003,COC1=CC=CC=C1O,"InChI=1S/C7H8O2/c1-9-7-5-3-2-4-6(7)8/h2-5,8H,1H3",LHGVFZTZFXWLCP-UHFFFAOYSA-N,1.5462000000000002,124.052429496
"InChI=1S/C4H9NO4/c5-4(8)9-2-3(7)1-6/h3,6-7H,1-2H2,(H2,5,8)",ARKJJRYSZYFUNJ-UHFFFAOYSA-N,C(C(COC(=O)N)O)O,,,C4H9NO4,135.053157768,-1.2389999999999994,0,1,1,BTM00008,BTM00008,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,C(C(COC(=O)N)O)=O,"InChI=1S/C4H7NO4/c5-4(8)9-2-3(7)1-6/h1,3,7H,2H2,(H2,5,8)",ANNMBUSPRIWDTK-UHFFFAOYSA-N,-0.9827000000000001,133.037507704
"InChI=1S/C4H7NO5/c5-4(9)10-1-2(6)3(7)8/h2,6H,1H2,(H2,5,9)(H,7,8)",WXFLDGGKZRANMZ-UHFFFAOYSA-N,C(C(COC(=O)N)O)(=O)O,,,C4H7NO5,149.03242232399998,-1.0301,0,1,1,BTM00009,BTM00009,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,C(C(COC(=O)N)O)=O,"InChI=1S/C4H7NO4/c5-4(8)9-2-3(7)1-6/h1,3,7H,2H2,(H2,5,8)",ANNMBUSPRIWDTK-UHFFFAOYSA-N,-0.9827000000000001,133.037507704
"InChI=1S/C10H15NO10/c11-10(18)19-2-3(1-12)20-9-6(15)4(13)5(14)7(21-9)8(16)17/h1,3-7,9,13-15H,2H2,(H2,11,18)(H,16,17)",AVCLMIHOUBXWEM-UHFFFAOYSA-N,C(C(COC(=O)N)OC1OC(C(O)=O)C(C(C1O)O)O)=O,,,C10H15NO10,309.06959568,-2.520699999999999,1,1,1,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00004,C(C(COC(=O)N)O)=O,"InChI=1S/C4H7NO4/c5-4(8)9-2-3(7)1-6/h1,3,7H,2H2,(H2,5,8)",ANNMBUSPRIWDTK-UHFFFAOYSA-N,-0.9827000000000001,133.037507704
