InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H35N5O10S/c1-15-13-30-19(14-29-15)24(36)28-12-11-16-7-9-18(10-8-16)43(40,41)32(27(39)31-17-5-3-2-4-6-17)25-22(35)20(33)21(34)23(42-25)26(37)38/h7-10,13-14,17,20-23,25,33-35H,2-6,11-12H2,1H3,(H,28,36)(H,31,39)(H,37,38)",MHCZVPQFYOJEGY-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)N(C(=O)NC3CCCCC3)C4OC(C(O)C(O)C4O)C(O)=O,,,C27H35N5O10S,621.2104633199999,0.16150000000000136,3,1,1,BTM00001,BTM00001,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,"InChI=1S/C21H27N5O4S/c1-15-13-24-19(14-23-15)20(27)22-12-11-16-7-9-18(10-8-16)31(29,30)26-21(28)25-17-5-3-2-4-6-17/h7-10,13-14,17H,2-6,11-12H2,1H3,(H,22,27)(H2,25,26,28)",ZJJXGWJIGJFDTL-UHFFFAOYSA-N,,445.1783
"InChI=1S/C21H27N5O5S/c1-14-11-23-18(12-22-14)20(28)24-13-19(27)15-7-9-17(10-8-15)32(30,31)26-21(29)25-16-5-3-2-4-6-16/h7-12,16,19,27H,2-6,13H2,1H3,(H,24,28)(H2,25,26,29)",HARPQWWZWURIIC-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)O,,,C21H27N5O5S,461.173289964,1.0702000000000018,0,1,1,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,"InChI=1S/C21H27N5O4S/c1-15-13-24-19(14-23-15)20(27)22-12-11-16-7-9-18(10-8-16)31(29,30)26-21(28)25-17-5-3-2-4-6-17/h7-10,13-14,17H,2-6,11-12H2,1H3,(H,22,27)(H2,25,26,28)",ZJJXGWJIGJFDTL-UHFFFAOYSA-N,,445.1783
"InChI=1S/C21H27N5O5S/c27-14-17-12-24-19(13-23-17)20(28)22-11-10-15-6-8-18(9-7-15)32(30,31)26-21(29)25-16-4-2-1-3-5-16/h6-9,12-13,16,27H,1-5,10-11,14H2,(H,22,28)(H2,25,26,29)",DNQGATBNPOBYNB-UHFFFAOYSA-N,C(C1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)O,,,C21H27N5O5S,461.173289964,1.4435000000000018,0,1,1,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,"InChI=1S/C21H27N5O4S/c1-15-13-24-19(14-23-15)20(27)22-12-11-16-7-9-18(10-8-16)31(29,30)26-21(28)25-17-5-3-2-4-6-17/h7-10,13-14,17H,2-6,11-12H2,1H3,(H,22,27)(H2,25,26,28)",ZJJXGWJIGJFDTL-UHFFFAOYSA-N,,445.1783
"InChI=1S/C21H27N5O5S/c1-14-12-24-18(13-23-14)20(28)22-11-10-15-6-8-16(9-7-15)32(30,31)26-21(29)25-17-4-2-3-5-19(17)27/h6-9,12-13,17,19,27H,2-5,10-11H2,1H3,(H,22,28)(H2,25,26,29)",UTNWNEADPYWCDT-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3C(CCCC3)O,,,C21H27N5O5S,461.173289964,0.9352000000000016,0,1,1,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,"InChI=1S/C21H27N5O4S/c1-15-13-24-19(14-23-15)20(27)22-12-11-16-7-9-18(10-8-16)31(29,30)26-21(28)25-17-5-3-2-4-6-17/h7-10,13-14,17H,2-6,11-12H2,1H3,(H,22,27)(H2,25,26,28)",ZJJXGWJIGJFDTL-UHFFFAOYSA-N,,445.1783
"InChI=1S/C21H27N5O5S/c1-14-12-24-19(13-23-14)20(28)22-10-9-15-5-7-18(8-6-15)32(30,31)26-21(29)25-16-3-2-4-17(27)11-16/h5-8,12-13,16-17,27H,2-4,9-11H2,1H3,(H,22,28)(H2,25,26,29)",GZLIUWBDTXQVBY-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CC(CCC3)O,,,C21H27N5O5S,461.17328996400005,0.541400000000001,0,1,1,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,"InChI=1S/C21H27N5O4S/c1-15-13-24-19(14-23-15)20(27)22-12-11-16-7-9-18(10-8-16)31(29,30)26-21(28)25-17-5-3-2-4-6-17/h7-10,13-14,17H,2-6,11-12H2,1H3,(H,22,27)(H2,25,26,28)",ZJJXGWJIGJFDTL-UHFFFAOYSA-N,,445.1783
"InChI=1S/C21H27N5O5S/c1-14-12-24-19(13-23-14)20(28)22-11-10-15-2-8-18(9-3-15)32(30,31)26-21(29)25-16-4-6-17(27)7-5-16/h2-3,8-9,12-13,16-17,27H,4-7,10-11H2,1H3,(H,22,28)(H2,25,26,29)",WPQWQJBFAJEUHS-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCC(CC3)O,,,C21H27N5O5S,461.17328996400005,0.6652000000000011,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3,"InChI=1S/C21H27N5O4S/c1-15-13-24-19(14-23-15)20(27)22-12-11-16-7-9-18(10-8-16)31(29,30)26-21(28)25-17-5-3-2-4-6-17/h7-10,13-14,17H,2-6,11-12H2,1H3,(H,22,27)(H2,25,26,28)",ZJJXGWJIGJFDTL-UHFFFAOYSA-N,,445.1783
"InChI=1S/C27H35N5O11S/c1-14-11-29-18(12-28-14)24(36)30-13-19(42-26-22(35)20(33)21(34)23(43-26)25(37)38)15-7-9-17(10-8-15)44(40,41)32-27(39)31-16-5-3-2-4-6-16/h7-12,16,19-23,26,33-35H,2-6,13H2,1H3,(H,30,36)(H,37,38)(H2,31,32,39)",AMRSHQFPMXDXDN-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C27H35N5O11S,637.20537794,-0.46779999999999905,3,2,2,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)O,"InChI=1S/C21H27N5O5S/c1-14-11-23-18(12-22-14)20(28)24-13-19(27)15-7-9-17(10-8-15)32(30,31)26-21(29)25-16-5-3-2-4-6-16/h7-12,16,19,27H,2-6,13H2,1H3,(H,24,28)(H2,25,26,29)",HARPQWWZWURIIC-UHFFFAOYSA-N,1.0702000000000018,461.173289964
"InChI=1S/C27H35N5O11S/c1-14-11-29-18(12-28-14)24(37)30-13-19(33)15-7-9-17(10-8-15)44(41,42)32(27(40)31-16-5-3-2-4-6-16)25-22(36)20(34)21(35)23(43-25)26(38)39/h7-12,16,19-23,25,33-36H,2-6,13H2,1H3,(H,30,37)(H,31,40)(H,38,39)",ZCNMWRZCVPDJOA-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)N(C(=O)NC3CCCCC3)C4OC(C(O)C(O)C4O)C(O)=O)O,,,C27H35N5O11S,637.2053779400001,-0.670399999999999,3,1,1,BTM00008,BTM00008,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,BTM00002,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)O,"InChI=1S/C21H27N5O5S/c1-14-11-23-18(12-22-14)20(28)24-13-19(27)15-7-9-17(10-8-15)32(30,31)26-21(29)25-16-5-3-2-4-6-16/h7-12,16,19,27H,2-6,13H2,1H3,(H,24,28)(H2,25,26,29)",HARPQWWZWURIIC-UHFFFAOYSA-N,1.0702000000000018,461.173289964
"InChI=1S/C21H27N5O8S2/c1-14-11-23-18(12-22-14)20(27)24-13-19(34-36(31,32)33)15-7-9-17(10-8-15)35(29,30)26-21(28)25-16-5-3-2-4-6-16/h7-12,16,19H,2-6,13H2,1H3,(H,24,27)(H2,25,26,28)(H,31,32,33)",HKPYGXMVLWYIJH-UHFFFAOYSA-N,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)OS(O)(=O)=O,,,C21H27N5O8S2,541.130104824,0.49090000000000156,2,1,1,BTM00009,BTM00009,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC1=CN=C(C=N1)C(=O)NCC(C2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)O,"InChI=1S/C21H27N5O5S/c1-14-11-23-18(12-22-14)20(28)24-13-19(27)15-7-9-17(10-8-15)32(30,31)26-21(29)25-16-5-3-2-4-6-16/h7-12,16,19,27H,2-6,13H2,1H3,(H,24,28)(H2,25,26,29)",HARPQWWZWURIIC-UHFFFAOYSA-N,1.0702000000000018,461.173289964
"InChI=1S/C27H35N5O11S/c33-20-21(34)23(25(37)38)43-26(22(20)35)42-14-17-12-30-19(13-29-17)24(36)28-11-10-15-6-8-18(9-7-15)44(40,41)32-27(39)31-16-4-2-1-3-5-16/h6-9,12-13,16,20-23,26,33-35H,1-5,10-11,14H2,(H,28,36)(H,37,38)(H2,31,32,39)",NUNZAZWWVSZTGB-UHFFFAOYSA-N,C(C1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C27H35N5O11S,637.20537794,-0.09449999999999797,3,2,2,BTM00010,BTM00010,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=CN=C(C=N1)C(=O)NCCC2=CC=C(C=C2)S(=O)(=O)NC(=O)NC3CCCCC3)O,"InChI=1S/C21H27N5O5S/c27-14-17-12-24-19(13-23-17)20(28)22-11-10-15-6-8-18(9-7-15)32(30,31)26-21(29)25-16-4-2-1-3-5-16/h6-9,12-13,16,27H,1-5,10-11,14H2,(H,22,28)(H2,25,26,29)",DNQGATBNPOBYNB-UHFFFAOYSA-N,1.4435000000000018,461.173289964
