InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,CC(=O)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C24H30F2O6/c1-20(2)31-19-9-13-14-8-16(25)15-7-12(28)5-6-21(15,3)23(14,26)17(29)10-22(13,4)24(19,32-20)18(30)11-27/h5-7,13-14,16-17,19,27,29H,8-11H2,1-4H3",FEBLZLNTKCEFIT-UHFFFAOYSA-N,C(C(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C)O,,,C24H30F2O6,452.20104511999995,0.9286999999999952,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-12(29)34-11-20(33)26-21(35-22(2,3)36-26)8-13-14-6-16(27)15-7-17(30)18(31)9-23(15,4)25(14,28)19(32)10-24(13,26)5/h7,9,13-14,16,19,21,31-32H,6,8,10-11H2,1-5H3",LYFUSLNPCVSWHM-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C(=CC54C)O)F)F)O)C)OC(O2)(C)C,,,C26H32F2O8,510.206524424,0.7446999999999955,1,0,0,BTM00003,BTM00003,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-12(29)34-11-18(32)26-19(35-22(2,3)36-26)9-13-14-8-15(27)20-21(33)16(30)6-7-23(20,4)25(14,28)17(31)10-24(13,26)5/h6-7,13-15,17,19,31,33H,8-11H2,1-5H3",UTXLCRFLHPBWRE-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=C(C(=O)C=CC54C)O)F)F)O)C)OC(O2)(C)C,,,C26H32F2O8,510.206524424,0.7446999999999955,1,0,0,BTM00004,BTM00004,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H30F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18,21H,9-12H2,1-5H3",AWQGLBLHBVKMKF-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)=O)C)OC(O2)(C)C,,,C26H30F2O7,492.19595974,1.268299999999998,0,0,0,BTM00005,BTM00005,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-12(29)34-11-18(32)26-21(35-22(2,3)36-26)20(33)19-15-9-16(27)14-8-13(30)6-7-23(14,4)25(15,28)17(31)10-24(19,26)5/h6-8,15-17,19-21,31,33H,9-11H2,1-5H3",DOYFJLXIKQJZKB-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(C(C3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)O)OC(O2)(C)C,,,C26H32F2O8,510.206524424,0.408399999999998,1,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-11(29)33-10-18(32)26-19(35-22(2,3)36-26)8-12-13-6-15(27)14-7-16(30)20-21(34-20)24(14,5)25(13,28)17(31)9-23(12,26)4/h7,12-13,15,17,19-21,31H,6,8-10H2,1-5H3",GZFFDVGRDQCORJ-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C6C(C54C)O6)F)F)O)C)OC(O2)(C)C,,,C26H32F2O8,510.206524424,0.5850999999999971,1,0,0,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-13(30)34-11-20(33)26-21(35-24(4,12-29)36-26)9-15-16-8-18(27)17-7-14(31)5-6-22(17,2)25(16,28)19(32)10-23(15,26)3/h5-7,15-16,18-19,21,29,32H,8-12H2,1-4H3",KTTGSGLCDZQBHX-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)CO,,,C26H32F2O8,510.206524424,0.8077999999999944,1,0,0,BTM00008,BTM00008,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-13(30)34-11-20(33)26-21(35-22(2,3)36-26)9-15-16-8-18(27)17-7-14(31)5-6-23(17,4)25(16,28)19(32)10-24(15,26)12-29/h5-7,15-16,18-19,21,29,32H,8-12H2,1-4H3",WNJOQUWEFOCGIS-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)CO)OC(O2)(C)C,,,C26H32F2O8,510.206524424,0.21709999999999352,1,0,0,BTM00009,BTM00009,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
"InChI=1S/C26H32F2O8/c1-13(30)34-11-20(33)26-21(35-22(2,3)36-26)9-15-16-8-18(27)17-7-14(31)5-6-24(17,12-29)25(16,28)19(32)10-23(15,26)4/h5-7,15-16,18-19,21,29,32H,8-12H2,1-4H3",AKOCUYVLIIQSEJ-UHFFFAOYSA-N,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54CO)F)F)O)C)OC(O2)(C)C,,,C26H32F2O8,510.206524424,0.21709999999999352,1,0,0,BTM00010,BTM00010,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(=O)OCC(=O)C12C(CC3C1(CC(C4(C3CC(C5=CC(=O)C=CC54C)F)F)O)C)OC(O2)(C)C,"InChI=1S/C26H32F2O7/c1-13(29)33-12-20(32)26-21(34-22(2,3)35-26)10-15-16-9-18(27)17-8-14(30)6-7-23(17,4)25(16,28)19(31)11-24(15,26)5/h6-8,15-16,18-19,21,31H,9-12H2,1-5H3",WJOHZNCJWYWUJD-UHFFFAOYSA-N,,494.2116
