InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H18N2O3/c1-11-6-5-9-14(12(11)2)19-15-8-4-3-7-13(15)17(22)18-10-16(20)21/h3-9,19H,10H2,1-2H3,(H,18,22)(H,20,21)",AITMNIYURNLIBF-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)NCC(O)=O)C,,,C17H18N2O3,298.13174243599997,3.2300999999999997,0,1,1,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C21H23NO8/c1-10-6-5-9-13(11(10)2)22-14-8-4-3-7-12(14)20(28)30-21-17(25)15(23)16(24)18(29-21)19(26)27/h3-9,15-18,21-25H,1-2H3,(H,26,27)",DAHIGOGKMFBIOR-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)OC3OC(C(O)C(O)C3O)C(O)=O)C,,,C21H23NO8,417.14236669599995,2.2614,0,1,1,BTM00002,BTM00002,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C22H28N2O4/c1-15-9-8-12-19(16(15)2)23-20-11-7-6-10-18(20)22(27)28-17(13-21(25)26)14-24(3,4)5/h6-12,17H,13-14H2,1-5H3,(H-,23,25,26,27)",XZFFUXUOFWRSQV-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C,,,C22H28N2O4,384.204907376,2.046999999999999,0,0,0,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-10-11(9-17)5-4-8-13(10)16-14-7-3-2-6-12(14)15(18)19/h2-8,16-17H,9H2,1H3,(H,18,19)",QBONJEHEDCBRMZ-UHFFFAOYSA-N,C(C1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C)O,,,C15H15NO3,257.10519333999997,2.8661999999999996,0,1,1,BTM00004,BTM00004,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-10-5-4-8-14(12(10)9-17)16-13-7-3-2-6-11(13)15(18)19/h2-8,16-17H,9H2,1H3,(H,18,19)",PEAWJBNEARETCJ-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)CO,,,C15H15NO3,257.10519334,2.8661999999999996,0,1,1,BTM00005,BTM00005,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-9-5-3-6-11(10(9)2)16-12-7-4-8-13(17)14(12)15(18)19/h3-8,16-17H,1-2H3,(H,18,19)",CZHIEGADXFTJHA-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=CC=CC(=C2C(=O)O)O)C,,,C15H15NO3,257.10519334,3.689500000000001,0,1,1,BTM00006,BTM00006,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-9-10(2)14(17)8-7-12(9)16-13-6-4-3-5-11(13)15(18)19/h3-8,16-17H,1-2H3,(H,18,19)",JKCWVBOQCGOUPR-UHFFFAOYSA-N,CC1=C(C(=CC=C1O)NC2=CC=CC=C2C(=O)O)C,,,C15H15NO3,257.10519334,3.689500000000001,0,1,1,BTM00007,BTM00007,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-9-4-3-5-13(10(9)2)16-14-8-11(17)6-7-12(14)15(18)19/h3-8,16-17H,1-2H3,(H,18,19)",SRIXYVJTVLLVEB-UHFFFAOYSA-N,CC1=C(C(=CC=C1)NC2=CC(=CC=C2C(=O)O)O)C,,,C15H15NO3,257.10519334,3.689500000000001,0,1,1,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-9-7-8-13(17)14(10(9)2)16-12-6-4-3-5-11(12)15(18)19/h3-8,16-17H,1-2H3,(H,18,19)",OXGJQQVQRXZJOO-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)O)NC2=CC=CC=C2C(=O)O)C,,,C15H15NO3,257.10519333999997,3.689500000000001,0,1,1,BTM00009,BTM00009,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
"InChI=1S/C15H15NO3/c1-9-7-11(17)8-14(10(9)2)16-13-6-4-3-5-12(13)15(18)19/h3-8,16-17H,1-2H3,(H,18,19)",YMJQMOZHFJZGGG-UHFFFAOYSA-N,CC1=C(C(=CC(=C1)O)NC2=CC=CC=C2C(=O)O)C,,,C15H15NO3,257.10519333999997,3.689500000000001,0,1,1,BTM00010,BTM00010,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)NC2=CC=CC=C2C(=O)O)C,"InChI=1S/C15H15NO2/c1-10-6-5-9-13(11(10)2)16-14-8-4-3-7-12(14)15(17)18/h3-9,16H,1-2H3,(H,17,18)",HYYBABOKPJLUIN-UHFFFAOYSA-N,,241.1102
