InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H19N3O9S/c15-5-1-2-17(14(23)16-5)6-4-27-7(25-6)3-24-13-10(20)8(18)9(19)11(26-13)12(21)22/h1-2,6-11,13,18-20H,3-4H2,(H,21,22)(H2,15,16,23)",OSWDDPVOOADIAA-UHFFFAOYSA-N,C1C(OC(S1)COC2OC(C(O)=O)C(C(C2O)O)O)N3C=CC(=NC3=O)N,,,C14H19N3O9S,405.08420018799995,-0.7092000000000003,1,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,"InChI=1S/C8H11N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-2,6-7,12H,3-4H2,(H2,9,10,13)",JTEGQNOMFQHVDC-UHFFFAOYSA-N,,229.0521
"InChI=1S/C8H11N3O6S2/c9-5-1-2-11(8(12)10-5)6-4-18-7(17-6)3-16-19(13,14)15/h1-2,6-7H,3-4H2,(H2,9,10,12)(H,13,14,15)",WINJMCMXOWUAJE-UHFFFAOYSA-N,C1C(OC(S1)COS(O)(=O)=O)N2C=CC(=NC2=O)N,,,C8H11N3O6S2,309.008927072,0.24950000000000055,0,0,0,BTM00002,BTM00002,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,"InChI=1S/C8H11N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-2,6-7,12H,3-4H2,(H2,9,10,13)",JTEGQNOMFQHVDC-UHFFFAOYSA-N,,229.0521
"InChI=1S/C8H11N3O4S/c9-4-1-2-11(8(14)10-4)6-7(13)16-5(3-12)15-6/h1-2,5-7,12-13H,3H2,(H2,9,10,14)",FPJPTCHRIMPDSG-UHFFFAOYSA-N,C1(C(OC(S1)CO)N2C=CC(=NC2=O)N)O,,,C8H11N3O4S,245.047026832,0.4891000000000002,0,1,1,BTM00003,BTM00003,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,"InChI=1S/C8H11N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-2,6-7,12H,3-4H2,(H2,9,10,13)",JTEGQNOMFQHVDC-UHFFFAOYSA-N,,229.0521
"InChI=1S/C8H9N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-3,6-7H,4H2,(H2,9,10,13)",WFBIFISIUYKIIL-UHFFFAOYSA-N,C1C(OC(S1)C=O)N2C=CC(=NC2=O)N,,,C8H9N3O3S,227.036462148,1.0851,0,0,0,BTM00004,BTM00004,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,"InChI=1S/C8H11N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-2,6-7,12H,3-4H2,(H2,9,10,13)",JTEGQNOMFQHVDC-UHFFFAOYSA-N,,229.0521
"InChI=1S/C14H19N3O10S/c15-4-1-2-17(14(24)16-4)10-12(23)28-5(26-10)3-25-13-8(20)6(18)7(19)9(27-13)11(21)22/h1-2,5-10,12-13,18-20,23H,3H2,(H,21,22)(H2,15,16,24)",MSRRBECYSWSPBW-UHFFFAOYSA-N,C1(C(OC(S1)COC2OC(C(O)=O)C(C(C2O)O)O)N3C=CC(=NC3=O)N)O,,,C14H19N3O10S,421.079114808,-1.0489,2,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C1(C(OC(S1)CO)N2C=CC(=NC2=O)N)O,"InChI=1S/C8H11N3O4S/c9-4-1-2-11(8(14)10-4)6-7(13)16-5(3-12)15-6/h1-2,5-7,12-13H,3H2,(H2,9,10,14)",FPJPTCHRIMPDSG-UHFFFAOYSA-N,0.4891000000000002,245.047026832
"InChI=1S/C8H11N3O7S2/c9-4-1-2-11(8(13)10-4)6-7(12)19-5(18-6)3-17-20(14,15)16/h1-2,5-7,12H,3H2,(H2,9,10,13)(H,14,15,16)",RZEUAGDMXAXAHP-UHFFFAOYSA-N,C1(C(OC(S1)COS(O)(=O)=O)N2C=CC(=NC2=O)N)O,,,C8H11N3O7S2,325.00384169200004,-0.09019999999999978,0,1,1,BTM00006,BTM00006,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C1(C(OC(S1)CO)N2C=CC(=NC2=O)N)O,"InChI=1S/C8H11N3O4S/c9-4-1-2-11(8(14)10-4)6-7(13)16-5(3-12)15-6/h1-2,5-7,12-13H,3H2,(H2,9,10,14)",FPJPTCHRIMPDSG-UHFFFAOYSA-N,0.4891000000000002,245.047026832
"InChI=1S/C8H11N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-2,6-7,12H,3-4H2,(H2,9,10,13)",JTEGQNOMFQHVDC-UHFFFAOYSA-N,C1C(OC(S1)CO)N2C=CC(=NC2=O)N,,,C8H11N3O3S,229.0521,,0,0,0,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,C1C(OC(S1)C=O)N2C=CC(=NC2=O)N,"InChI=1S/C8H9N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-3,6-7H,4H2,(H2,9,10,13)",WFBIFISIUYKIIL-UHFFFAOYSA-N,1.0851,227.036462148
"InChI=1S/C8H9N3O4S/c9-4-1-2-11(8(14)10-4)5-3-16-7(15-5)6(12)13/h1-2,5,7H,3H2,(H,12,13)(H2,9,10,14)",PIIRVEZNDVLYQA-UHFFFAOYSA-N,C1C(OC(S1)C(=O)O)N2C=CC(=NC2=O)N,,,C8H9N3O4S,243.031376768,1.0377,0,0,0,BTM00007,BTM00007,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,C1C(OC(S1)C=O)N2C=CC(=NC2=O)N,"InChI=1S/C8H9N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-3,6-7H,4H2,(H2,9,10,13)",WFBIFISIUYKIIL-UHFFFAOYSA-N,1.0851,227.036462148
"InChI=1S/C8H9N3O4S/c9-4-1-2-11(8(14)10-4)6-7(13)16-5(3-12)15-6/h1-3,5-7,13H,(H2,9,10,14)",LASWHLLVFHQRKG-UHFFFAOYSA-N,C1(C(OC(S1)C=O)N2C=CC(=NC2=O)N)O,,,C8H9N3O4S,243.03137676799997,0.7454000000000003,0,0,0,BTM00008,BTM00008,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,C1(C(OC(S1)CO)N2C=CC(=NC2=O)N)O,"InChI=1S/C8H11N3O4S/c9-4-1-2-11(8(14)10-4)6-7(13)16-5(3-12)15-6/h1-2,5-7,12-13H,3H2,(H2,9,10,14)",FPJPTCHRIMPDSG-UHFFFAOYSA-N,0.4891000000000002,245.047026832
"InChI=1S/C8H9N3O4S/c9-4-1-2-11(8(14)10-4)6-7(13)16-5(3-12)15-6/h1-3,5-7,13H,(H2,9,10,14)",LASWHLLVFHQRKG-UHFFFAOYSA-N,C1(C(OC(S1)C=O)N2C=CC(=NC2=O)N)O,,,C8H9N3O4S,243.03137676799997,0.7454000000000003,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,C1C(OC(S1)C=O)N2C=CC(=NC2=O)N,"InChI=1S/C8H9N3O3S/c9-5-1-2-11(8(13)10-5)6-4-15-7(3-12)14-6/h1-3,6-7H,4H2,(H2,9,10,13)",WFBIFISIUYKIIL-UHFFFAOYSA-N,1.0851,227.036462148
