InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C17H21NO2/c1-13-7-3-6-10-16(13)20-17(11-12-18-2)14-8-4-5-9-15(14)19/h3-10,17-19H,11-12H2,1-2H3",KLVVHDTVVPZXSG-UHFFFAOYSA-N,CC1=CC=CC=C1OC(CCNC)C2=C(C=CC=C2)O,,,C17H21NO2,271.157228912,3.309800000000002,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C17H21NO2/c1-14-8-6-7-11-16(14)20-17(19,12-13-18-2)15-9-4-3-5-10-15/h3-11,18-19H,12-13H2,1-2H3",ALYQUIGVFMTTME-UHFFFAOYSA-N,CC1=CC=CC=C1OC(CCNC)(C2=CC=CC=C2)O,,,C17H21NO2,271.157228912,3.380500000000001,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C7H8O/c1-6-4-2-3-5-7(6)8/h2-5,8H,1H3",QWVGKYWNOKOFNN-UHFFFAOYSA-N,CC1=CC=CC=C1O,,,C7H8O,108.057514876,2.0488,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C10H13NO/c1-11-8-7-10(12)9-5-3-2-4-6-9/h2-6,11H,7-8H2,1H3",CAIKBWLFBLRPJU-UHFFFAOYSA-N,C(CCNC)(C1=CC=CC=C1)=O,,,C10H13NO,163.099714036,1.2883000000000009,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C17H21NO2/c1-18-12-11-17(14-7-3-2-4-8-14)20-16-10-6-5-9-15(16)13-19/h2-10,17-19H,11-13H2,1H3",FYSYNTKLUNOCQR-UHFFFAOYSA-N,C(C1=CC=CC=C1OC(CCNC)C2=CC=CC=C2)O,,,C17H21NO2,271.157228912,2.486500000000001,0,0,0,BTM00005,BTM00005,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C17H21NO2/c1-13-15(19)9-6-10-16(13)20-17(11-12-18-2)14-7-4-3-5-8-14/h3-10,17-19H,11-12H2,1-2H3",LJOPVBDSSYUIDR-UHFFFAOYSA-N,CC1=C(C=CC=C1OC(CCNC)C2=CC=CC=C2)O,,,C17H21NO2,271.157228912,3.309800000000002,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C17H21NO2/c1-13-7-3-6-10-16(13)20-17(11-12-18-2)14-8-4-5-9-15(14)19/h3-10,17-19H,11-12H2,1-2H3",KLVVHDTVVPZXSG-UHFFFAOYSA-N,CC1=CC=CC=C1OC(CCNC)C2=C(C=CC=C2)O,,,C17H21NO2,271.157228912,3.309800000000002,0,0,0,BTM00001,BTM00001,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C17H21NO2/c1-13-8-9-15(19)12-17(13)20-16(10-11-18-2)14-6-4-3-5-7-14/h3-9,12,16,18-19H,10-11H2,1-2H3",BMEHDQQIMXLDJV-UHFFFAOYSA-N,CC1=CC=C(C=C1OC(CCNC)C2=CC=CC=C2)O,,,C17H21NO2,271.157228912,3.309800000000002,0,0,0,BTM00007,BTM00007,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C17H21NO2/c1-13-5-3-4-6-16(13)20-17(11-12-18-2)14-7-9-15(19)10-8-14/h3-10,17-19H,11-12H2,1-2H3",BKHALHKFYRPIIT-UHFFFAOYSA-N,CC1=CC=CC=C1OC(CCNC)C2=CC=C(C=C2)O,,,C17H21NO2,271.157228912,3.309800000000002,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
"InChI=1S/C16H16O2/c1-13-7-5-6-10-15(13)18-16(11-12-17)14-8-3-2-4-9-14/h2-10,12,16H,11H2,1H3",PYYRLSHSHPQGAX-UHFFFAOYSA-N,CC1=CC=CC=C1OC(CC=O)C2=CC=CC=C2,,,C16H16O2,240.115029752,3.6637000000000004,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1OC(CCNC)C2=CC=CC=C2,"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)19-17(12-13-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",VHGCDTVCOLNTBX-UHFFFAOYSA-N,,255.1623
