InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C6H13NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1,7H2",MSWZFWKMSRAUBD-UHFFFAOYSA-N,OC1OC(CO)C(O)C(O)C1N,,,C6H13NO5,179.079372516,-2.8030000000000004,1,1,1,BTM00001,BTM00001,Depolymerization,N/A,Not specified,HUMAN,,C(C(=O)N(C1(C(C(C(OC1(O[H])[H])(C(OS(=O)(=O)O[H])([H])[H])[H])(OC2(C(C(C(C(O2)(C(=O)O[H])[H])(OC3(C(C(C(C(O3)(C(O[H])([H])[H])[H])(OC4(C(C(C(C(O4)(C(=O)O[H])[H])(O[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(OS(=O)(=O)O[H])[H])(N(S(=O)(=O)O[H])[H])[H])[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(O[H])[H])[H])[H])([H])([H])[H],"InChI=1S/C26H42N2O37S5/c1-4(30)27-7-9(31)13(6(56-23(7)39)3-55-67(43,44)45)58-26-19(65-70(52,53)54)12(34)16(20(62-26)22(37)38)60-24-8(28-66(40,41)42)15(63-68(46,47)48)14(5(2-29)57-24)59-25-18(64-69(49,50)51)11(33)10(32)17(61-25)21(35)36/h5-20,23-26,28-29,31-34,39H,2-3H2,1H3,(H,27,30)(H,35,36)(H,37,38)(H,40,41,42)(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",HTTJABKRGRZYRN-UHFFFAOYSA-N,-10.961799999999998,1134.006995284
"InChI=1S/C6H10O10S/c7-1-2(8)4(16-17(12,13)14)6(11)15-3(1)5(9)10/h1-4,6-8,11H,(H,9,10)(H,12,13,14)",COJBCAMFZDFGFK-UHFFFAOYSA-N,OC1OC(C(O)=O)C(O)C(O)C1OS(=O)(=O)O,,,C6H10O10S,273.99946752,-2.8838000000000004,1,1,1,BTM00002,BTM00002,Depolymerization,N/A,Not specified,HUMAN,,C(C(=O)N(C1(C(C(C(OC1(O[H])[H])(C(OS(=O)(=O)O[H])([H])[H])[H])(OC2(C(C(C(C(O2)(C(=O)O[H])[H])(OC3(C(C(C(C(O3)(C(O[H])([H])[H])[H])(OC4(C(C(C(C(O4)(C(=O)O[H])[H])(O[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(OS(=O)(=O)O[H])[H])(N(S(=O)(=O)O[H])[H])[H])[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(O[H])[H])[H])[H])([H])([H])[H],"InChI=1S/C26H42N2O37S5/c1-4(30)27-7-9(31)13(6(56-23(7)39)3-55-67(43,44)45)58-26-19(65-70(52,53)54)12(34)16(20(62-26)22(37)38)60-24-8(28-66(40,41)42)15(63-68(46,47)48)14(5(2-29)57-24)59-25-18(64-69(49,50)51)11(33)10(32)17(61-25)21(35)36/h5-20,23-26,28-29,31-34,39H,2-3H2,1H3,(H,27,30)(H,35,36)(H,37,38)(H,40,41,42)(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",HTTJABKRGRZYRN-UHFFFAOYSA-N,-10.961799999999998,1134.006995284
"InChI=1S/C6H13NO11S2/c8-1-2-4(9)5(18-20(14,15)16)3(6(10)17-2)7-19(11,12)13/h2-10H,1H2,(H,11,12,13)(H,14,15,16)",AJBMJMMLWNUEAC-UHFFFAOYSA-N,OC1OC(CO)C(O)C(OS(=O)(=O)O)C1NS(=O)(=O)O,,,C6H13NO11S2,338.993002236,-4.1328,3,1,1,BTM00003,BTM00003,Depolymerization,N/A,Not specified,HUMAN,,C(C(=O)N(C1(C(C(C(OC1(O[H])[H])(C(OS(=O)(=O)O[H])([H])[H])[H])(OC2(C(C(C(C(O2)(C(=O)O[H])[H])(OC3(C(C(C(C(O3)(C(O[H])([H])[H])[H])(OC4(C(C(C(C(O4)(C(=O)O[H])[H])(O[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(OS(=O)(=O)O[H])[H])(N(S(=O)(=O)O[H])[H])[H])[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(O[H])[H])[H])[H])([H])([H])[H],"InChI=1S/C26H42N2O37S5/c1-4(30)27-7-9(31)13(6(56-23(7)39)3-55-67(43,44)45)58-26-19(65-70(52,53)54)12(34)16(20(62-26)22(37)38)60-24-8(28-66(40,41)42)15(63-68(46,47)48)14(5(2-29)57-24)59-25-18(64-69(49,50)51)11(33)10(32)17(61-25)21(35)36/h5-20,23-26,28-29,31-34,39H,2-3H2,1H3,(H,27,30)(H,35,36)(H,37,38)(H,40,41,42)(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",HTTJABKRGRZYRN-UHFFFAOYSA-N,-10.961799999999998,1134.006995284
"InChI=1S/C20H34N2O28S4/c1-4(24)21-7-10(26)12(6(44-18(7)30)3-43-52(34,35)36)46-20-15(50-54(40,41)42)11(27)14(16(48-20)17(28)29)47-19-8(22-51(31,32)33)13(49-53(37,38)39)9(25)5(2-23)45-19/h5-16,18-20,22-23,25-27,30H,2-3H2,1H3,(H,21,24)(H,28,29)(H,31,32,33)(H,34,35,36)(H,37,38,39)(H,40,41,42)",IXIBBKQHLSVMHB-UHFFFAOYSA-N,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(O)C(O3)CO)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O,,,C20H34N2O28S4,878.0180924480001,-8.8445,3,2,2,BTM00004,BTM00004,Depolymerization,N/A,Not specified,HUMAN,,C(C(=O)N(C1(C(C(C(OC1(O[H])[H])(C(OS(=O)(=O)O[H])([H])[H])[H])(OC2(C(C(C(C(O2)(C(=O)O[H])[H])(OC3(C(C(C(C(O3)(C(O[H])([H])[H])[H])(OC4(C(C(C(C(O4)(C(=O)O[H])[H])(O[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(OS(=O)(=O)O[H])[H])(N(S(=O)(=O)O[H])[H])[H])[H])[H])(O[H])[H])(OS(=O)(=O)O[H])[H])[H])[H])(O[H])[H])[H])[H])([H])([H])[H],"InChI=1S/C26H42N2O37S5/c1-4(30)27-7-9(31)13(6(56-23(7)39)3-55-67(43,44)45)58-26-19(65-70(52,53)54)12(34)16(20(62-26)22(37)38)60-24-8(28-66(40,41)42)15(63-68(46,47)48)14(5(2-29)57-24)59-25-18(64-69(49,50)51)11(33)10(32)17(61-25)21(35)36/h5-20,23-26,28-29,31-34,39H,2-3H2,1H3,(H,27,30)(H,35,36)(H,37,38)(H,40,41,42)(H,43,44,45)(H,46,47,48)(H,49,50,51)(H,52,53,54)",HTTJABKRGRZYRN-UHFFFAOYSA-N,-10.961799999999998,1134.006995284
"InChI=1S/C12H21NO11/c13-3-8(4(15)2(1-14)22-11(3)21)23-12-7(18)5(16)6(17)9(24-12)10(19)20/h2-9,11-12,14-18,21H,1,13H2,(H,19,20)",MMVCEIQLWBYBJB-UHFFFAOYSA-N,OC1OC(CO)C(O)C(OC2OC(C(O)=O)C(C(C2O)O)O)C1N,,,C12H21NO11,355.11146049200005,-4.340999999999999,2,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,OC1OC(CO)C(O)C(O)C1N,"InChI=1S/C6H13NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1,7H2",MSWZFWKMSRAUBD-UHFFFAOYSA-N,-2.8030000000000004,179.079372516
"InChI=1S/C12H21NO11/c13-3-4(15)8(2(1-14)22-11(3)21)23-12-7(18)5(16)6(17)9(24-12)10(19)20/h2-9,11-12,14-18,21H,1,13H2,(H,19,20)",ZBRQSBGQEWKGJC-UHFFFAOYSA-N,OC1OC(CO)C(OC2OC(C(O)=O)C(C(C2O)O)O)C(O)C1N,,,C12H21NO11,355.11146049200005,-4.340999999999999,2,1,1,BTM00006,BTM00006,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,OC1OC(CO)C(O)C(O)C1N,"InChI=1S/C6H13NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1,7H2",MSWZFWKMSRAUBD-UHFFFAOYSA-N,-2.8030000000000004,179.079372516
"InChI=1S/C12H21NO11/c13-3-5(15)4(14)2(23-11(3)21)1-22-12-8(18)6(16)7(17)9(24-12)10(19)20/h2-9,11-12,14-18,21H,1,13H2,(H,19,20)",GDVUDWMLRLLZGO-UHFFFAOYSA-N,OC1OC(COC2OC(C(O)=O)C(C(C2O)O)O)C(O)C(O)C1N,,,C12H21NO11,355.111460492,-4.340999999999999,2,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00001,OC1OC(CO)C(O)C(O)C1N,"InChI=1S/C6H13NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1,7H2",MSWZFWKMSRAUBD-UHFFFAOYSA-N,-2.8030000000000004,179.079372516
"InChI=1S/C6H13NO8S/c7-3-5(9)4(8)2(15-6(3)10)1-14-16(11,12)13/h2-6,8-10H,1,7H2,(H,11,12,13)",MTDHILKWIRSIHB-UHFFFAOYSA-N,OC1OC(COS(O)(=O)=O)C(O)C(O)C1N,,,C6H13NO8S,259.036187376,-3.3823000000000003,0,1,1,BTM00008,BTM00008,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00001,OC1OC(CO)C(O)C(O)C1N,"InChI=1S/C6H13NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1,7H2",MSWZFWKMSRAUBD-UHFFFAOYSA-N,-2.8030000000000004,179.079372516
"InChI=1S/C6H11NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h1-6,9-11H,7H2",BHONLUHRIMLJNI-UHFFFAOYSA-N,OC1OC(C=O)C(O)C(O)C1N,,,C6H11NO5,177.063722452,-2.5467000000000004,0,1,1,BTM00009,BTM00009,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00001,OC1OC(CO)C(O)C(O)C1N,"InChI=1S/C6H13NO5/c7-3-5(10)4(9)2(1-8)12-6(3)11/h2-6,8-11H,1,7H2",MSWZFWKMSRAUBD-UHFFFAOYSA-N,-2.8030000000000004,179.079372516
"InChI=1S/C6H11NO11S2/c8-1-2-4(9)5(18-20(14,15)16)3(6(10)17-2)7-19(11,12)13/h1-7,9-10H,(H,11,12,13)(H,14,15,16)",QTWPTRMBJBAZKS-UHFFFAOYSA-N,OC1OC(C=O)C(O)C(OS(=O)(=O)O)C1NS(=O)(=O)O,,,C6H11NO11S2,336.977352172,-3.8765,1,1,1,BTM00010,BTM00010,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,OC1OC(CO)C(O)C(OS(=O)(=O)O)C1NS(=O)(=O)O,"InChI=1S/C6H13NO11S2/c8-1-2-4(9)5(18-20(14,15)16)3(6(10)17-2)7-19(11,12)13/h2-10H,1H2,(H,11,12,13)(H,14,15,16)",AJBMJMMLWNUEAC-UHFFFAOYSA-N,-4.1328,338.993002236
