InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H32N2O10/c1-13(9-14-3-6-16(35-2)7-4-14)26-11-18(29)15-5-8-19(17(10-15)27-12-28)36-25-22(32)20(30)21(31)23(37-25)24(33)34/h3-8,10,12-13,18,20-23,25-26,29-32H,9,11H2,1-2H3,(H,27,28)(H,33,34)",CHNNYXWDVZXHPK-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)OC3OC(C(O)=O)C(C(C3O)O)O)NC=O)O,,,C25H32N2O10,520.205695224,0.201500000000001,2,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O7S/c1-13(9-14-3-6-16(27-2)7-4-14)20-11-18(23)15-5-8-19(28-29(24,25)26)17(10-15)21-12-22/h3-8,10,12-13,18,20,23H,9,11H2,1-2H3,(H,21,22)(H,24,25,26)",SYCKLDLMANMYDY-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)OS(O)(=O)=O)NC=O)O,,,C19H24N2O7S,424.130422108,1.1602000000000023,0,1,1,BTM00002,BTM00002,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O7S/c1-13(9-14-3-6-16(27-2)7-4-14)20-11-19(28-29(24,25)26)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23H,9,11H2,1-2H3,(H,21,22)(H,24,25,26)",IZIIKOQEZJFKQJ-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)OS(O)(=O)=O,,,C19H24N2O7S,424.13042210799995,1.317700000000002,0,1,1,BTM00003,BTM00003,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C20H26N2O4/c1-14(10-15-4-7-17(25-2)8-5-15)21-12-19(24)16-6-9-20(26-3)18(11-16)22-13-23/h4-9,11,13-14,19,21,24H,10,12H2,1-3H3,(H,22,23)",NUFYKZPJEUVMQC-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)OC)NC=O)O,,,C20H26N2O4,358.189257312,2.1479999999999984,0,1,1,BTM00004,BTM00004,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H22N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,20,23H,9,11H2,1-2H3,(H,21,22)",FCFKWVLWSJIHOR-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)=O,,,C19H22N2O4,342.157957184,2.2935000000000003,0,1,1,BTM00005,BTM00005,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O5/c1-12(19(25)13-3-6-15(26-2)7-4-13)20-10-18(24)14-5-8-17(23)16(9-14)21-11-22/h3-9,11-12,18-20,23-25H,10H2,1-2H3,(H,21,22)",MZCJWZOXRFRUBU-UHFFFAOYSA-N,CC(C(C1=CC=C(C=C1)OC)O)NCC(C2=CC(=C(C=C2)O)NC=O)O,,,C19H24N2O5,360.16852186799997,1.0650999999999997,0,1,1,BTM00006,BTM00006,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C18H22N2O4/c1-12(8-13-2-5-15(22)6-3-13)19-10-18(24)14-4-7-17(23)16(9-14)20-11-21/h2-7,9,11-12,18-19,22-24H,8,10H2,1H3,(H,20,21)",AGNKCOPRTTVLOZ-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)O)NCC(C2=CC(=C(C=C2)O)NC=O)O,,,C18H22N2O4,330.157957184,1.6460000000000004,0,1,1,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O5/c1-13(9-14-3-6-16(26-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21(25)12-22/h3-8,10,12-13,19-20,23-25H,9,11H2,1-2H3",ICPLUVMWAFHVNA-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)N(C=O)O)O,,,C19H24N2O5,360.16852186799997,1.5403000000000024,0,1,1,BTM00008,BTM00008,N-Hydroxylation of secondary arylamide,BTMR1104,CYP1A2,HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O5/c1-12(7-13-3-6-19(26-2)17(24)8-13)20-10-18(25)14-4-5-16(23)15(9-14)21-11-22/h3-6,8-9,11-12,18,20,23-25H,7,10H2,1-2H3,(H,21,22)",LEVZXQNOVBOMAO-UHFFFAOYSA-N,CC(CC1=CC=C(C(=C1)O)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,,,C19H24N2O5,360.16852186799997,1.6296000000000013,0,1,1,BTM00009,BTM00009,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O5/c1-12(9-13-3-5-14(26-2)6-4-13)20-10-17(24)15-7-8-16(23)18(19(15)25)21-11-22/h3-8,11-12,17,20,23-25H,9-10H2,1-2H3,(H,21,22)",FABYSOPKIKEPEA-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)OC)NCC(C2=C(C(=C(C=C2)O)NC=O)O)O,,,C19H24N2O5,360.16852186799997,1.6296000000000013,0,1,1,BTM00010,BTM00010,Hydroxylation of benzene on carbon ortho to strongly electron donating group,BTMR1046,"CYP1A2
CYP2A6
CYP2C8
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H24N2O5/c1-26-16-5-2-13(3-6-16)8-15(11-22)20-10-19(25)14-4-7-18(24)17(9-14)21-12-23/h2-7,9,12,15,19-20,22,24-25H,8,10-11H2,1H3,(H,21,23)",GCOAYJMDFDLMNO-UHFFFAOYSA-N,C(C(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O)O,,,C19H24N2O5,360.16852186799997,1.0088000000000004,0,1,1,BTM00011,BTM00011,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
"InChI=1S/C19H22N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12,19-20,23-24H,1,9,11H2,2H3,(H,21,22)",LOQILPLVMQWBGP-UHFFFAOYSA-N,C=C(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,,,C19H22N2O4,342.157957184,1.768599999999998,0,1,1,BTM00012,BTM00012,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=C(C=C1)OC)NCC(C2=CC(=C(C=C2)O)NC=O)O,"InChI=1S/C19H24N2O4/c1-13(9-14-3-6-16(25-2)7-4-14)20-11-19(24)15-5-8-18(23)17(10-15)21-12-22/h3-8,10,12-13,19-20,23-24H,9,11H2,1-2H3,(H,21,22)",BPZSYCZIITTYBL-UHFFFAOYSA-N,,344.1736
