InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H22O12/c13-1-3(14)5(16)6(17)4(15)2-23-12-9(20)7(18)8(19)10(24-12)11(21)22/h3-10,12-20H,1-2H2,(H,21,22)",ITKVPEKYGFDVPF-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)O)OC1OC(C(O)=O)C(C(C1O)O)O,,,C12H22O12,358.11112614399997,-4.4782,2,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C12H22O12/c13-1-3(15)5(16)6(17)4(2-14)23-12-9(20)7(18)8(19)10(24-12)11(21)22/h3-10,12-20H,1-2H2,(H,21,22)",OCJBPOSXCXOOOX-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)OC1OC(C(O)=O)C(C(C1O)O)O)O,,,C12H22O12,358.11112614399997,-4.4782,2,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C12H22O12/c13-1-3(15)5(17)9(4(16)2-14)23-12-8(20)6(18)7(19)10(24-12)11(21)22/h3-10,12-20H,1-2H2,(H,21,22)",OHTNMYPJEDXEKA-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)OC1OC(C(O)=O)C(C(C1O)O)O)O)O,,,C12H22O12,358.11112614399997,-4.4782,2,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C6H14O9S/c7-1-3(8)5(10)6(11)4(9)2-15-16(12,13)14/h3-11H,1-2H2,(H,12,13,14)",JNVOBTXGBVNCGD-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)O)OS(O)(=O)=O,,,C6H14O9S,262.035853028,-3.5195000000000003,1,1,1,BTM00004,BTM00004,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C6H14O9S/c7-1-3(9)5(10)6(11)4(2-8)15-16(12,13)14/h3-11H,1-2H2,(H,12,13,14)",NLBOJNGOBPPHJS-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)OS(O)(=O)=O)O,,,C6H14O9S,262.035853028,-3.5195000000000003,1,1,1,BTM00005,BTM00005,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C6H14O9S/c7-1-3(9)5(11)6(4(10)2-8)15-16(12,13)14/h3-11H,1-2H2,(H,12,13,14)",LDNMCMXCEWXJEF-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)OS(O)(=O)=O)O)O,,,C6H14O9S,262.035853028,-3.5195000000000003,1,1,1,BTM00006,BTM00006,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h1,3-6,8-12H,2H2",GZCGUPFRVQAUEE-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)O)=O,,,C6H12O6,180.06338810399998,-2.6839,0,1,1,BTM00007,BTM00007,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C(C(C(C(C(CO)O)O)O)O)O,"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,,182.0790
"InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2",FBPFZTCFMRRESA-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)O)O,,,C6H14O6,182.0790,,1,1,1,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00007,C(C(C(C(C(CO)O)O)O)O)=O,"InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h1,3-6,8-12H,2H2",GZCGUPFRVQAUEE-UHFFFAOYSA-N,-2.6839,180.06338810399998
"InChI=1S/C6H12O7/c7-1-2(8)3(9)4(10)5(11)6(12)13/h2-5,7-11H,1H2,(H,12,13)",RGHNJXZEOKUKBD-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)O)(=O)O,,,C6H12O7,196.058302724,-2.7313000000000005,1,1,1,BTM00008,BTM00008,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00007,C(C(C(C(C(CO)O)O)O)O)=O,"InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h1,3-6,8-12H,2H2",GZCGUPFRVQAUEE-UHFFFAOYSA-N,-2.6839,180.06338810399998
"InChI=1S/C12H20O12/c13-1-3(15)5(16)6(17)4(2-14)23-12-9(20)7(18)8(19)10(24-12)11(21)22/h2-10,12-13,15-20H,1H2,(H,21,22)",SYZNAVOGLCTGII-UHFFFAOYSA-N,C(C(C(C(C(CO)O)O)O)OC1OC(C(O)=O)C(C(C1O)O)O)=O,,,C12H20O12,356.09547607999997,-4.2219,2,1,1,BTM00009,BTM00009,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00007,C(C(C(C(C(CO)O)O)O)O)=O,"InChI=1S/C6H12O6/c7-1-3(9)5(11)6(12)4(10)2-8/h1,3-6,8-12H,2H2",GZCGUPFRVQAUEE-UHFFFAOYSA-N,-2.6839,180.06338810399998
