InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C21H19ClN2O5/c1-12-16(10-19(25)23-11-20(26)27)17-9-15(29-2)7-8-18(17)24(12)21(28)13-3-5-14(22)6-4-13/h3-9H,10-11H2,1-2H3,(H,23,25)(H,26,27)",NEAUYGMNRFJYLA-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)NCC(O)=O,,,C21H19ClN2O5,414.098249388,3.4836999999999985,0,0,0,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C25H24ClNO10/c1-11-15(10-18(28)36-25-21(31)19(29)20(30)22(37-25)24(33)34)16-9-14(35-2)7-8-17(16)27(11)23(32)12-3-5-13(26)6-4-12/h3-9,19-22,25,29-31H,10H2,1-2H3,(H,33,34)",QCBWEVBGELGABM-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)OC4OC(C(O)C(O)C4O)C(O)=O,,,C25H24ClNO10,533.108873648,2.515000000000001,1,1,1,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C26H29ClN2O6/c1-16-21(14-25(32)35-20(13-24(30)31)15-29(2,3)4)22-12-19(34-5)10-11-23(22)28(16)26(33)17-6-8-18(27)9-7-17/h6-12,20H,13-15H2,1-5H3",RQBKAAJSDSZYNX-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C26H29ClN2O6,500.17141432799997,2.300599999999999,1,0,0,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C19H16ClNO5/c1-10-16(17(22)19(24)25)14-9-13(26-2)7-8-15(14)21(10)18(23)11-3-5-12(20)6-4-11/h3-9,17,22H,1-2H3,(H,24,25)",ZGTHUCZEJHIGCZ-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)C(C(=O)O)O,,,C19H16ClNO5,373.071700292,3.664999999999998,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C19H16ClNO5/c1-10-13(8-18(23)24)14-7-17(26-2)16(22)9-15(14)21(10)19(25)11-3-5-12(20)6-4-11/h3-7,9,22H,8H2,1-2H3,(H,23,24)",GQNABDNHTWTGFV-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=C(C(=C2)OC)O)CC(=O)O,,,C19H16ClNO5,373.071700292,3.9430999999999994,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C18H14ClNO4/c1-10-14(9-17(22)23)15-8-13(21)6-7-16(15)20(10)18(24)11-2-4-12(19)5-3-11/h2-8,21H,9H2,1H3,(H,22,23)",KMLNWQPYFBIALN-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)O)CC(=O)O,,,C18H14ClNO4,343.06113560800003,3.9594999999999994,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C19H16ClNO5/c1-26-13-6-7-16-14(8-13)15(9-18(23)24)17(10-22)21(16)19(25)11-2-4-12(20)5-3-11/h2-8,22H,9-10H2,1H3,(H,23,24)",UNPDWDNJGNFMQS-UHFFFAOYSA-N,C(C1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O)O,,,C19H16ClNO5,373.071700292,3.7518999999999996,0,0,0,BTM00007,BTM00007,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C19H16ClNO5/c1-10-14(9-17(23)24)15-7-13(26-2)8-16(22)18(15)21(10)19(25)11-3-5-12(20)6-4-11/h3-8,22H,9H2,1-2H3,(H,23,24)",KDOMSBSFVKGSFH-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C(=CC(=C2)OC)O)CC(=O)O,,,C19H16ClNO5,373.071700292,3.9430999999999994,0,0,0,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C19H16ClNO5/c1-10-13(9-16(22)23)17-14(7-8-15(26-2)18(17)24)21(10)19(25)11-3-5-12(20)6-4-11/h3-8,24H,9H2,1-2H3,(H,22,23)",IOBGOSNXGIMIDY-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2O)OC)CC(=O)O,,,C19H16ClNO5,373.071700292,3.9430999999999994,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
"InChI=1S/C19H16ClNO5/c1-10-13(9-18(23)24)14-8-12(26-2)4-6-16(14)21(10)19(25)11-3-5-15(20)17(22)7-11/h3-8,22H,9H2,1-2H3,(H,23,24)",FAPVXYYYWPIVGG-UHFFFAOYSA-N,CC1=C(C2=C(N1C(=O)C3=CC(=C(C=C3)Cl)O)C=CC(=C2)OC)CC(=O)O,,,C19H16ClNO5,373.071700292,3.9430999999999994,0,0,0,BTM00010,BTM00010,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C2=C(N1C(=O)C3=CC=C(C=C3)Cl)C=CC(=C2)OC)CC(=O)O,"InChI=1S/C19H16ClNO4/c1-11-15(10-18(22)23)16-9-14(25-2)7-8-17(16)21(11)19(24)12-3-5-13(20)6-4-12/h3-9H,10H2,1-2H3,(H,22,23)",CGIGDMFJXJATDK-UHFFFAOYSA-N,,357.0767
