InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H14O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8H,9-10H2,(H,27,28)(H,29,30)",SHFMFINUZBODAV-UHFFFAOYSA-N,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)=O)C(=O)C=C(O2)C(=O)O,,,C23H14O11,466.053611268,3.3524000000000003,0,0,0,BTM00001,BTM00001,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C23H16O12/c24-10-3-17(21-15(27)7-20(23(30)31)35-18(21)4-10)33-9-11(25)8-32-12-1-2-16-13(5-12)14(26)6-19(34-16)22(28)29/h1-7,11,24-25H,8-9H2,(H,28,29)(H,30,31)",QZNYTYNSPUKIBV-UHFFFAOYSA-N,C1(=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O)O,,,C23H16O12,484.06417595199997,2.8380999999999985,0,1,1,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C23H16O12/c24-10(8-32-15-2-1-3-16-21(15)14(27)7-20(34-16)23(30)31)9-33-18-4-11-12(25)5-19(22(28)29)35-17(11)6-13(18)26/h1-7,10,24,26H,8-9H2,(H,28,29)(H,30,31)",JNHNYMPMXQJOBX-UHFFFAOYSA-N,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3O)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,,,C23H16O12,484.06417595199997,2.8380999999999985,0,1,1,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C23H16O12/c24-10(8-32-11-1-3-16-12(5-11)14(26)6-18(34-16)22(28)29)9-33-21-13(25)2-4-17-20(21)15(27)7-19(35-17)23(30)31/h1-7,10,24-25H,8-9H2,(H,28,29)(H,30,31)",FYUZWBUWFMOFCZ-UHFFFAOYSA-N,C1=CC2=C(C(=C1O)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,,,C23H16O12,484.06417595199997,2.8380999999999985,0,1,1,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C10H6O5/c11-5-2-1-3-7-9(5)6(12)4-8(15-7)10(13)14/h1-4,11H,(H,13,14)",WXAWTEGETBBUTP-UHFFFAOYSA-N,C1=CC2=C(C(=C1)O)C(=O)C=C(O2)C(=O)O,,,C10H6O5,206.02152329199998,1.6478,0,0,0,BTM00005,BTM00005,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C13H10O7/c14-5-7(15)6-19-8-1-2-11-9(3-8)10(16)4-12(20-11)13(17)18/h1-5,7,15H,6H2,(H,17,18)",XRXPJGCQOYQTDE-UHFFFAOYSA-N,C(C(COC1=CC2=C(C=C1)OC(=CC2=O)C(=O)O)O)=O,,,C13H10O7,278.04265266,1.1050000000000006,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C13H10O7/c14-5-7(15)6-19-9-2-1-3-10-12(9)8(16)4-11(20-10)13(17)18/h1-5,7,15H,6H2,(H,17,18)",XTJWJVOYSHACLB-UHFFFAOYSA-N,C1=CC2=C(C(=C1)OCC(C=O)O)C(=O)C=C(O2)C(=O)O,,,C13H10O7,278.04265266,1.1050000000000006,0,0,0,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C10H6O5/c11-5-1-2-8-6(3-5)7(12)4-9(15-8)10(13)14/h1-4,11H,(H,13,14)",UUJLPOSAJLERCK-UHFFFAOYSA-N,OC1=CC2=C(C=C1)OC(=CC2=O)C(=O)O,,,C10H6O5,206.02152329199998,1.6478,0,0,0,BTM00008,BTM00008,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C23H16O12/c24-10(9-32-15-2-1-3-16-18(15)13(25)7-17(33-16)21(27)28)8-31-11-4-5-14-12(6-11)19(26)20-23(34-14,35-20)22(29)30/h1-7,10,20,24H,8-9H2,(H,27,28)(H,29,30)",NIZPYYRPYOBMJN-UHFFFAOYSA-N,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC5(C(C4=O)O5)C(=O)O)O)C(=O)C=C(O2)C(=O)O,,,C23H16O12,484.06417595199997,2.2073,0,1,1,BTM00009,BTM00009,Epoxidation of vinyl ether,BTMR1026,"CYP1A2
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
"InChI=1S/C23H16O12/c24-10(8-31-11-4-5-14-12(6-11)13(25)7-17(33-14)21(27)28)9-32-15-2-1-3-16-18(15)19(26)20-23(34-16,35-20)22(29)30/h1-7,10,20,24H,8-9H2,(H,27,28)(H,29,30)",YAFSHVKUZKIFIS-UHFFFAOYSA-N,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C5C(O2)(C(=O)O)O5,,,C23H16O12,484.06417595199997,2.2073,0,1,1,BTM00010,BTM00010,Epoxidation of vinyl ether,BTMR1026,"CYP1A2
CYP3A4",HUMAN,,C1=CC2=C(C(=C1)OCC(COC3=CC4=C(C=C3)OC(=CC4=O)C(=O)O)O)C(=O)C=C(O2)C(=O)O,"InChI=1S/C23H16O11/c24-11(9-31-12-4-5-16-13(6-12)14(25)7-19(33-16)22(27)28)10-32-17-2-1-3-18-21(17)15(26)8-20(34-18)23(29)30/h1-8,11,24H,9-10H2,(H,27,28)(H,29,30)",FSINDHDHRQZTPH-UHFFFAOYSA-N,,468.0692
