InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C9H13NO/c1-7(10)6-8-4-2-3-5-9(8)11/h2-5,7,11H,6,10H2,1H3",BCYNCBWCTHFJIU-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)O)N,,,C9H13NO,151.099714036,1.3672000000000002,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,,135.1047
"InChI=1S/C9H13NO/c1-7(10)9(11)8-5-3-2-4-6-8/h2-7,9,11H,10H2,1H3",DLNKOYKMWOXYQA-UHFFFAOYSA-N,CC(C(C1=CC=CC=C1)O)N,,,C9H13NO,151.099714036,0.8026999999999997,0,0,0,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,,135.1047
"InChI=1S/C9H13NO/c1-7(10)6-8-2-4-9(11)5-3-8/h2-5,7,11H,6,10H2,1H3",GIKNHHRFLCDOEU-UHFFFAOYSA-N,CC(CC1=CC=C(C=C1)O)N,,,C9H13NO,151.099714036,1.3672000000000002,0,0,0,BTM00003,BTM00003,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,,135.1047
"InChI=1S/C9H13NO/c10-9(7-11)6-8-4-2-1-3-5-8/h1-5,9,11H,6-7,10H2",STVVMTBJNDTZBF-UHFFFAOYSA-N,C(C(CC1=CC=CC=C1)N)O,,,C9H13NO,151.099714036,0.7463999999999993,0,0,0,BTM00004,BTM00004,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,,135.1047
"InChI=1S/C9H11N/c1-8(10)7-9-5-3-2-4-6-9/h2-6H,1,7,10H2",LTAOLAFTTOOTHE-UHFFFAOYSA-N,C=C(CC1=CC=CC=C1)N,,,C9H11N,133.089149352,1.5062000000000006,0,0,0,BTM00005,BTM00005,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(CC1=CC=CC=C1)N,"InChI=1S/C9H13N/c1-8(10)7-9-5-3-2-4-6-9/h2-6,8H,7,10H2,1H3",KWTSXDURSIMDCE-UHFFFAOYSA-N,,135.1047
"InChI=1S/C15H21NO7/c1-7(16)6-8-4-2-3-5-9(8)22-15-12(19)10(17)11(18)13(23-15)14(20)21/h2-5,7,10-13,15,17-19H,6,16H2,1H3,(H,20,21)",MVPVPFGFNXOGBL-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N,,,C15H21NO7,327.13180201200004,-0.3282999999999996,0,1,1,BTM00006,BTM00006,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CC(CC1=C(C=CC=C1)O)N,"InChI=1S/C9H13NO/c1-7(10)6-8-4-2-3-5-9(8)11/h2-5,7,11H,6,10H2,1H3",BCYNCBWCTHFJIU-UHFFFAOYSA-N,1.3672000000000002,151.099714036
"InChI=1S/C9H13NO4S/c1-7(10)6-8-4-2-3-5-9(8)14-15(11,12)13/h2-5,7H,6,10H2,1H3,(H,11,12,13)",AKNPKEYIMPRWRO-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OS(O)(=O)=O)N,,,C9H13NO4S,231.05652889599997,0.6304000000000001,0,0,0,BTM00007,BTM00007,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CC(CC1=C(C=CC=C1)O)N,"InChI=1S/C9H13NO/c1-7(10)6-8-4-2-3-5-9(8)11/h2-5,7,11H,6,10H2,1H3",BCYNCBWCTHFJIU-UHFFFAOYSA-N,1.3672000000000002,151.099714036
"InChI=1S/C10H15NO/c1-8(11)7-9-5-3-4-6-10(9)12-2/h3-6,8H,7,11H2,1-2H3",VBAHFEPKESUPDE-UHFFFAOYSA-N,CC(CC1=C(C=CC=C1)OC)N,,,C10H15NO,165.1153641,1.6181999999999999,0,0,0,BTM00008,BTM00008,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CC(CC1=C(C=CC=C1)O)N,"InChI=1S/C9H13NO/c1-7(10)6-8-4-2-3-5-9(8)11/h2-5,7,11H,6,10H2,1H3",BCYNCBWCTHFJIU-UHFFFAOYSA-N,1.3672000000000002,151.099714036
"InChI=1S/C15H21NO7/c1-7(16)12(8-5-3-2-4-6-8)22-15-11(19)9(17)10(18)13(23-15)14(20)21/h2-7,9-13,15,17-19H,16H2,1H3,(H,20,21)",DYHPKWYPWMMFPX-UHFFFAOYSA-N,CC(C(C1=CC=CC=C1)OC2OC(C(O)=O)C(C(C2O)O)O)N,,,C15H21NO7,327.13180201200004,-0.7353,0,1,1,BTM00009,BTM00009,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC(C(C1=CC=CC=C1)O)N,"InChI=1S/C9H13NO/c1-7(10)9(11)8-5-3-2-4-6-8/h2-7,9,11H,10H2,1H3",DLNKOYKMWOXYQA-UHFFFAOYSA-N,0.8026999999999997,151.099714036
"InChI=1S/C9H13NO4S/c1-7(10)9(14-15(11,12)13)8-5-3-2-4-6-8/h2-7,9H,10H2,1H3,(H,11,12,13)",UEWRHAXPLUWDAO-UHFFFAOYSA-N,CC(C(C1=CC=CC=C1)OS(O)(=O)=O)N,,,C9H13NO4S,231.056528896,0.22339999999999988,0,0,0,BTM00010,BTM00010,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00002,CC(C(C1=CC=CC=C1)O)N,"InChI=1S/C9H13NO/c1-7(10)9(11)8-5-3-2-4-6-8/h2-7,9,11H,10H2,1H3",DLNKOYKMWOXYQA-UHFFFAOYSA-N,0.8026999999999997,151.099714036
