InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H18FN3O9S/c15-4-1-18(14(24)17-11(4)16)5-3-28-6(26-5)2-25-13-9(21)7(19)8(20)10(27-13)12(22)23/h1,5-10,13,19-21H,2-3H2,(H,22,23)(H2,16,17,24)",KLILDKWVMCMYID-UHFFFAOYSA-N,C1C(OC(S1)COC2OC(C(O)=O)C(C(C2O)O)O)N3C=C(C(=NC3=O)N)F,,,C14H18FN3O9S,423.074778376,-0.5036999999999998,1,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H10FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1,5-6,13H,2-3H2,(H2,10,11,14)",XQSPYNMVSIKCOC-UHFFFAOYSA-N,,247.0426
"InChI=1S/C8H10FN3O6S2/c9-4-1-12(8(13)11-7(4)10)5-3-19-6(18-5)2-17-20(14,15)16/h1,5-6H,2-3H2,(H2,10,11,13)(H,14,15,16)",NZZPINZJXRRJIU-UHFFFAOYSA-N,C1C(OC(S1)COS(O)(=O)=O)N2C=C(C(=NC2=O)N)F,,,C8H10FN3O6S2,326.99950526,0.45500000000000057,0,0,0,BTM00002,BTM00002,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H10FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1,5-6,13H,2-3H2,(H2,10,11,14)",XQSPYNMVSIKCOC-UHFFFAOYSA-N,,247.0426
"InChI=1S/C8H10FN3O4S/c9-3-1-12(8(15)11-5(3)10)6-7(14)17-4(2-13)16-6/h1,4,6-7,13-14H,2H2,(H2,10,11,15)",ORMPRUCGRYFVCG-UHFFFAOYSA-N,C1(C(OC(S1)CO)N2C=C(C(=NC2=O)N)F)O,,,C8H10FN3O4S,263.03760502,0.6946000000000006,0,1,1,BTM00003,BTM00003,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H10FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1,5-6,13H,2-3H2,(H2,10,11,14)",XQSPYNMVSIKCOC-UHFFFAOYSA-N,,247.0426
"InChI=1S/C8H8FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1-2,5-6H,3H2,(H2,10,11,14)",ADLWUTRQINMNCT-UHFFFAOYSA-N,C1C(OC(S1)C=O)N2C=C(C(=NC2=O)N)F,,,C8H8FN3O3S,245.02704033599997,1.2906000000000002,0,0,0,BTM00004,BTM00004,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H10FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1,5-6,13H,2-3H2,(H2,10,11,14)",XQSPYNMVSIKCOC-UHFFFAOYSA-N,,247.0426
"InChI=1S/C14H18FN3O10S/c15-3-1-18(14(25)17-9(3)16)10-12(24)29-4(27-10)2-26-13-7(21)5(19)6(20)8(28-13)11(22)23/h1,4-8,10,12-13,19-21,24H,2H2,(H,22,23)(H2,16,17,25)",IBOIQNHRRWWKNK-UHFFFAOYSA-N,C1(C(OC(S1)COC2OC(C(O)=O)C(C(C2O)O)O)N3C=C(C(=NC3=O)N)F)O,,,C14H18FN3O10S,439.0696929960001,-0.8434000000000004,2,1,1,BTM00005,BTM00005,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C1(C(OC(S1)CO)N2C=C(C(=NC2=O)N)F)O,"InChI=1S/C8H10FN3O4S/c9-3-1-12(8(15)11-5(3)10)6-7(14)17-4(2-13)16-6/h1,4,6-7,13-14H,2H2,(H2,10,11,15)",ORMPRUCGRYFVCG-UHFFFAOYSA-N,0.6946000000000006,263.03760502
"InChI=1S/C8H10FN3O7S2/c9-3-1-12(8(14)11-5(3)10)6-7(13)20-4(19-6)2-18-21(15,16)17/h1,4,6-7,13H,2H2,(H2,10,11,14)(H,15,16,17)",JAGDYRDALWJKED-UHFFFAOYSA-N,C1(C(OC(S1)COS(O)(=O)=O)N2C=C(C(=NC2=O)N)F)O,,,C8H10FN3O7S2,342.99441987999995,0.11530000000000062,0,1,1,BTM00006,BTM00006,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C1(C(OC(S1)CO)N2C=C(C(=NC2=O)N)F)O,"InChI=1S/C8H10FN3O4S/c9-3-1-12(8(15)11-5(3)10)6-7(14)17-4(2-13)16-6/h1,4,6-7,13-14H,2H2,(H2,10,11,15)",ORMPRUCGRYFVCG-UHFFFAOYSA-N,0.6946000000000006,263.03760502
"InChI=1S/C8H10FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1,5-6,13H,2-3H2,(H2,10,11,14)",XQSPYNMVSIKCOC-UHFFFAOYSA-N,C1C(OC(S1)CO)N2C=C(C(=NC2=O)N)F,,,C8H10FN3O3S,247.0426,,0,0,0,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,C1C(OC(S1)C=O)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H8FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1-2,5-6H,3H2,(H2,10,11,14)",ADLWUTRQINMNCT-UHFFFAOYSA-N,1.2906000000000002,245.02704033599997
"InChI=1S/C8H8FN3O4S/c9-3-1-12(8(15)11-5(3)10)4-2-17-7(16-4)6(13)14/h1,4,7H,2H2,(H,13,14)(H2,10,11,15)",GQHACZWRCOKKIZ-UHFFFAOYSA-N,C1C(OC(S1)C(=O)O)N2C=C(C(=NC2=O)N)F,,,C8H8FN3O4S,261.021954956,1.2431999999999996,0,0,0,BTM00007,BTM00007,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,C1C(OC(S1)C=O)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H8FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1-2,5-6H,3H2,(H2,10,11,14)",ADLWUTRQINMNCT-UHFFFAOYSA-N,1.2906000000000002,245.02704033599997
"InChI=1S/C8H8FN3O4S/c9-3-1-12(8(15)11-5(3)10)6-7(14)17-4(2-13)16-6/h1-2,4,6-7,14H,(H2,10,11,15)",QWOVUDCCRSBPBH-UHFFFAOYSA-N,C1(C(OC(S1)C=O)N2C=C(C(=NC2=O)N)F)O,,,C8H8FN3O4S,261.02195495599995,0.9509000000000003,0,0,0,BTM00008,BTM00008,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,C1(C(OC(S1)CO)N2C=C(C(=NC2=O)N)F)O,"InChI=1S/C8H10FN3O4S/c9-3-1-12(8(15)11-5(3)10)6-7(14)17-4(2-13)16-6/h1,4,6-7,13-14H,2H2,(H2,10,11,15)",ORMPRUCGRYFVCG-UHFFFAOYSA-N,0.6946000000000006,263.03760502
"InChI=1S/C8H8FN3O4S/c9-3-1-12(8(15)11-5(3)10)6-7(14)17-4(2-13)16-6/h1-2,4,6-7,14H,(H2,10,11,15)",QWOVUDCCRSBPBH-UHFFFAOYSA-N,C1(C(OC(S1)C=O)N2C=C(C(=NC2=O)N)F)O,,,C8H8FN3O4S,261.02195495599995,0.9509000000000003,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00004,C1C(OC(S1)C=O)N2C=C(C(=NC2=O)N)F,"InChI=1S/C8H8FN3O3S/c9-4-1-12(8(14)11-7(4)10)5-3-16-6(2-13)15-5/h1-2,5-6H,3H2,(H2,10,11,14)",ADLWUTRQINMNCT-UHFFFAOYSA-N,1.2906000000000002,245.02704033599997
