InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2ClF3O/c3-1(7)2(4,5)6",PNQBEPDZQUOCNY-UHFFFAOYSA-N,C(C(F)(F)F)(Cl)=O,,,C2ClF3O,131.95897696,1.4602000000000002,0,0,0,BTM00001,BTM00001,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C(C(F)(F)F)(OC(F)F)Cl,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H",PIWKPBJCKXDKJR-UHFFFAOYSA-N,,183.9714
"InChI=1S/CH2F2O/c2-1(3)4/h1,4H",FMLSOUMOHNIGAA-UHFFFAOYSA-N,OC(F)F,,,CH2F2O,68.007371124,0.46389999999999987,0,0,0,BTM00002,BTM00002,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C(C(F)(F)F)(OC(F)F)Cl,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H",PIWKPBJCKXDKJR-UHFFFAOYSA-N,,183.9714
"InChI=1S/C2H2ClF3O/c3-1(7)2(4,5)6/h1,7H",JALPHLIVCLJPCK-UHFFFAOYSA-N,C(C(F)(F)F)(O)Cl,,,C2H2ClF3O,133.974627024,1.3037,0,0,0,BTM00003,BTM00003,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C(C(F)(F)F)(OC(F)F)Cl,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H",PIWKPBJCKXDKJR-UHFFFAOYSA-N,,183.9714
"InChI=1S/C3H3ClF4O/c4-2(9-1-5)3(6,7)8/h2H,1H2",IRODRYZJYMYDOB-UHFFFAOYSA-N,C(C(F)(F)F)(OCF)Cl,,,C3H3ClF4O,165.980855276,1.8512,0,0,0,BTM00004,BTM00004,Reduction of terminal aliphatic trihalide,BTMR1167,"CYP2A6
CYP2B6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C(C(F)(F)F)(OC(F)F)Cl,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H",PIWKPBJCKXDKJR-UHFFFAOYSA-N,,183.9714
"InChI=1S/C3H2ClF5O2/c4-2(10,3(7,8)9)11-1(5)6/h1,10H",GHXNBZFNSLAEAV-UHFFFAOYSA-N,C(C(F)(F)F)(OC(F)F)(Cl)O,,,C3H2ClF5O2,199.966348084,2.4968999999999997,0,0,0,BTM00005,BTM00005,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,,C(C(F)(F)F)(OC(F)F)Cl,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H",PIWKPBJCKXDKJR-UHFFFAOYSA-N,,183.9714
"InChI=1S/C3H2ClF5O2/c4-1(2(5,6)7)11-3(8,9)10/h1,10H",APGTXSYIMGTABE-UHFFFAOYSA-N,C(C(F)(F)F)(OC(F)(F)O)Cl,,,C3H2ClF5O2,199.966348084,3.189400000000001,0,0,0,BTM00006,BTM00006,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,,C(C(F)(F)F)(OC(F)F)Cl,"InChI=1S/C3H2ClF5O/c4-1(3(7,8)9)10-2(5)6/h1-2H",PIWKPBJCKXDKJR-UHFFFAOYSA-N,,183.9714
"InChI=1S/C12H16F3N3O7S/c13-12(14,15)11(25)26-4-6(9(22)17-3-8(20)21)18-7(19)2-1-5(16)10(23)24/h5-6H,1-4,16H2,(H,17,22)(H,18,19)(H,20,21)(H,23,24)",WNFUZZXJIITAJR-UHFFFAOYSA-N,C(C(F)(F)F)(=O)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O,,,C12H16F3N3O7S,403.06610551200004,-0.8627000000000009,0,2,2,BTM00007,BTM00007,GSH-conjugation of acyl chloride,BTMR0226,EC 2.5.1.18,HUMAN,BTM00001,C(C(F)(F)F)(Cl)=O,"InChI=1S/C2ClF3O/c3-1(7)2(4,5)6",PNQBEPDZQUOCNY-UHFFFAOYSA-N,1.4602000000000002,131.95897696
"InChI=1S/C2ClF3O/c3-1(7)2(4,5)6",PNQBEPDZQUOCNY-UHFFFAOYSA-N,C(C(F)(F)F)(Cl)=O,,,C2ClF3O,131.95897696,1.4602000000000002,0,0,0,BTM00001,BTM00001,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(F)(F)F)(OCF)Cl,"InChI=1S/C3H3ClF4O/c4-2(9-1-5)3(6,7)8/h2H,1H2",IRODRYZJYMYDOB-UHFFFAOYSA-N,1.8512,165.980855276
"InChI=1S/CH3FO/c2-1-3/h3H,1H2",RLWXXXHAQBWSPA-UHFFFAOYSA-N,OCF,,,CH3FO,50.016792936,-0.21899999999999997,0,0,0,BTM00008,BTM00008,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(F)(F)F)(OCF)Cl,"InChI=1S/C3H3ClF4O/c4-2(9-1-5)3(6,7)8/h2H,1H2",IRODRYZJYMYDOB-UHFFFAOYSA-N,1.8512,165.980855276
"InChI=1S/C2H2ClF3O/c3-1(7)2(4,5)6/h1,7H",JALPHLIVCLJPCK-UHFFFAOYSA-N,C(C(F)(F)F)(O)Cl,,,C2H2ClF3O,133.974627024,1.3037,0,0,0,BTM00003,BTM00003,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,BTM00004,C(C(F)(F)F)(OCF)Cl,"InChI=1S/C3H3ClF4O/c4-2(9-1-5)3(6,7)8/h2H,1H2",IRODRYZJYMYDOB-UHFFFAOYSA-N,1.8512,165.980855276
"InChI=1S/C3H3ClF4O2/c4-2(9,10-1-5)3(6,7)8/h9H,1H2",PJSMWODKLXMLLU-UHFFFAOYSA-N,C(C(F)(F)F)(OCF)(Cl)O,,,C3H3ClF4O2,181.975769896,1.814,0,0,0,BTM00009,BTM00009,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00004,C(C(F)(F)F)(OCF)Cl,"InChI=1S/C3H3ClF4O/c4-2(9-1-5)3(6,7)8/h2H,1H2",IRODRYZJYMYDOB-UHFFFAOYSA-N,1.8512,165.980855276
"InChI=1S/C3H3ClF4O2/c4-1(3(6,7)8)10-2(5)9/h1-2,9H",MKZSIRMZAUPPJR-UHFFFAOYSA-N,C(C(F)(F)F)(OC(F)O)Cl,,,C3H3ClF4O2,181.975769896,1.9709000000000003,0,0,0,BTM00010,BTM00010,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00004,C(C(F)(F)F)(OCF)Cl,"InChI=1S/C3H3ClF4O/c4-2(9-1-5)3(6,7)8/h2H,1H2",IRODRYZJYMYDOB-UHFFFAOYSA-N,1.8512,165.980855276
"InChI=1S/C3H3ClF4O2/c4-2(9,10-1-5)3(6,7)8/h9H,1H2",PJSMWODKLXMLLU-UHFFFAOYSA-N,C(C(F)(F)F)(OCF)(Cl)O,,,C3H3ClF4O2,181.975769896,1.814,0,0,0,BTM00009,BTM00009,Reduction of terminal aliphatic trihalide,BTMR1167,"CYP2A6
CYP2B6
CYP2C9
CYP2D6
CYP3A4",HUMAN,BTM00005,C(C(F)(F)F)(OC(F)F)(Cl)O,"InChI=1S/C3H2ClF5O2/c4-2(10,3(7,8)9)11-1(5)6/h1,10H",GHXNBZFNSLAEAV-UHFFFAOYSA-N,2.4968999999999997,199.966348084
"InChI=1S/C3H2ClF5O3/c4-1(10,2(5,6)7)12-3(8,9)11/h10-11H",UBSAPPWCBCONPS-UHFFFAOYSA-N,C(C(F)(F)F)(OC(F)(F)O)(Cl)O,,,C3H2ClF5O3,215.96126270399998,3.1522,0,0,0,BTM00011,BTM00011,Hydroxylation of carbon adjacent to halogen,BTMR1079,CYP2E1,HUMAN,BTM00005,C(C(F)(F)F)(OC(F)F)(Cl)O,"InChI=1S/C3H2ClF5O2/c4-2(10,3(7,8)9)11-1(5)6/h1,10H",GHXNBZFNSLAEAV-UHFFFAOYSA-N,2.4968999999999997,199.966348084
