InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C24H25N3O5/c1-16-14-17(2)27-23(26-16)32-21(22(30)25-15-20(28)29)24(31-3,18-10-6-4-7-11-18)19-12-8-5-9-13-19/h4-14,21H,15H2,1-3H3,(H,25,30)(H,28,29)",ZAMKVQUCMBPHIC-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)NCC(O)=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,,,C24H25N3O5,435.1794209,3.0134999999999996,0,0,0,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C28H30N2O10/c1-15-14-16(2)30-27(29-15)39-23(25(36)40-26-21(33)19(31)20(32)22(38-26)24(34)35)28(37-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19-23,26,31-33H,1-3H3,(H,34,35)",QBHJFBFSJYTXDX-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)OC2OC(C(O)C(O)C2O)C(O)=O)C(C3=CC=CC=C3)(C4=CC=CC=C4)OC)C,,,C28H30N2O10,554.1900451600001,2.0448000000000013,2,1,1,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C29H35N3O6/c1-20-17-21(2)31-28(30-20)38-26(27(35)37-24(18-25(33)34)19-32(3,4)5)29(36-6,22-13-9-7-10-14-22)23-15-11-8-12-16-23/h7-17,24,26H,18-19H2,1-6H3",YBKQGGLZTXCWDB-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,,,C29H35N3O6,521.2525858399999,1.8303999999999994,1,1,1,BTM00003,BTM00003,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C22H22N2O5/c1-14-13-15(2)24-21(23-14)29-19(20(26)27)22(28-3,16-9-5-4-6-10-16)17-11-7-8-12-18(17)25/h4-13,19,25H,1-3H3,(H,26,27)",DWDAVKKQCJXCSD-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=C(C=CC=C3)O)OC)C,,,C22H22N2O5,394.152871804,3.472900000000002,0,0,0,BTM00004,BTM00004,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C6H8N2O/c1-4-3-5(2)8-6(9)7-4/h3H,1-2H3,(H,7,8,9)",WHEQVHAIRSPYDK-UHFFFAOYSA-N,CC1=CC(=NC(=N1)O)C,,,C6H8N2O,124.063662876,0.8701000000000001,0,0,0,BTM00005,BTM00005,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C16H14O4/c1-20-16(14(17)15(18)19,12-8-4-2-5-9-12)13-10-6-3-7-11-13/h2-11H,1H3,(H,18,19)",BXAJLWCGAWAUGG-UHFFFAOYSA-N,C(C(=O)O)(C(C1=CC=CC=C1)(C2=CC=CC=C2)OC)=O,,,C16H14O4,270.089208928,2.5080999999999993,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C22H22N2O5/c1-15-13-18(14-25)24-21(23-15)29-19(20(26)27)22(28-2,16-9-5-3-6-10-16)17-11-7-4-8-12-17/h3-13,19,25H,14H2,1-2H3,(H,26,27)",PDUAYPFMBRYSNN-UHFFFAOYSA-N,C(C1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C)O,,,C22H22N2O5,394.152871804,3.2817000000000007,0,0,0,BTM00007,BTM00007,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C22H22N2O5/c1-14-13-15(2)24-21(23-14)29-19(20(26)27)22(28-3,16-7-5-4-6-8-16)17-9-11-18(25)12-10-17/h4-13,19,25H,1-3H3,(H,26,27)",XBMRLZQQBOHVDW-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=C(C=C3)O)OC)C,,,C22H22N2O5,394.152871804,3.472900000000002,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C21H20N2O4/c1-14-13-15(2)23-20(22-14)27-18(19(24)25)21(26,16-9-5-3-6-10-16)17-11-7-4-8-12-17/h3-13,18,26H,1-2H3,(H,24,25)",RYOVARHODFXRJC-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)O)C,,,C21H20N2O4,364.14230712,3.3317999999999977,0,0,0,BTM00009,BTM00009,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C22H22N2O5/c1-15-14-16(2)24(27)21(23-15)29-19(20(25)26)22(28-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",QYSXJOFPIQMVHN-UHFFFAOYSA-N,CC1=CC(=[N+](C(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)[O-])C,,,C22H22N2O5,394.15287180400003,3.5108000000000006,0,0,0,BTM00010,BTM00010,N-Oxidation of pyrimidine,BTMR1115,"CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=CC=CC=C3)OC)C,"InChI=1S/C22H22N2O4/c1-15-14-16(2)24-21(23-15)28-19(20(25)26)22(27-3,17-10-6-4-7-11-17)18-12-8-5-9-13-18/h4-14,19H,1-3H3,(H,25,26)",OUJTZYPIHDYQMC-UHFFFAOYSA-N,,378.1579
"InChI=1S/C24H25N3O6/c1-15-13-16(2)27-23(26-15)33-21(22(31)25-14-20(29)30)24(32-3,17-9-5-4-6-10-17)18-11-7-8-12-19(18)28/h4-13,21,28H,14H2,1-3H3,(H,25,31)(H,29,30)",KUDJQOACRIDCQA-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)NCC(O)=O)C(C2=CC=CC=C2)(C3=C(C=CC=C3)O)OC)C,,,C24H25N3O6,451.17433552,2.746100000000002,0,1,1,BTM00011,BTM00011,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00004,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=C(C=CC=C3)O)OC)C,"InChI=1S/C22H22N2O5/c1-14-13-15(2)24-21(23-14)29-19(20(26)27)22(28-3,16-9-5-4-6-10-16)17-11-7-8-12-18(17)25/h4-13,19,25H,1-3H3,(H,26,27)",DWDAVKKQCJXCSD-UHFFFAOYSA-N,3.472900000000002,394.152871804
"InChI=1S/C28H30N2O11/c1-14-13-15(2)30-27(29-14)41-23(25(36)37)28(38-3,16-9-5-4-6-10-16)17-11-7-8-12-18(17)39-26-21(33)19(31)20(32)22(40-26)24(34)35/h4-13,19-23,26,31-33H,1-3H3,(H,34,35)(H,36,37)",BTXOQSAWLLCCTK-UHFFFAOYSA-N,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=C(C=CC=C3)OC4OC(C(O)=O)C(C(C4O)O)O)OC)C,,,C28H30N2O11,570.18495978,1.7774000000000003,2,1,1,BTM00012,BTM00012,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC1=CC(=NC(=N1)OC(C(=O)O)C(C2=CC=CC=C2)(C3=C(C=CC=C3)O)OC)C,"InChI=1S/C22H22N2O5/c1-14-13-15(2)24-21(23-14)29-19(20(26)27)22(28-3,16-9-5-4-6-10-16)17-11-7-8-12-18(17)25/h4-13,19,25H,1-3H3,(H,26,27)",DWDAVKKQCJXCSD-UHFFFAOYSA-N,3.472900000000002,394.152871804
