InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C27H42O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22,24-25,28,30H,6-7,12-17H2,1-5H3/b9-8+,20-10+,21-11?",QJBKHIJYHAMXGR-CCULPVSNSA-N,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)=O)C,,,C27H42O3,414.31339520399996,4.795999999999994,1,0,0,BTM00001,BTM00001,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C33H52O9/c1-18(8-9-19(2)32(3,4)40)24-12-13-25-21(7-6-14-33(24,25)5)11-10-20-15-22(34)17-23(16-20)41-31-28(37)26(35)27(36)29(42-31)30(38)39/h8-11,18-19,22-29,31,34-37,40H,6-7,12-17H2,1-5H3,(H,38,39)/b9-8+,20-10-,21-11?",SVYOMFWIORJBCW-KTSVQXCQSA-N,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)OC4OC(C(O)=O)C(C(C4O)O)O)C,,,C33H52O9,592.361133244,3.3250999999999937,3,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C33H52O9/c1-18(8-9-19(2)32(3,4)42-31-28(38)26(36)27(37)29(41-31)30(39)40)24-12-13-25-21(7-6-14-33(24,25)5)11-10-20-15-22(34)17-23(35)16-20/h8-11,18-19,22-29,31,34-38H,6-7,12-17H2,1-5H3,(H,39,40)/b9-8+,20-10?,21-11?",AZJXNIVOZPYUJN-IPBLECGNSA-N,CC(C=CC(C)C(C)(C)OC1OC(C(O)=O)C(C(C1O)O)O)C2CCC3C2(CCCC3=CC=C4CC(CC(C4)O)O)C,,,C33H52O9,592.361133244,3.3250999999999937,3,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O6S/c1-18(8-9-19(2)26(3,4)29)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(16-20)33-34(30,31)32/h8-11,18-19,22-25,28-29H,6-7,12-17H2,1-5H3,(H,30,31,32)/b9-8+,20-10-,21-11?",DGYWDNTWNZQGRD-KTSVQXCQSA-N,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)OS(O)(=O)=O)C,,,C27H44O6S,496.28586012799997,4.283799999999992,0,1,1,BTM00004,BTM00004,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-17(6-7-18(2)26(3,4)31)23-11-12-24-20(10-13-25(30)27(23,24)5)9-8-19-14-21(28)16-22(29)15-19/h6-9,17-18,21-25,28-31H,10-16H2,1-5H3/b7-6+,19-8?,20-9?",RYQAMFIGPLBYEP-CTVCEQPGSA-N,CC(C=CC(C)C(C)(C)O)C1CCC2C1(C(CCC2=CC=C3CC(CC(C3)O)O)O)C,,,C27H44O4,432.323959888,3.761199999999995,0,1,1,BTM00005,BTM00005,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-17(6-7-18(2)26(3,4)31)24-10-11-25-20(14-23(30)16-27(24,25)5)9-8-19-12-21(28)15-22(29)13-19/h6-9,17-18,21-25,28-31H,10-16H2,1-5H3/b7-6+,19-8?,20-9?",FARPXSYBDKNEMW-CTVCEQPGSA-N,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CC(CC2=CC=C3CC(CC(C3)O)O)O)C,,,C27H44O4,432.323959888,3.6261999999999954,0,1,1,BTM00006,BTM00006,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-17(8-9-18(2)26(3,4)31)21-12-13-22-20(7-6-14-27(21,22)5)11-10-19-15-23(28)25(30)24(29)16-19/h8-11,17-18,21-25,28-31H,6-7,12-16H2,1-5H3/b9-8+,19-10-,20-11?",PKFQOSCKOAMNHK-JJEDDMDSSA-N,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(C(C(C3)O)O)O)C,,,C27H44O4,432.323959888,4.289999999999994,1,1,1,BTM00007,BTM00007,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-16(24-25(31-24)17(2)26(3,4)30)22-10-11-23-19(7-6-12-27(22,23)5)9-8-18-13-20(28)15-21(29)14-18/h8-9,16-17,20-25,28-30H,6-7,10-15H2,1-5H3",LHFIJNHMWKTFPR-UHFFFAOYSA-N,CC(C1C(C(C)C(C)(C)O)O1)C2CCC3C2(CCCC3=CC=C4CC(CC(C4)O)O)C,,,C27H44O4,432.323959888,3.9434999999999945,0,1,1,BTM00008,BTM00008,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-18(26(2,3)31)7-9-21(17-28)25-12-11-24-20(6-5-13-27(24,25)4)10-8-19-14-22(29)16-23(30)15-19/h7-10,18,21-25,28-31H,5-6,11-17H2,1-4H3/b9-7+,19-8?,20-10?",IRSFYYIBTDPKNE-HWOLAPEZSA-N,C(C(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C)O,,,C27H44O4,432.323959888,3.704899999999996,0,1,1,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-18(7-8-19(2)27(4,31)17-28)24-11-12-25-21(6-5-13-26(24,25)3)10-9-20-14-22(29)16-23(30)15-20/h7-10,18-19,22-25,28-31H,5-6,11-17H2,1-4H3/b8-7+,20-9?,21-10?",ISAUOHBRMGBQIU-USVSCEJOSA-N,CC(C=CC(C)C(C)(CO)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,,,C27H44O4,432.323959888,3.9748999999999937,1,1,1,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
"InChI=1S/C27H44O4/c1-18(7-10-21(17-28)26(2,3)31)24-11-12-25-20(6-5-13-27(24,25)4)9-8-19-14-22(29)16-23(30)15-19/h7-10,18,21-25,28-31H,5-6,11-17H2,1-4H3/b10-7+,19-8?,20-9?",NAQYXKIQYAZZER-VKQLUOJPSA-N,CC(C=CC(CO)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,,,C27H44O4,432.323959888,3.6429999999999954,1,1,1,BTM00011,BTM00011,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C=CC(C)C(C)(C)O)C1CCC2C1(CCCC2=CC=C3CC(CC(C3)O)O)C,"InChI=1S/C27H44O3/c1-18(8-9-19(2)26(3,4)30)24-12-13-25-21(7-6-14-27(24,25)5)11-10-20-15-22(28)17-23(29)16-20/h8-11,18-19,22-25,28-30H,6-7,12-17H2,1-5H3",BPKAHTKRCLCHEA-UHFFFAOYSA-N,,416.3290
