InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H14N2O3/c19-11-18-14(20)16(17-15(18)21,12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,19H,11H2,(H,17,21)",QQBKLRXLVRDKEB-UHFFFAOYSA-N,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)CO)C3=CC=CC=C3,,,C16H14N2O3,282.10044230799997,1.7539000000000005,0,0,0,BTM00001,BTM00001,Dephosphorylation of phosphate monoester,BTMR0532,"EC 3.1.3.1
EC 3.1.3.2",HUMAN,,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,"InChI=1S/C16H15N2O6P/c19-14-16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)17-15(20)18(14)11-24-25(21,22)23/h1-10H,11H2,(H,17,20)(H2,21,22,23)",XWLUWCNOOVRFPX-UHFFFAOYSA-N,,362.0667
"InChI=1S/C16H17N2O7P/c19-14(20)16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)18-15(21)17-11-25-26(22,23)24/h1-10H,11H2,(H,19,20)(H2,17,18,21)(H2,22,23,24)",LOVHZUDROMPMKR-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)O)(NC(NCOP(=O)(O)O)=O)C2=CC=CC=C2,,,C16H17N2O7P,380.077337514,0.7237000000000006,0,1,1,BTM00002,BTM00002,Hydrolysis of cyclic N-acylurea,BTMR0091,EC 3.5.2.X,HUMAN,,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,"InChI=1S/C16H15N2O6P/c19-14-16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)17-15(20)18(14)11-24-25(21,22)23/h1-10H,11H2,(H,17,20)(H2,21,22,23)",XWLUWCNOOVRFPX-UHFFFAOYSA-N,,362.0667
"InChI=1S/C16H15N2O7P/c19-13-9-5-4-8-12(13)16(11-6-2-1-3-7-11)14(20)18(15(21)17-16)10-25-26(22,23)24/h1-9,19H,10H2,(H,17,21)(H2,22,23,24)",BURCGKPBINRVJK-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3)O,,,C16H15N2O7P,378.06168745,0.6761999999999998,0,1,1,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,"InChI=1S/C16H15N2O6P/c19-14-16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)17-15(20)18(14)11-24-25(21,22)23/h1-10H,11H2,(H,17,20)(H2,21,22,23)",XWLUWCNOOVRFPX-UHFFFAOYSA-N,,362.0667
"InChI=1S/C15H12N2O2/c18-13-15(17-14(19)16-13,11-7-3-1-4-8-11)12-9-5-2-6-10-12/h1-10H,(H2,16,17,18,19)",CXOFVDLJLONNDW-UHFFFAOYSA-N,C1=CC=C(C=C1)C2(C(=O)NC(=O)N2)C3=CC=CC=C3,,,C15H12N2O2,252.089877624,2.1051,0,0,0,BTM00004,BTM00004,N-Dealkylation of dicarboximide,BTMR1147,"CYP1A2
CYP2B6
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,"InChI=1S/C16H15N2O6P/c19-14-16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)17-15(20)18(14)11-24-25(21,22)23/h1-10H,11H2,(H,17,20)(H2,21,22,23)",XWLUWCNOOVRFPX-UHFFFAOYSA-N,,362.0667
"InChI=1S/C16H15N2O7P/c19-13-8-6-12(7-9-13)16(11-4-2-1-3-5-11)14(20)18(15(21)17-16)10-25-26(22,23)24/h1-9,19H,10H2,(H,17,21)(H2,22,23,24)",SGGHTZUXFMZKTM-UHFFFAOYSA-N,C1(=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3)O,,,C16H15N2O7P,378.06168744999997,0.6761999999999998,0,1,1,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3,"InChI=1S/C16H15N2O6P/c19-14-16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)17-15(20)18(14)11-24-25(21,22)23/h1-10H,11H2,(H,17,20)(H2,21,22,23)",XWLUWCNOOVRFPX-UHFFFAOYSA-N,,362.0667
"InChI=1S/C16H16N2O4/c19-11-17-15(22)18-16(14(20)21,12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,19H,11H2,(H,20,21)(H2,17,18,22)",ODKWLNPESUOPPW-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)O)(NC(NCO)=O)C2=CC=CC=C2,,,C16H16N2O4,300.111006992,1.534,0,1,1,BTM00006,BTM00006,Hydrolysis of cyclic N-acylurea,BTMR0091,EC 3.5.2.X,HUMAN,BTM00001,C1=CC=C(C=C1)C2(C(=O)N(C(=O)N2)CO)C3=CC=CC=C3,"InChI=1S/C16H14N2O3/c19-11-18-14(20)16(17-15(18)21,12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,19H,11H2,(H,17,21)",QQBKLRXLVRDKEB-UHFFFAOYSA-N,1.7539000000000005,282.10044230799997
"InChI=1S/C16H16N2O4/c19-11-17-15(22)18-16(14(20)21,12-7-3-1-4-8-12)13-9-5-2-6-10-13/h1-10,19H,11H2,(H,20,21)(H2,17,18,22)",ODKWLNPESUOPPW-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)O)(NC(NCO)=O)C2=CC=CC=C2,,,C16H16N2O4,300.111006992,1.534,0,1,1,BTM00006,BTM00006,Dephosphorylation of phosphate monoester,BTMR0532,"EC 3.1.3.1
EC 3.1.3.2",HUMAN,BTM00002,C1=CC=C(C=C1)C(C(=O)O)(NC(NCOP(=O)(O)O)=O)C2=CC=CC=C2,"InChI=1S/C16H17N2O7P/c19-14(20)16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)18-15(21)17-11-25-26(22,23)24/h1-10H,11H2,(H,19,20)(H2,17,18,21)(H2,22,23,24)",LOVHZUDROMPMKR-UHFFFAOYSA-N,0.7237000000000006,380.077337514
"InChI=1S/C18H20N3O8P/c22-15(23)11-19-16(24)18(13-7-3-1-4-8-13,14-9-5-2-6-10-14)21-17(25)20-12-29-30(26,27)28/h1-10H,11-12H2,(H,19,24)(H,22,23)(H2,20,21,25)(H2,26,27,28)",NRNAIKXBJNEGOD-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)NCC(O)=O)(NC(NCOP(=O)(O)O)=O)C2=CC=CC=C2,,,C18H20N3O8P,437.09880123000005,-0.0031000000000002415,2,1,1,BTM00007,BTM00007,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,C1=CC=C(C=C1)C(C(=O)O)(NC(NCOP(=O)(O)O)=O)C2=CC=CC=C2,"InChI=1S/C16H17N2O7P/c19-14(20)16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)18-15(21)17-11-25-26(22,23)24/h1-10H,11H2,(H,19,20)(H2,17,18,21)(H2,22,23,24)",LOVHZUDROMPMKR-UHFFFAOYSA-N,0.7237000000000006,380.077337514
"InChI=1S/C23H30N3O9P/c1-26(2,3)15-19(14-20(27)28)35-21(29)23(17-10-6-4-7-11-17,18-12-8-5-9-13-18)25-22(30)24-16-34-36(31,32)33/h4-13,19H,14-16H2,1-3H3,(H4-,24,25,27,28,30,31,32,33)",INUJNABIJXUZRR-UHFFFAOYSA-N,C1=CC=C(C=C1)C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)(NC(NCOP(=O)(O)O)=O)C2=CC=CC=C2,,,C23H30N3O9P,523.17196617,-1.1862000000000001,2,2,2,BTM00008,BTM00008,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00002,C1=CC=C(C=C1)C(C(=O)O)(NC(NCOP(=O)(O)O)=O)C2=CC=CC=C2,"InChI=1S/C16H17N2O7P/c19-14(20)16(12-7-3-1-4-8-12,13-9-5-2-6-10-13)18-15(21)17-11-25-26(22,23)24/h1-10H,11H2,(H,19,20)(H2,17,18,21)(H2,22,23,24)",LOVHZUDROMPMKR-UHFFFAOYSA-N,0.7237000000000006,380.077337514
"InChI=1S/C16H14N2O4/c19-10-18-14(21)16(17-15(18)22,11-6-2-1-3-7-11)12-8-4-5-9-13(12)20/h1-9,19-20H,10H2,(H,17,22)",BFFQXRFFWMXVMY-UHFFFAOYSA-N,C1=CC(=C(C=C1)C2(C(=O)N(C(=O)N2)CO)C3=CC=CC=C3)O,,,C16H14N2O4,298.095356928,1.4864999999999997,0,1,1,BTM00009,BTM00009,Dephosphorylation of phosphate monoester,BTMR0532,"EC 3.1.3.1
EC 3.1.3.2",HUMAN,BTM00003,C1=CC(=C(C=C1)C2(C(=O)N(C(=O)N2)COP(=O)(O)O)C3=CC=CC=C3)O,"InChI=1S/C16H15N2O7P/c19-13-9-5-4-8-12(13)16(11-6-2-1-3-7-11)14(20)18(15(21)17-16)10-25-26(22,23)24/h1-9,19H,10H2,(H,17,21)(H2,22,23,24)",BURCGKPBINRVJK-UHFFFAOYSA-N,0.6761999999999998,378.06168745
