InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,CCO,,,C2H6O,46.041864812,-0.009199999999999875,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C25H30N2O7/c1-15(26-19(24(29)30)10-9-16-7-5-4-6-8-16)23(28)27-14-18-13-22(34-3)21(33-2)12-17(18)11-20(27)25(31)32/h4-8,12-13,15,19-20,26H,9-11,14H2,1-3H3,(H,29,30)(H,31,32)",CMPAGYDKASJORH-UHFFFAOYSA-N,OC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,,,C25H30N2O7,470.2053013,3.0235,0,1,1,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C27H34N2O8/c1-5-37-27(34)20(11-10-17-8-6-7-9-22(17)30)28-16(2)25(31)29-15-19-14-24(36-4)23(35-3)13-18(19)12-21(29)26(32)33/h6-9,13-14,16,20-21,28,30H,5,10-12,15H2,1-4H3,(H,32,33)",YHDVWLPGODQPJH-UHFFFAOYSA-N,CCOC(=O)C(CCC1=C(C=CC=C1)O)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,,,C27H34N2O8,514.231516048,3.3558999999999983,1,2,2,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C27H34N2O8/c1-5-37-27(34)20(14-22(30)17-9-7-6-8-10-17)28-16(2)25(31)29-15-19-13-24(36-4)23(35-3)12-18(19)11-21(29)26(32)33/h6-10,12-13,16,20-22,28,30H,5,11,14-15H2,1-4H3,(H,32,33)",CCSKPVUEEAERLP-UHFFFAOYSA-N,CCOC(=O)C(CC(C1=CC=CC=C1)O)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,,,C27H34N2O8,514.231516048,2.3976000000000006,1,2,2,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C26H32N2O7/c1-4-35-26(33)20(11-10-17-8-6-5-7-9-17)27-16(2)24(30)28-15-19-13-22(29)23(34-3)14-18(19)12-21(28)25(31)32/h5-9,13-14,16,20-21,27,29H,4,10-12,15H2,1-3H3,(H,31,32)",QEVAAUIWKIDXLZ-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)O,,,C26H32N2O7,484.220951364,3.3723,0,1,1,BTM00005,BTM00005,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C26H32N2O7/c1-4-35-26(33)20(11-10-17-8-6-5-7-9-17)27-16(2)24(30)28-15-19-14-23(34-3)22(29)13-18(19)12-21(28)25(31)32/h5-9,13-14,16,20-21,27,29H,4,10-12,15H2,1-3H3,(H,31,32)",CRQSXBLLYOEXSA-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)O)OC,,,C26H32N2O7,484.220951364,3.3723,0,1,1,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C27H34N2O8/c1-5-37-27(34)21(11-8-17-6-9-20(30)10-7-17)28-16(2)25(31)29-15-19-14-24(36-4)23(35-3)13-18(19)12-22(29)26(32)33/h6-7,9-10,13-14,16,21-22,28,30H,5,8,11-12,15H2,1-4H3,(H,32,33)",NGDJATXLEIDZGM-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=C(C=C1)O)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,,,C27H34N2O8,514.231516048,3.3558999999999983,1,2,2,BTM00007,BTM00007,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C27H34N2O8/c1-5-37-27(34)20(12-11-17-9-7-6-8-10-17)28-16(2)24(30)29-21(26(32)33)13-18-14-22(35-3)23(36-4)15-19(18)25(29)31/h6-10,14-16,20-21,25,28,31H,5,11-13H2,1-4H3,(H,32,33)",AWPJITSOUOSZLL-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2C(C3=CC(=C(C=C3CC2C(=O)O)OC)OC)O,,,C27H34N2O8,514.231516048,3.283599999999999,1,2,2,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C27H34N2O8/c1-5-37-27(34)20(12-11-17-9-7-6-8-10-17)28-16(2)25(31)29-15-18-13-21(35-3)22(36-4)14-19(18)24(30)23(29)26(32)33/h6-10,13-14,16,20,23-24,28,30H,5,11-12,15H2,1-4H3,(H,32,33)",MHYBSIDGJUDCFH-UHFFFAOYSA-N,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3C(C2C(=O)O)O)OC)OC,,,C27H34N2O8,514.231516048,2.7914,1,2,2,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
"InChI=1S/C27H34N2O8/c1-17(28-21(27(34)37-12-11-30)10-9-18-7-5-4-6-8-18)25(31)29-16-20-15-24(36-3)23(35-2)14-19(20)13-22(29)26(32)33/h4-8,14-15,17,21-22,28,30H,9-13,16H2,1-3H3,(H,32,33)",QXZPQZTYPRONQQ-UHFFFAOYSA-N,C(COC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC)O,,,C27H34N2O8,514.231516048,2.7351000000000005,1,2,2,BTM00010,BTM00010,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C(CCC1=CC=CC=C1)NC(C)C(=O)N2CC3=CC(=C(C=C3CC2C(=O)O)OC)OC,"InChI=1S/C27H34N2O7/c1-5-36-27(33)21(12-11-18-9-7-6-8-10-18)28-17(2)25(30)29-16-20-15-24(35-4)23(34-3)14-19(20)13-22(29)26(31)32/h6-10,14-15,17,21-22,28H,5,11-13,16H2,1-4H3,(H,31,32)",UWWDHYUMIORJTA-UHFFFAOYSA-N,,498.2366
