InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H20N2O6S/c1-16(2)12(15(22)23)18-13(25-16)11(14(20)21)17-10(19)8-24-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)/p-1",FJTUHYOOCYRLJI-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)O)NC(=O)COC2=CC=CC=C2)C(=O)[O-])C,,,[C16H19N2O6S]-,367.096382328,0.6228000000000001,0,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C18H20N2O6S/c1-10(21)19(12(22)9-26-11-7-5-4-6-8-11)13-15(23)20-14(17(24)25)18(2,3)27-16(13)20/h4-8,13-14,16H,9H2,1-3H3,(H,24,25)/p-1",SUVLEDAZOUSTMR-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)N(C(=O)COC3=CC=CC=C3)C(C)=O)C(=O)[O-])C,,,[C18H19N2O6S]-,391.096382328,0.6381999999999988,0,0,0,BTM00002,BTM00002,alpha-N-Acetylation of peptide,BTMR0440,EC 2.3.1.88,HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C10H12N2O5S/c1-10(2)6(9(16)17)12-7(15)5(8(12)18-10)11-4(14)3-13/h3,5-6,8H,1-2H3,(H,11,14)(H,16,17)/p-1",IZGDDZCBZBJXID-UHFFFAOYSA-M,CC1(C(N2C(S1)C(C2=O)NC(=O)C=O)C(=O)[O-])C,,,[C10H11N2O5S]-,271.038867452,-1.2671000000000003,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C6H6O/c7-6-4-2-1-3-5-6/h1-5,7H",ISWSIDIOOBJBQZ-UHFFFAOYSA-N,OC1=CC=CC=C1,,,C6H6O,94.041864812,1.5626000000000002,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C16H18N2O6S/c1-16(2)12(15(21)22)18-13(20)11(14(18)25(16)23)17-10(19)8-24-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",DNPOVSLJNLLGMA-UHFFFAOYSA-M,CC1(C(N2C(S1=O)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,,,[C16H17N2O6S]-,365.08073226399995,-0.4636,0,0,0,BTM00005,BTM00005,S-Oxidation of dialkylthioether to sulfoxide,BTMR0057,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C16H18N2O6S/c1-16(8-19)12(15(22)23)18-13(21)11(14(18)25-16)17-10(20)7-24-9-5-3-2-4-6-9/h2-6,11-12,14,19H,7-8H2,1H3,(H,17,20)(H,22,23)/p-1",QHFHTOVMAPAVCX-UHFFFAOYSA-M,C(C1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C)O,,,[C16H17N2O6S]-,365.08073226399995,-0.23999999999999988,0,0,0,BTM00006,BTM00006,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C16H18N2O6S/c1-16(2)12(15(21)22)18(23)13(20)11(14(18)25-16)17-10(19)8-24-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",MMFFIDFYIVKUIK-UHFFFAOYSA-M,CC1(C([N+]2(C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)[O-])C(=O)[O-])C,,,[C16H17N2O6S]-,365.08073226399995,0.7676000000000003,0,0,0,BTM00007,BTM00007,Oxidation of nitrogen in strained ring system,BTMR1116,"CYP2C9
CYP2E1
CYP3A4",HUMAN,,CC1(C(N2C(S1)C(C2=O)NC(=O)COC3=CC=CC=C3)C(=O)[O-])C,"InChI=1S/C16H18N2O5S/c1-16(2)12(15(21)22)18-13(20)11(14(18)24-16)17-10(19)8-23-9-6-4-3-5-7-9/h3-7,11-12,14H,8H2,1-2H3,(H,17,19)(H,21,22)/p-1",BPLBGHOLXOTWMN-UHFFFAOYSA-M,,349.0858
"InChI=1S/C18H23N3O7S/c1-18(2)14(17(26)27)21-16(29-18)13(15(25)19-8-12(23)24)20-11(22)9-28-10-6-4-3-5-7-10/h3-7,13-14,16,21H,8-9H2,1-2H3,(H,19,25)(H,20,22)(H,23,24)(H,26,27)/p-1",HTJJZPNHJJOQAO-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)NCC(O)=O)NC(=O)COC2=CC=CC=C2)C(=O)[O-])C,,,[C18H22N3O7S]-,424.117846044,-0.10400000000000076,0,1,1,BTM00008,BTM00008,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)COC2=CC=CC=C2)C(=O)[O-])C,"InChI=1S/C16H20N2O6S/c1-16(2)12(15(22)23)18-13(25-16)11(14(20)21)17-10(19)8-24-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)/p-1",FJTUHYOOCYRLJI-UHFFFAOYSA-M,0.6228000000000001,367.096382328
"InChI=1S/C23H33N3O8S/c1-23(2)19(21(30)31)25-20(35-23)18(24-16(27)13-33-14-9-7-6-8-10-14)22(32)34-15(11-17(28)29)12-26(3,4)5/h6-10,15,18-20,25H,11-13H2,1-5H3,(H2-,24,27,28,29,30,31)/p-1",DOWBYXAHKDFVKH-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)OC(C[N+](C)(C)C)CC([O-])=O)NC(=O)COC2=CC=CC=C2)C(=O)[O-])C,,,[C23H32N3O8S]-,510.19101098400006,-1.2870999999999997,1,1,1,BTM00009,BTM00009,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,BTM00001,CC1(C(NC(S1)C(C(=O)O)NC(=O)COC2=CC=CC=C2)C(=O)[O-])C,"InChI=1S/C16H20N2O6S/c1-16(2)12(15(22)23)18-13(25-16)11(14(20)21)17-10(19)8-24-9-6-4-3-5-7-9/h3-7,11-13,18H,8H2,1-2H3,(H,17,19)(H,20,21)(H,22,23)/p-1",FJTUHYOOCYRLJI-UHFFFAOYSA-M,0.6228000000000001,367.096382328
"InChI=1S/C18H22N2O7S/c1-10(21)20(12(22)9-27-11-7-5-4-6-8-11)13(16(23)24)15-19-14(17(25)26)18(2,3)28-15/h4-8,13-15,19H,9H2,1-3H3,(H,23,24)(H,25,26)/p-1",SGBUJKHAUYUWNJ-UHFFFAOYSA-M,CC1(C(NC(S1)C(C(=O)O)N(C(=O)COC2=CC=CC=C2)C(C)=O)C(=O)[O-])C,,,[C18H21N2O7S]-,409.106947012,0.612799999999999,0,0,0,BTM00010,BTM00010,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,BTM00002,CC1(C(N2C(S1)C(C2=O)N(C(=O)COC3=CC=CC=C3)C(C)=O)C(=O)[O-])C,"InChI=1S/C18H20N2O6S/c1-10(21)19(12(22)9-26-11-7-5-4-6-8-11)13-15(23)20-14(17(24)25)18(2,3)27-16(13)20/h4-8,13-14,16H,9H2,1-3H3,(H,24,25)/p-1",SUVLEDAZOUSTMR-UHFFFAOYSA-M,0.6381999999999988,391.096382328
