InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C33H46N2O10/c1-20(2)33(19-34,22-10-12-24(42-5)26(18-22)44-7)14-8-15-35(3,16-13-21-9-11-23(41-4)25(17-21)43-6)31-29(38)27(36)28(37)30(45-31)32(39)40/h9-12,17-18,20,27-31,36-38H,8,13-16H2,1-7H3/p+1",GVGZWUPEWMJEEA-UHFFFAOYSA-O,CC(C)C(CCC[N+](C)(CCC1=CC(=C(C=C1)OC)OC)C2OC(C(O)=O)C(C(C2O)O)O)(C#N)C3=CC(=C(C=C3)OC)OC,,,[C33H47N2O10]+,631.323070704,2.2337000000000007,1,2,2,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H38N2O5/c1-19(2)27(18-28,21-10-12-24(32-5)26(16-21)34-7)13-8-14-29(3)17-22(30)20-9-11-23(31-4)25(15-20)33-6/h9-12,15-16,19,22,30H,8,13-14,17H2,1-7H3",PUXPGDBEOZXCFG-UHFFFAOYSA-N,CC(C)C(CCCN(C)CC(C1=CC(=C(C=C1)OC)OC)O)(C#N)C2=CC(=C(C=C2)OC)OC,,,C27H38N2O5,470.27807231599996,4.703100000000002,0,1,1,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C26H36N2O4/c1-19(2)26(18-27,21-9-11-23(30-4)22(29)17-21)13-7-14-28(3)15-12-20-8-10-24(31-5)25(16-20)32-6/h8-11,16-17,19,29H,7,12-15H2,1-6H3",UELXYBYWJJLULA-UHFFFAOYSA-N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)O,,,C26H36N2O4,440.267507632,5.284,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C26H36N2O4/c1-19(2)26(18-27,21-9-10-22(29)24(17-21)31-5)13-7-14-28(3)15-12-20-8-11-23(30-4)25(16-20)32-6/h8-11,16-17,19,29H,7,12-15H2,1-6H3",WLKVZSXOMGNZLB-UHFFFAOYSA-N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)O)OC,,,C26H36N2O4,440.267507632,5.284,0,0,0,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C26H36N2O4/c1-19(2)26(18-27,21-9-11-24(31-5)25(17-21)32-6)13-7-14-28(3)15-12-20-8-10-23(30-4)22(29)16-20/h8-11,16-17,19,29H,7,12-15H2,1-6H3",OAAPYTCHFIIVON-UHFFFAOYSA-N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)O)(C#N)C2=CC(=C(C=C2)OC)OC,,,C26H36N2O4,440.267507632,5.284,0,0,0,BTM00005,BTM00005,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C26H36N2O4/c1-19(2)26(18-27,21-9-11-23(30-4)25(17-21)32-6)13-7-14-28(3)15-12-20-8-10-22(29)24(16-20)31-5/h8-11,16-17,19,29H,7,12-15H2,1-6H3",CAAKRPRWCVWYAO-UHFFFAOYSA-N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)O)OC)(C#N)C2=CC(=C(C=C2)OC)OC,,,C26H36N2O4,440.267507632,5.284,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H38N2O5/c1-20(2)27(19-28,22-10-12-24(32-5)26(18-22)34-7)14-8-15-29(3,30)16-13-21-9-11-23(31-4)25(17-21)33-6/h9-12,17-18,20H,8,13-16H2,1-7H3",KOZISMULCMQOJL-UHFFFAOYSA-N,CC(C)C(CCC[N+](C)(CCC1=CC(=C(C=C1)OC)OC)[O-])(C#N)C2=CC(=C(C=C2)OC)OC,,,C27H38N2O5,470.27807231599996,5.129899999999998,0,1,1,BTM00007,BTM00007,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H38N2O5/c1-20(18-30)27(19-28,22-9-11-24(32-4)26(17-22)34-6)13-7-14-29(2)15-12-21-8-10-23(31-3)25(16-21)33-5/h8-11,16-17,20,30H,7,12-15,18H2,1-6H3",SQAHYEGCIRPKAI-UHFFFAOYSA-N,C(C(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC)O,,,C27H38N2O5,470.27807231599996,4.3767999999999985,0,1,1,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H36N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18H,1,8,13-16H2,2-7H3",MOXCFZDIGKEYNP-UHFFFAOYSA-N,CC(=C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,,,C27H36N2O4,452.267507632,5.3389,0,1,1,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C16H21NO3/c1-12(2)16(11-17,8-5-9-18)13-6-7-14(19-3)15(10-13)20-4/h6-7,9-10,12H,5,8H2,1-4H3",WANYSCJGLCSVDW-UHFFFAOYSA-N,CC(C)C(CCC=O)(C#N)C1=CC(=C(C=C1)OC)OC,,,C16H21NO3,275.15214353199997,2.9549000000000007,0,0,0,BTM00010,BTM00010,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C11H17NO2/c1-12-7-6-9-4-5-10(13-2)11(8-9)14-3/h4-5,8,12H,6-7H2,1-3H3",HNJWKRMESUMDQE-UHFFFAOYSA-N,N(C)CCC1=CC(=C(C=C1)OC)OC,,,C11H17NO2,195.125928784,1.6561000000000015,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C17H26N2O2/c1-13(2)17(12-18,9-6-10-19-3)14-7-8-15(20-4)16(11-14)21-5/h7-8,11,13,19H,6,9-10H2,1-5H3",WLOBUUJURNEQCL-UHFFFAOYSA-N,CC(C)C(CCCNC)(C#N)C1=CC(=C(C=C1)OC)OC,,,C17H26N2O2,290.199428072,3.127200000000001,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C10H12O3/c1-12-9-4-3-8(5-6-11)7-10(9)13-2/h3-4,6-7H,5H2,1-2H3",RIVVYJWUHXMGSK-UHFFFAOYSA-N,C(CC1=CC(=C(C=C1)OC)OC)=O,,,C10H12O3,180.07864424399997,1.4838000000000007,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C26H36N2O4/c1-19(2)26(18-27,21-9-11-23(30-4)25(17-21)32-6)13-7-14-28-15-12-20-8-10-22(29-3)24(16-20)31-5/h8-11,16-17,19,28H,7,12-15H2,1-6H3",UPKQNCPKPOLASS-UHFFFAOYSA-N,CC(C)C(CCCNCCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,,,C26H36N2O4,440.267507632,4.999099999999999,0,1,1,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H38N2O5/c1-26(2,30)27(19-28,21-10-12-23(32-5)25(18-21)34-7)14-8-15-29(3)16-13-20-9-11-22(31-4)24(17-20)33-6/h9-12,17-18,30H,8,13-16H2,1-7H3",MZHLRVNZDAPFDG-UHFFFAOYSA-N,CC(C)(C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC)O,,,C27H38N2O5,470.278072316,4.318799999999998,0,1,1,BTM00015,BTM00015,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H38N2O5/c1-19(2)27(18-28,21-9-11-23(32-5)25(17-21)34-7)14-12-26(30)29(3)15-13-20-8-10-22(31-4)24(16-20)33-6/h8-11,16-17,19,26,30H,12-15H2,1-7H3",CKSSPAFEXGILNI-UHFFFAOYSA-N,CC(C)C(CCC(N(C)CCC1=CC(=C(C=C1)OC)OC)O)(C#N)C2=CC(=C(C=C2)OC)OC,,,C27H38N2O5,470.278072316,4.9365,0,1,1,BTM00016,BTM00016,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H38N2O5/c1-19(2)27(18-28,21-10-12-23(32-5)25(17-21)34-7)13-8-14-29(3)26(30)16-20-9-11-22(31-4)24(15-20)33-6/h9-12,15,17,19,26,30H,8,13-14,16H2,1-7H3",AOKPGNQPQWIEIN-UHFFFAOYSA-N,CC(C)C(CCCN(C)C(CC1=CC(=C(C=C1)OC)OC)O)(C#N)C2=CC(=C(C=C2)OC)OC,,,C27H38N2O5,470.278072316,4.9365,0,1,1,BTM00017,BTM00017,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C27H39NO6/c1-19(2)27(26(29)30,21-10-12-23(32-5)25(18-21)34-7)14-8-15-28(3)16-13-20-9-11-22(31-4)24(17-20)33-6/h9-12,17-19H,8,13-16H2,1-7H3,(H,29,30)",MSEJVOPDOXZUKN-UHFFFAOYSA-N,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C(O)=O)C2=CC(=C(C=C2)OC)OC,,,C27H39NO6,473.27773796800005,5.2604999999999995,0,1,1,BTM00018,BTM00018,Degradation of aliphatic nitrile to carboxylic acid,BTMR1258,EC 3.5.5.7,GUTMICRO,,CC(C)C(CCCN(C)CCC1=CC(=C(C=C1)OC)OC)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O4/c1-20(2)27(19-28,22-10-12-24(31-5)26(18-22)33-7)14-8-15-29(3)16-13-21-9-11-23(30-4)25(17-21)32-6/h9-12,17-18,20H,8,13-16H2,1-7H3",SGTNSNPWRIOYBX-UHFFFAOYSA-N,,454.2831
"InChI=1S/C33H46N2O11/c1-19(2)33(18-34,21-10-12-23(42-5)25(16-21)44-7)13-8-14-35(3)17-26(20-9-11-22(41-4)24(15-20)43-6)45-32-29(38)27(36)28(37)30(46-32)31(39)40/h9-12,15-16,19,26-30,32,36-38H,8,13-14,17H2,1-7H3,(H,39,40)",VCRYQOWWUVJSPY-UHFFFAOYSA-N,CC(C)C(CCCN(C)CC(C1=CC(=C(C=C1)OC)OC)OC2OC(C(O)=O)C(C(C2O)O)O)(C#N)C3=CC(=C(C=C3)OC)OC,,,C33H46N2O11,646.310160292,3.165100000000002,1,2,2,BTM00019,BTM00019,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00002,CC(C)C(CCCN(C)CC(C1=CC(=C(C=C1)OC)OC)O)(C#N)C2=CC(=C(C=C2)OC)OC,"InChI=1S/C27H38N2O5/c1-19(2)27(18-28,21-10-12-24(32-5)26(16-21)34-7)13-8-14-29(3)17-22(30)20-9-11-23(31-4)25(15-20)33-6/h9-12,15-16,19,22,30H,8,13-14,17H2,1-7H3",PUXPGDBEOZXCFG-UHFFFAOYSA-N,4.703100000000002,470.27807231599996
