InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C24H39N3O6S/c1-2-3-16-34(31,32)27-22(24(30)26-18-23(28)29)17-20-7-9-21(10-8-20)33-15-5-4-6-19-11-13-25-14-12-19/h7-10,19,22,25,27H,2-6,11-18H2,1H3,(H,26,30)(H,28,29)",OVLRALIUODCYDY-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)NCC(O)=O,,,C24H39N3O6S,497.25595696799996,2.8070000000000035,0,2,2,BTM00001,BTM00001,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C28H44N2O11S/c1-2-3-16-42(37,38)30-21(27(36)41-28-24(33)22(31)23(32)25(40-28)26(34)35)17-19-7-9-20(10-8-19)39-15-5-4-6-18-11-13-29-14-12-18/h7-10,18,21-25,28-33H,2-6,11-17H2,1H3,(H,34,35)",QMNVVLWDVNOULB-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)OC3OC(C(O)C(O)C3O)C(O)=O,,,C28H44N2O11S,616.266581228,1.838300000000002,3,2,2,BTM00002,BTM00002,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C28H44N2O11S/c1-2-3-16-42(38,39)30(26-24(33)22(31)23(32)25(41-26)28(36)37)21(27(34)35)17-19-7-9-20(10-8-19)40-15-5-4-6-18-11-13-29-14-12-18/h7-10,18,21-26,29,31-33H,2-6,11-17H2,1H3,(H,34,35)(H,36,37)",SNSKKWMJBQJVBV-UHFFFAOYSA-N,CCCCS(=O)(=O)N(C(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O)C3OC(C(O)C(O)C3O)C(O)=O,,,C28H44N2O11S,616.2665812280001,1.7932000000000023,3,2,2,BTM00003,BTM00003,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C29H49N3O7S/c1-5-6-19-40(36,37)31-27(29(35)39-26(21-28(33)34)22-32(2,3)4)20-24-10-12-25(13-11-24)38-18-8-7-9-23-14-16-30-17-15-23/h10-13,23,26-27,30-31H,5-9,14-22H2,1-4H3",WNUNESGOABEFAG-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)OC(C[N+](C)(C)C)CC([O-])=O,,,C29H49N3O7S,583.3291219079999,1.6239000000000003,1,1,1,BTM00004,BTM00004,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C22H36N2O6S/c1-2-19(25)16-31(28,29)24-21(22(26)27)15-18-6-8-20(9-7-18)30-14-4-3-5-17-10-12-23-13-11-17/h6-9,17,19,21,23-25H,2-5,10-16H2,1H3,(H,26,27)",OIQURQKDIBPWDD-UHFFFAOYSA-N,CCC(CS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O)O,,,C22H36N2O6S,456.2294078719999,2.5669,0,2,2,BTM00005,BTM00005,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C22H36N2O6S/c1-2-3-16-31(28,29)24-20(22(26)27)21(25)18-7-9-19(10-8-18)30-15-5-4-6-17-11-13-23-14-12-17/h7-10,17,20-21,23-25H,2-6,11-16H2,1H3,(H,26,27)",XESYSHYBDUCDBD-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(C(C1=CC=C(C=C1)OCCCCC2CCNCC2)O)C(=O)O,,,C22H36N2O6S,456.22940787199997,2.7018999999999997,0,2,2,BTM00006,BTM00006,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C13H19NO5S/c1-2-3-8-20(18,19)14-12(13(16)17)9-10-4-6-11(15)7-5-10/h4-7,12,14-15H,2-3,8-9H2,1H3,(H,16,17)",VCKJOKXXEIQENI-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)O)C(=O)O,,,C13H19NO5S,301.098393708,1.8286999999999995,0,1,1,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C9H17NO/c11-8-2-1-3-9-4-6-10-7-5-9/h8-10H,1-7H2",HADYAKDSDIXWOF-UHFFFAOYSA-N,C(CCCC1CCNCC1)=O,,,C9H17NO,155.131014164,1.0659999999999987,0,0,0,BTM00008,BTM00008,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C22H36N2O6S/c1-17(25)11-15-31(28,29)24-21(22(26)27)16-19-5-7-20(8-6-19)30-14-3-2-4-18-9-12-23-13-10-18/h5-8,17-18,21,23-25H,2-4,9-16H2,1H3,(H,26,27)",TXDDYLDLOVIQSL-UHFFFAOYSA-N,CC(CCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O)O,,,C22H36N2O6S,456.229407872,2.1056000000000004,0,2,2,BTM00009,BTM00009,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C22H36N2O6S/c1-2-3-14-31(28,29)24-20(22(26)27)15-18-7-9-19(10-8-18)30-13-5-4-6-17-11-12-23-21(25)16-17/h7-10,17,20-21,23-25H,2-6,11-16H2,1H3,(H,26,27)",HSDDAMVHBLIFSG-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CC(NCC2)O)C(=O)O,,,C22H36N2O6S,456.229407872,2.9352999999999976,0,2,2,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
"InChI=1S/C22H36N2O6S/c1-2-3-14-31(28,29)24-20(22(26)27)15-17-7-9-19(10-8-17)30-13-5-4-6-18-11-12-23-16-21(18)25/h7-10,18,20-21,23-25H,2-6,11-16H2,1H3,(H,26,27)",VXNZYRGWAQCLLR-UHFFFAOYSA-N,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2C(CNCC2)O)C(=O)O,,,C22H36N2O6S,456.229407872,2.634399999999999,0,2,2,BTM00011,BTM00011,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCCCS(=O)(=O)NC(CC1=CC=C(C=C1)OCCCCC2CCNCC2)C(=O)O,"InChI=1S/C22H36N2O5S/c1-2-3-16-30(27,28)24-21(22(25)26)17-19-7-9-20(10-8-19)29-15-5-4-6-18-11-13-23-14-12-18/h7-10,18,21,23-24H,2-6,11-17H2,1H3,(H,25,26)",COKMIXFXJJXBQG-UHFFFAOYSA-N,,440.2344
