InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H13F3N2O7S/c15-14(16,17)26-4-1-2-5-6(3-4)27-13(18-5)19-11-9(22)7(20)8(21)10(25-11)12(23)24/h1-3,7-11,20-22H,(H,18,19)(H,23,24)",JPDPRSCGBDGULH-UHFFFAOYSA-N,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)NC3OC(C(O)C(O)C3O)C(O)=O,,,C14H13F3N2O7S,410.039556416,2.4376000000000007,0,1,1,BTM00001,BTM00001,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N,"InChI=1S/C8H5F3N2OS/c9-8(10,11)14-4-1-2-5-6(3-4)15-7(12)13-5/h1-3H,(H2,12,13)",FTALBRSUTCGOEG-UHFFFAOYSA-N,,234.0074
"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-5-2-6-3(1-4(5)14)13-7(12)16-6/h1-2,14H,(H2,12,13)",ABPVPMBDUVEIQV-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)O,,,C8H5F3N2O2S,250.00238306,3.5614,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N,"InChI=1S/C8H5F3N2OS/c9-8(10,11)14-4-1-2-5-6(3-4)15-7(12)13-5/h1-3H,(H2,12,13)",FTALBRSUTCGOEG-UHFFFAOYSA-N,,234.0074
"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-4-1-2-5-6(3-4)16-7(12-5)13-14/h1-3,14H,(H,12,13)",MFGRTKLVQQZZIE-UHFFFAOYSA-N,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)NO,,,C8H5F3N2O2S,250.00238306,3.8215000000000003,0,0,0,BTM00003,BTM00003,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N,"InChI=1S/C8H5F3N2OS/c9-8(10,11)14-4-1-2-5-6(3-4)15-7(12)13-5/h1-3H,(H2,12,13)",FTALBRSUTCGOEG-UHFFFAOYSA-N,,234.0074
"InChI=1S/C14H13F3N2O8S/c15-14(16,17)27-5-2-6-3(19-13(18)28-6)1-4(5)25-12-9(22)7(20)8(21)10(26-12)11(23)24/h1-2,7-10,12,20-22H,(H2,18,19)(H,23,24)",FNAXBPLJRMVAJZ-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)OC3OC(C(O)=O)C(C(C3O)O)O,,,C14H13F3N2O8S,426.034471036,1.8659,0,1,1,BTM00004,BTM00004,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)O,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-5-2-6-3(1-4(5)14)13-7(12)16-6/h1-2,14H,(H2,12,13)",ABPVPMBDUVEIQV-UHFFFAOYSA-N,3.5614,250.00238306
"InChI=1S/C14H13F3N2O8S/c15-14(16,17)27-5-2-6-3(1-4(5)20)18-13(28-6)19-11-9(23)7(21)8(22)10(26-11)12(24)25/h1-2,7-11,20-23H,(H,18,19)(H,24,25)",FTJSLMCGBYPHGU-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)NC3OC(C(O)C(O)C3O)C(O)=O)O,,,C14H13F3N2O8S,426.034471036,2.1701999999999995,1,1,1,BTM00005,BTM00005,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00002,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)O,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-5-2-6-3(1-4(5)14)13-7(12)16-6/h1-2,14H,(H2,12,13)",ABPVPMBDUVEIQV-UHFFFAOYSA-N,3.5614,250.00238306
"InChI=1S/C8H5F3N2O5S2/c9-8(10,11)17-4-2-6-3(13-7(12)19-6)1-5(4)18-20(14,15)16/h1-2H,(H2,12,13)(H,14,15,16)",BWEMCKHAOCUWEF-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)OS(O)(=O)=O,,,C8H5F3N2O5S2,329.95919792,2.8245999999999998,0,0,0,BTM00006,BTM00006,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)O,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-5-2-6-3(1-4(5)14)13-7(12)16-6/h1-2,14H,(H2,12,13)",ABPVPMBDUVEIQV-UHFFFAOYSA-N,3.5614,250.00238306
"InChI=1S/C9H7F3N2O2S/c1-15-5-2-4-7(17-8(13)14-4)3-6(5)16-9(10,11)12/h2-3H,1H3,(H2,13,14)",GGWUMHWLNZQTBE-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)OC,,,C9H7F3N2O2S,264.018033124,3.8124000000000002,0,0,0,BTM00007,BTM00007,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)O,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-5-2-6-3(1-4(5)14)13-7(12)16-6/h1-2,14H,(H2,12,13)",ABPVPMBDUVEIQV-UHFFFAOYSA-N,3.5614,250.00238306
"InChI=1S/C14H13F3N2O8S/c15-14(16,17)27-4-1-2-5-6(3-4)28-13(18-5)19(25)11-9(22)7(20)8(21)10(26-11)12(23)24/h1-3,7-11,20-22,25H,(H,23,24)",KFZOINDMDJRHKK-UHFFFAOYSA-N,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)N(O)C3OC(C(O)C(O)C3O)C(O)=O,,,C14H13F3N2O8S,426.03447103600007,2.2285000000000004,0,1,1,BTM00008,BTM00008,N-Glucuronidation of hydroxylamine,BTMR0169,EC 2.4.1.17,HUMAN,BTM00003,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)NO,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-4-1-2-5-6(3-4)16-7(12-5)13-14/h1-3,14H,(H,12,13)",MFGRTKLVQQZZIE-UHFFFAOYSA-N,3.8215000000000003,250.00238306
"InChI=1S/C8H5F3N2O3S/c9-8(10,11)16-5-2-6-3(1-4(5)14)12-7(13-15)17-6/h1-2,14-15H,(H,12,13)",NELDCRYMCLYWMT-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)NO)O,,,C8H5F3N2O3S,265.99729768,3.5541,0,1,1,BTM00009,BTM00009,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,BTM00002,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)N)O,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-5-2-6-3(1-4(5)14)13-7(12)16-6/h1-2,14H,(H2,12,13)",ABPVPMBDUVEIQV-UHFFFAOYSA-N,3.5614,250.00238306
"InChI=1S/C8H5F3N2O3S/c9-8(10,11)16-5-2-6-3(1-4(5)14)12-7(13-15)17-6/h1-2,14-15H,(H,12,13)",NELDCRYMCLYWMT-UHFFFAOYSA-N,C1(=CC2=C(C=C1OC(F)(F)F)SC(=N2)NO)O,,,C8H5F3N2O3S,265.99729768,3.5541,0,1,1,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,BTM00003,C1=CC2=C(C=C1OC(F)(F)F)SC(=N2)NO,"InChI=1S/C8H5F3N2O2S/c9-8(10,11)15-4-1-2-5-6(3-4)16-7(12-5)13-14/h1-3,14H,(H,12,13)",MFGRTKLVQQZZIE-UHFFFAOYSA-N,3.8215000000000003,250.00238306
