InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,CCO,,,C2H6O,46.041864812,-0.009199999999999875,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0144,EC 3.1.1.1,HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C12H12N2O2/c1-9(10-5-3-2-4-6-10)14-8-13-7-11(14)12(15)16/h2-9H,1H3,(H,15,16)",RGYCCBLTSWHXIS-UHFFFAOYSA-N,OC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,,,C12H12N2O2,216.089877624,1.7799,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0144,EC 3.1.1.1,HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H16N2O3/c1-3-19-14(18)12-8-15-9-16(12)10(2)11-6-4-5-7-13(11)17/h4-10,17H,3H2,1-2H3",LJHDSRNLWNTOHI-UHFFFAOYSA-N,CCOC(=O)C1=CN=CN1C(C)C2=C(C=CC=C2)O,,,C14H16N2O3,260.116092372,2.1123,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H16N2O3/c1-3-19-13(17)12-9-15-10-16(12)14(2,18)11-7-5-4-6-8-11/h4-10,18H,3H2,1-2H3",UYQLAELZWPLHFJ-UHFFFAOYSA-N,CCOC(=O)C1=CN=CN1C(C)(C2=CC=CC=C2)O,,,C14H16N2O3,260.11609237199997,1.6016000000000004,0,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H16N2O3/c1-3-19-14(18)13-8-15-9-16(13)10(2)11-4-6-12(17)7-5-11/h4-10,17H,3H2,1-2H3",UASOLOYOIRWNEV-UHFFFAOYSA-N,CCOC(=O)C1=CN=CN1C(C)C2=CC=C(C=C2)O,,,C14H16N2O3,260.116092372,2.1123,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H16N2O3/c1-11(12-5-3-2-4-6-12)16-10-15-9-13(16)14(18)19-8-7-17/h2-6,9-11,17H,7-8H2,1H3",QQKRBOQHHTYQIE-UHFFFAOYSA-N,C(COC(=O)C1=CN=CN1C(C)C2=CC=CC=C2)O,,,C14H16N2O3,260.11609237199997,1.4915000000000003,0,0,0,BTM00006,BTM00006,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H16N2O3/c1-2-19-14(18)12-8-15-10-16(12)13(9-17)11-6-4-3-5-7-11/h3-8,10,13,17H,2,9H2,1H3",ARISSMYXMHVFQX-UHFFFAOYSA-N,CCOC(=O)C1=CN=CN1C(CO)C2=CC=CC=C2,,,C14H16N2O3,260.11609237199997,1.4915000000000003,0,0,0,BTM00007,BTM00007,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H14N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-10H,2-3H2,1H3",ZAPPDCDYXMBMGF-UHFFFAOYSA-N,CCOC(=O)C1=CN=CN1C(=C)C2=CC=CC=C2,,,C14H14N2O2,242.105527688,2.251300000000001,0,0,0,BTM00008,BTM00008,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C14H16N2O2/c1-3-18-14(17)13-9-15-10-16(13)11(2)12-7-5-4-6-8-12/h4-11H,3H2,1-2H3",NPUKDXXFDDZOKR-UHFFFAOYSA-N,,244.1211
"InChI=1S/C14H15N3O3/c1-10(11-5-3-2-4-6-11)17-9-15-7-12(17)14(20)16-8-13(18)19/h2-7,9-10H,8H2,1H3,(H,16,20)(H,18,19)",UYFIDMIEHYDFBM-UHFFFAOYSA-N,C(=O)(C1=CN=CN1C(C)C2=CC=CC=C2)NCC(O)=O,,,C14H15N3O3,273.11134134,1.0531000000000001,0,0,0,BTM00009,BTM00009,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,BTM00002,OC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C12H12N2O2/c1-9(10-5-3-2-4-6-10)14-8-13-7-11(14)12(15)16/h2-9H,1H3,(H,15,16)",RGYCCBLTSWHXIS-UHFFFAOYSA-N,1.7799,216.089877624
"InChI=1S/C18H20N2O8/c1-9(10-5-3-2-4-6-10)20-8-19-7-11(20)17(26)28-18-14(23)12(21)13(22)15(27-18)16(24)25/h2-9,12-15,18,21-23H,1H3,(H,24,25)",ZVPATUFXDZDINP-UHFFFAOYSA-N,O(C(=O)C1=CN=CN1C(C)C2=CC=CC=C2)C3OC(C(O)C(O)C3O)C(O)=O,,,C18H20N2O8,392.12196559999995,0.08440000000000053,0,1,1,BTM00010,BTM00010,O-Glucuronidation of aromatic acid,BTMR0168,EC 2.4.1.17,HUMAN,BTM00002,OC(=O)C1=CN=CN1C(C)C2=CC=CC=C2,"InChI=1S/C12H12N2O2/c1-9(10-5-3-2-4-6-10)14-8-13-7-11(14)12(15)16/h2-9H,1H3,(H,15,16)",RGYCCBLTSWHXIS-UHFFFAOYSA-N,1.7799,216.089877624
