InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H35NO7/c1-13(2)7-9-26-10-8-25(4)14(3)18(26)11-15-5-6-16(12-17(15)25)32-24-21(29)19(27)20(28)22(33-24)23(30)31/h5-7,12,14,18-22,24,27-29H,8-11H2,1-4H3,(H,30,31)",ULCOPPYWWFWQCJ-UHFFFAOYSA-N,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)OC4OC(C(O)=O)C(C(C4O)O)O,,,C25H35NO7,461.24135246000003,2.652799999999999,0,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C19H27NO4S/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(12-17(15)19)24-25(21,22)23/h5-7,12,14,18H,8-11H2,1-4H3,(H,21,22,23)",QDCYBNVGWNOSQK-UHFFFAOYSA-N,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)OS(O)(=O)=O,,,C19H27NO4S,365.1660793440001,3.6114999999999973,0,0,0,BTM00002,BTM00002,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C20H29NO/c1-14(2)8-10-21-11-9-20(4)15(3)19(21)12-16-6-7-17(22-5)13-18(16)20/h6-8,13,15,19H,9-12H2,1-5H3",NXJIRJJOFTUNQC-UHFFFAOYSA-N,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)OC,,,C20H29NO,299.224914548,4.599299999999998,0,0,0,BTM00003,BTM00003,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C19H27NO2/c1-12(2)5-7-20-8-6-19(4)13(3)16(20)9-14-10-17(21)18(22)11-15(14)19/h5,10-11,13,16,21-22H,6-9H2,1-4H3",NMIDLULFRYGRTL-UHFFFAOYSA-N,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C(=C3)O)O,,,C19H27NO2,301.20417910400005,4.080900000000001,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C19H27NO2/c1-13(2)7-9-20(22)10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",HWJKJDJXDLXWAS-UHFFFAOYSA-N,CC1C2CC3=C(C1(CC[N+]2(CC=C(C)C)[O-])C)C=C(C=C3)O,,,C19H27NO2,301.204179104,3.9431999999999983,0,0,0,BTM00005,BTM00005,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C14H19NO/c1-9-13-7-10-3-4-11(16)8-12(10)14(9,2)5-6-15-13/h3-4,8-9,13,15-16H,5-7H2,1-2H3",DXESFJJJWBHLJX-UHFFFAOYSA-N,CC1C2CC3=C(C1(CCN2)C)C=C(C=C3)O,,,C14H19NO,217.146664228,2.3469000000000007,0,0,0,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C5H8O/c1-5(2)3-4-6/h3-4H,1-2H3",SEPQTYODOKLVSB-UHFFFAOYSA-N,C(C=C(C)C)=O,,,C5H8O,84.057514876,1.3638000000000003,0,0,0,BTM00007,BTM00007,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C19H27NO2/c1-12(2)7-8-20-17-9-14-5-6-15(21)10-16(14)19(4,13(17)3)11-18(20)22/h5-7,10,13,17-18,21-22H,8-9,11H2,1-4H3",BFFLGGFUUZNNAM-UHFFFAOYSA-N,CC1C2CC3=C(C1(CC(N2CC=C(C)C)O)C)C=C(C=C3)O,,,C19H27NO2,301.204179104,3.749799999999998,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C19H27NO2/c1-12(2)7-9-20-10-8-19(4)13(3)17(20)18(22)15-6-5-14(21)11-16(15)19/h5-7,11,13,17-18,21-22H,8-10H2,1-4H3",SFSSROSTYQPSKU-UHFFFAOYSA-N,CC1C2C(C3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O)O,,,C19H27NO2,301.204179104,3.5164,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
"InChI=1S/C19H27NO2/c1-12(2)7-8-20-11-18(22)19(4)13(3)17(20)9-14-5-6-15(21)10-16(14)19/h5-7,10,13,17-18,21-22H,8-9,11H2,1-4H3",PZUVKFVDXKLLDR-UHFFFAOYSA-N,CC1C2CC3=C(C1(C(CN2CC=C(C)C)O)C)C=C(C=C3)O,,,C19H27NO2,301.204179104,3.5164,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CC1C2CC3=C(C1(CCN2CC=C(C)C)C)C=C(C=C3)O,"InChI=1S/C19H27NO/c1-13(2)7-9-20-10-8-19(4)14(3)18(20)11-15-5-6-16(21)12-17(15)19/h5-7,12,14,18,21H,8-11H2,1-4H3",VOKSWYLNZZRQPF-UHFFFAOYSA-N,,285.2092
