InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H21N3O5/c1-25(10-19(26)27)22(28)16-9-14-13-4-2-3-5-15(13)23-21(14)20(24-16)12-6-7-17-18(8-12)30-11-29-17/h2-8,16,20,23-24H,9-11H2,1H3,(H,26,27)",FHZJBCZKPAUWLY-UHFFFAOYSA-N,CN(CC(=O)O)C(C1NC(C2=C(C1)C3=CC=CC=C3N2)C4=CC5=C(C=C4)OCO5)=O,,,C22H21N3O5,407.148120772,2.5848999999999998,0,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H21N3O5/c1-23-10-19(26)25-16(22(27)28)9-14-13-4-2-3-5-15(13)24-20(14)21(25)12-6-7-17-18(8-12)30-11-29-17/h2-8,16,21,23-24H,9-11H2,1H3,(H,27,28)",MUUFJIFAAHRREF-UHFFFAOYSA-N,CNCC(=O)N1C(C(=O)O)CC2=C(C1C3=CC4=C(C=C3)OCO4)NC5=CC=CC=C25,,,C22H21N3O5,407.148120772,2.5848999999999998,0,1,1,BTM00002,BTM00002,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C21H17N3O4/c25-18-9-22-21(26)15-8-13-12-3-1-2-4-14(12)23-19(13)20(24(15)18)11-5-6-16-17(7-11)28-10-27-16/h1-7,15,20,23H,8-10H2,(H,22,26)",XHDLVMPUSXRZOS-UHFFFAOYSA-N,N1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,,,C21H17N3O4,375.12190602400005,2.4043999999999994,0,0,0,BTM00003,BTM00003,N-Dealkylation of tertiary carboxamide,BTMR1139,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-9-19(27)25-16(22(24)28)8-14-13-4-3-12(26)7-15(13)23-20(14)21(25)11-2-5-17-18(6-11)30-10-29-17/h2-7,16,21,23,26H,8-10H2,1H3",SOGCHOFCQADCGA-UHFFFAOYSA-N,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC(=CC=C36)O,,,C22H19N3O5,405.132470708,2.3429000000000006,0,0,0,BTM00004,BTM00004,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-9-19(27)25-16(22(24)28)8-14-13-7-12(26)3-4-15(13)23-20(14)21(25)11-2-5-17-18(6-11)30-10-29-17/h2-7,16,21,23,26H,8-10H2,1H3",XVRUVBQIPOQYRB-UHFFFAOYSA-N,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=C(C=C36)O,,,C22H19N3O5,405.132470708,2.3429000000000006,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-9-19(27)25-15(22(24)28)6-12-11-4-2-3-5-14(11)23-20(12)21(25)13-7-17-18(8-16(13)26)30-10-29-17/h2-5,7-8,15,21,23,26H,6,9-10H2,1H3",VVAGUHRYKGODAC-UHFFFAOYSA-N,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4O)OCO5)NC6=CC=CC=C36,,,C22H19N3O5,405.132470708,2.3429000000000006,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-20(26)15-9-13-12-4-2-3-5-14(12)23-18(13)19(25(15)22(28)21(24)27)11-6-7-16-17(8-11)30-10-29-16/h2-8,15,19,21,23,27H,9-10H2,1H3",MZEINVWYLBRAOQ-UHFFFAOYSA-N,CN1C(C(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36)O,,,C22H19N3O5,405.132470708,2.2705999999999995,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-20(26)15-9-13-12-4-2-3-5-14(12)23-18(13)19(25(15)22(28)21(24)27)11-6-7-16-17(8-11)30-10-29-16/h2-8,15,19,21,23,27H,9-10H2,1H3",MZEINVWYLBRAOQ-UHFFFAOYSA-N,CN1C(C(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36)O,,,C22H19N3O5,405.132470708,2.2705999999999995,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-9-16(26)25-19(11-6-7-14-15(8-11)30-10-29-14)18-17(21(27)20(25)22(24)28)12-4-2-3-5-13(12)23-18/h2-8,19-21,23,27H,9-10H2,1H3",RHIHDZJTFFJSJA-UHFFFAOYSA-N,CN1CC(=O)N2C(C1=O)C(C3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36)O,,,C22H19N3O5,405.132470708,1.778399999999999,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
"InChI=1S/C22H19N3O5/c1-24-9-18(27)25-14(22(24)28)8-13-12-3-2-4-15(26)19(12)23-20(13)21(25)11-5-6-16-17(7-11)30-10-29-16/h2-7,14,21,23,26H,8-10H2,1H3",FFJDZRGOPIMXJA-UHFFFAOYSA-N,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=C(C=CC=C36)O,,,C22H19N3O5,405.132470708,2.3429000000000006,0,0,0,BTM00009,BTM00009,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CC(=O)N2C(C1=O)CC3=C(C2C4=CC5=C(C=C4)OCO5)NC6=CC=CC=C36,"InChI=1S/C22H19N3O4/c1-24-10-19(26)25-16(22(24)27)9-14-13-4-2-3-5-15(13)23-20(14)21(25)12-6-7-17-18(8-12)29-11-28-17/h2-8,16,21,23H,9-11H2,1H3",WOXKDUGGOYFFRN-UHFFFAOYSA-N,,389.1375
