InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C25H31I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16,24,29H,4-7,11,13-14H2,1-3H3/p+1",MKFABHIEMZTYNE-UHFFFAOYSA-O,CCCCC1=C(C2=CC=CC=C2O1)C(O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,,,[C25H32I2NO3]+,648.0471648839999,5.281699999999997,2,0,0,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C35H46I2N4O9S/c1-4-7-11-26-29(20-10-8-9-12-25(20)50-26)31(45)21-17-22(36)32(49-16-15-41(5-2)6-3)30(37)33(21)51-19-24(34(46)39-18-28(43)44)40-27(42)14-13-23(38)35(47)48/h8-10,12,17,22-24,33H,4-7,11,13-16,18-19,38H2,1-3H3,(H,39,46)(H,40,42)(H,43,44)(H,47,48)/p+1",LYOBBKDSMCUNKH-UHFFFAOYSA-O,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C=3C(C(=C(C(C3)I)OCC[NH+](CC)CC)I)SCC(NC(=O)CCC(N)C(O)=O)C(=O)NCC(O)=O,,,[C35H47I2N4O9S]+,953.115321084,2.869899999999996,3,2,2,BTM00002,BTM00002,GSH-conjugation of benzene substituted with an electron donating group,BTMR0237,EC 2.5.1.18,HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C25H29I2NO4/c1-4-17(29)15-22-23(18-9-7-8-10-21(18)32-22)24(30)16-13-19(26)25(20(27)14-16)31-12-11-28(5-2)6-3/h7-10,13-14,17,29H,4-6,11-12,15H2,1-3H3/p+1",QBZNGXKFROWMMY-UHFFFAOYSA-O,CCC(CC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I)O,,,[C25H30I2NO4]+,662.02642944,4.576299999999999,2,0,0,BTM00003,BTM00003,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C25H29I2NO4/c1-4-9-20(29)25-22(17-10-7-8-11-21(17)32-25)23(30)16-14-18(26)24(19(27)15-16)31-13-12-28(5-2)6-3/h7-8,10-11,14-15,20,29H,4-6,9,12-13H2,1-3H3/p+1",OIASWVHVEPRXRV-UHFFFAOYSA-O,CCCC(C1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I)O,,,[C25H30I2NO4]+,662.02642944,4.997699999999998,2,0,0,BTM00004,BTM00004,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C25H29I2NO4/c1-4-7-8-22-23(18-15-17(29)9-10-21(18)32-22)24(30)16-13-19(26)25(20(27)14-16)31-12-11-28(5-2)6-3/h9-10,13-15,29H,4-8,11-12H2,1-3H3/p+1",IPZYCRRATUPWNQ-UHFFFAOYSA-O,CCCCC1=C(C2=CC(=CC=C2O1)O)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,,,[C25H30I2NO4]+,662.0264294400001,5.410799999999998,2,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C25H29I2NO4/c1-4-7-8-21-23(18-10-9-17(29)15-22(18)32-21)24(30)16-13-19(26)25(20(27)14-16)31-12-11-28(5-2)6-3/h9-10,13-15,29H,4-8,11-12H2,1-3H3/p+1",USKDQTOYCBMKTR-UHFFFAOYSA-O,CCCCC1=C(C2=CC=C(C=C2O1)O)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,,,[C25H30I2NO4]+,662.02642944,5.410799999999998,2,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C19H16I2O3/c1-2-3-7-16-17(12-6-4-5-8-15(12)24-16)18(22)11-9-13(20)19(23)14(21)10-11/h4-6,8-10,23H,2-3,7H2,1H3",PNFMEGSMKIHDFZ-UHFFFAOYSA-N,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)O)I,,,C19H16I2O3,545.918890372,6.151599999999998,2,0,0,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C6H13NO/c1-3-7(4-2)5-6-8/h6H,3-5H2,1-2H3/p+1",RJZJUYBEFPUCHX-UHFFFAOYSA-O,C(C[NH+](CC)CC)=O,,,[C6H14NO]+,116.107539068,-0.8261000000000006,0,0,0,BTM00008,BTM00008,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C25H29I2NO4/c1-4-7-11-20-21(16-10-8-9-12-19(16)32-20)23(29)17-15-18(26)25(22(27)24(17)30)31-14-13-28(5-2)6-3/h8-10,12,15,30H,4-7,11,13-14H2,1-3H3/p+1",MYAZKFZVIJCTOG-UHFFFAOYSA-O,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=C(C(=C(C(=C3)I)OCC[NH+](CC)CC)I)O,,,[C25H30I2NO4]+,662.02642944,5.410799999999998,2,0,0,BTM00009,BTM00009,Hydroxylation of aromatic carbon para to halide group,BTMR1041,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
"InChI=1S/C25H29I2NO4/c1-4-28(5-2)12-13-31-25-19(26)14-17(15-20(25)27)24(30)23-18-8-6-7-9-21(18)32-22(23)11-10-16(3)29/h6-9,14-16,29H,4-5,10-13H2,1-3H3/p+1",IIOUFGJTYMDOPR-UHFFFAOYSA-O,CC(CCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I)O,,,[C25H30I2NO4]+,662.0264294400001,4.3737999999999975,2,0,0,BTM00010,BTM00010,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCC1=C(C2=CC=CC=C2O1)C(=O)C3=CC(=C(C(=C3)I)OCC[NH+](CC)CC)I,"InChI=1S/C25H29I2NO3/c1-4-7-11-22-23(18-10-8-9-12-21(18)31-22)24(29)17-15-19(26)25(20(27)16-17)30-14-13-28(5-2)6-3/h8-10,12,15-16H,4-7,11,13-14H2,1-3H3/p+1",IYIKLHRQXLHMJQ-UHFFFAOYSA-O,,646.0315
