InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H36N2O11S/c1-4-37-17-7-5-6-8-18(17)38-12-11-27-15(2)13-16-9-10-19(36-3)20(14-16)40(34,35)28-25-23(31)21(29)22(30)24(39-25)26(32)33/h5-10,14-15,21-25,27-31H,4,11-13H2,1-3H3,(H,32,33)",ZTRCPLZXFFFKPT-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)NC3OC(C(O)C(O)C3O)C(O)=O,,,C26H36N2O11S,584.203980972,0.9792000000000005,2,2,2,BTM00001,BTM00001,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C20H28N2O6S/c1-4-27-16-7-5-6-8-17(16)28-12-11-22-14(2)20(23)15-9-10-18(26-3)19(13-15)29(21,24)25/h5-10,13-14,20,22-23H,4,11-12H2,1-3H3,(H2,21,24,25)",DCIAODCXCVKDJZ-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCCNC(C)C(C2=CC(=C(C=C2)OC)S(=O)(=O)N)O,,,C20H28N2O6S,424.16680761599997,1.8878999999999997,0,1,1,BTM00002,BTM00002,Hydroxylation of non-terminal aliphatic carbon adjacent to aromatic ring,BTMR1077,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C2H4O/c1-2-3/h2H,1H3",IKHGUXGNUITLKF-UHFFFAOYSA-N,CC=O,,,C2H4O,44.026214748,-0.1825,0,0,0,BTM00003,BTM00003,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C18H24N2O5S/c1-13(20-9-10-25-16-6-4-3-5-15(16)21)11-14-7-8-17(24-2)18(12-14)26(19,22)23/h3-8,12-13,20-21H,9-11H2,1-2H3,(H2,19,22,23)",CIJUMNQLYUKWIH-UHFFFAOYSA-N,OC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,,,C18H24N2O5S,380.14059286799994,2.1199999999999988,0,1,1,BTM00004,BTM00004,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C8H10O2/c1-2-10-8-6-4-3-5-7(8)9/h3-6,9H,2H2,1H3",MOEFFSWKSMRFRQ-UHFFFAOYSA-N,CCOC1=CC=CC=C1O,,,C8H10O2,138.06807956,1.8949999999999996,0,0,0,BTM00005,BTM00005,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C12H18N2O4S/c1-9(14-5-6-15)7-10-3-4-11(18-2)12(8-10)19(13,16)17/h3-4,6,8-9,14H,5,7H2,1-2H3,(H2,13,16,17)",VBLKHZUGPUIXMY-UHFFFAOYSA-N,C(CNC(C)CC1=CC(=C(C=C1)OC)S(=O)(=O)N)=O,,,C12H18N2O4S,286.09872805599997,0.47209999999999924,0,0,0,BTM00006,BTM00006,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C19H26N2O5S/c1-3-25-17-6-4-5-7-18(17)26-11-10-21-14(2)12-15-8-9-16(22)19(13-15)27(20,23)24/h4-9,13-14,21-22H,3,10-12H2,1-2H3,(H2,20,23,24)",UIDNSBDGPKUJHU-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)O)S(=O)(=O)N,,,C19H26N2O5S,394.156242932,2.4688000000000008,0,1,1,BTM00007,BTM00007,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C20H28N2O6S/c1-15(13-16-7-8-19(26-2)20(14-16)29(21,24)25)22-9-11-27-17-5-3-4-6-18(17)28-12-10-23/h3-8,14-15,22-23H,9-13H2,1-2H3,(H2,21,24,25)",YBZYZUZFGZAZSG-UHFFFAOYSA-N,C(COC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N)O,,,C20H28N2O6S,424.1668076159999,1.8315999999999981,0,1,1,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C20H28N2O6S/c1-3-27-17-6-4-5-7-18(17)28-11-10-22-16(14-23)12-15-8-9-19(26-2)20(13-15)29(21,24)25/h4-9,13,16,22-23H,3,10-12,14H2,1-2H3,(H2,21,24,25)",VEUGGZCGAGJBBD-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCCNC(CO)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,,,C20H28N2O6S,424.166807616,1.8315999999999981,0,1,1,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C20H26N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14,22H,2,4,11-13H2,1,3H3,(H2,21,23,24)",HACGQDQNBHALAZ-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCCNC(=C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,,,C20H26N2O5S,406.156242932,2.5913999999999984,0,0,0,BTM00010,BTM00010,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C10H12O3/c1-2-12-9-5-3-4-6-10(9)13-8-7-11/h3-7H,2,8H2,1H3",BSJSITDCKXHVJY-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCC=O,,,C10H12O3,180.078644244,1.8629000000000007,0,0,0,BTM00011,BTM00011,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C10H16N2O3S/c1-7(11)5-8-3-4-9(15-2)10(6-8)16(12,13)14/h3-4,6-7H,5,11H2,1-2H3,(H2,12,13,14)",IORITYIZDHJCGT-UHFFFAOYSA-N,NC(C)CC1=CC(=C(C=C1)OC)S(=O)(=O)N,,,C10H16N2O3S,244.088163372,0.3233999999999992,0,0,0,BTM00012,BTM00012,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
"InChI=1S/C10H15NO2/c1-2-12-9-5-3-4-6-10(9)13-8-7-11/h3-6H,2,7-8,11H2,1H3",OOKCBENPEIHOJG-UHFFFAOYSA-N,CCOC1=CC=CC=C1OCCN,,,C10H15NO2,181.11027872,1.3170000000000008,0,0,0,BTM00013,BTM00013,N-Dealkylation of acyclic secondary amine,BTMR1140,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N,"InChI=1S/C20H28N2O5S/c1-4-26-17-7-5-6-8-18(17)27-12-11-22-15(2)13-16-9-10-19(25-3)20(14-16)28(21,23)24/h5-10,14-15,22H,4,11-13H2,1-3H3,(H2,21,23,24)",DRHKJLXJIQTDTD-UHFFFAOYSA-N,,408.1718
