InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C24H31NO7/c1-15-9-7-8-12-17(15)21(16-10-5-4-6-11-16)31-14-13-25(2,3)23-20(28)18(26)19(27)22(32-23)24(29)30/h4-12,18-23,26-28H,13-14H2,1-3H3/p+1",KPWDYMMFNQBEQG-UHFFFAOYSA-O,CC1=CC=CC=C1C(C2=CC=CC=C2)OCC[N+](C)(C)C3OC(C(O)=O)C(C(C3O)O)O,,,[C24H32NO7]+,446.217877364,0.5698000000000005,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-8-4-5-9-15(14)18(21-13-12-19(2)3)16-10-6-7-11-17(16)20/h4-11,18,20H,12-13H2,1-3H3",GCDGBZLPEAZMDX-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCCN(C)C,,,C18H23NO2,285.17287897600005,3.6036999999999986,0,0,0,BTM00002,BTM00002,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-19(2)12-13-21-18(15-8-4-3-5-9-15)17-11-7-6-10-16(17)14-20/h3-11,18,20H,12-14H2,1-2H3",NPLVDQJNYFILJF-UHFFFAOYSA-N,C(C1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C)O,,,C18H23NO2,285.172878976,2.7803999999999984,0,0,0,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-16(10-7-11-17(14)20)18(21-13-12-19(2)3)15-8-5-4-6-9-15/h4-11,18,20H,12-13H2,1-3H3",IQJDMYURWJOHKU-UHFFFAOYSA-N,CC1=C(C=CC=C1C(C2=CC=CC=C2)OCCN(C)C)O,,,C18H23NO2,285.172878976,3.6036999999999986,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-8-7-11-16(20)17(14)18(21-13-12-19(2)3)15-9-5-4-6-10-15/h4-11,18,20H,12-13H2,1-3H3",XARSFOSIUAUNHY-UHFFFAOYSA-N,CC1=CC=CC(=C1C(C2=CC=CC=C2)OCCN(C)C)O,,,C18H23NO2,285.172878976,3.6036999999999986,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-8-4-5-9-15(14)18(21-13-12-19(2)3)16-10-6-7-11-17(16)20/h4-11,18,20H,12-13H2,1-3H3",GCDGBZLPEAZMDX-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCCN(C)C,,,C18H23NO2,285.17287897600005,3.6036999999999986,0,0,0,BTM00002,BTM00002,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-15-9-7-8-12-17(15)18(16-10-5-4-6-11-16)21-14-13-19(2,3)20/h4-12,18H,13-14H2,1-3H3",XMSSICJSZNPVFX-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=CC=C2)OCC[N+](C)(C)[O-],,,C18H23NO2,285.172878976,3.466,0,0,0,BTM00006,BTM00006,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-13-16(20)9-10-17(14)18(21-12-11-19(2)3)15-7-5-4-6-8-15/h4-10,13,18,20H,11-12H2,1-3H3",BSEWDYMIIPFHLX-UHFFFAOYSA-N,CC1=CC(=CC=C1C(C2=CC=CC=C2)OCCN(C)C)O,,,C18H23NO2,285.172878976,3.6036999999999986,0,0,0,BTM00007,BTM00007,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-9-10-16(20)13-17(14)18(21-12-11-19(2)3)15-7-5-4-6-8-15/h4-10,13,18,20H,11-12H2,1-3H3",BIVVLBZFMRPJLG-UHFFFAOYSA-N,CC1=CC=C(C=C1C(C2=CC=CC=C2)OCCN(C)C)O,,,C18H23NO2,285.17287897600005,3.6036999999999986,0,0,0,BTM00008,BTM00008,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-6-4-5-7-17(14)18(21-13-12-19(2)3)15-8-10-16(20)11-9-15/h4-11,18,20H,12-13H2,1-3H3",HKMMNJKPPYCQOH-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=C(C=C2)O)OCCN(C)C,,,C18H23NO2,285.172878976,3.6036999999999986,0,0,0,BTM00009,BTM00009,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C14H12O/c1-11-7-5-6-10-13(11)14(15)12-8-3-2-4-9-12/h2-10H,1H3",CKGKXGQVRVAKEA-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=CC=C2)=O,,,C14H12O,196.088815004,3.720399999999999,0,0,0,BTM00010,BTM00010,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C4H11NO/c1-5(2)3-4-6/h6H,3-4H2,1-2H3",UEEJHVSXFDXPFK-UHFFFAOYSA-N,OCCN(C)C,,,C4H11NO,89.084063972,-0.2192999999999998,0,0,0,BTM00011,BTM00011,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C14H14O/c1-11-7-5-6-10-13(11)14(15)12-8-3-2-4-9-12/h2-10,14-15H,1H3",MXHXXJOHFRHBFB-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=CC=C2)O,,,C14H14O,198.104465068,3.323899999999999,0,0,0,BTM00012,BTM00012,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C4H9NO/c1-5(2)3-4-6/h4H,3H2,1-2H3",GRWPTSXPZYCYOM-UHFFFAOYSA-N,C(CN(C)C)=O,,,C4H9NO,87.068413908,0.03700000000000005,0,0,0,BTM00013,BTM00013,O-Dealkylation of dialkylether,BTMR1129,"CYP1A2
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C16H16O2/c1-13-7-5-6-10-15(13)16(18-12-11-17)14-8-3-2-4-9-14/h2-11,16H,12H2,1H3",KECRFJIZLWZDCN-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=CC=C2)OCC=O,,,C16H16O2,240.115029752,3.449299999999999,0,0,0,BTM00014,BTM00014,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,N(C)C,,,C2H7N,45.057849224,-0.21580000000000035,0,0,0,BTM00015,BTM00015,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C17H21NO/c1-14-8-6-7-11-16(14)17(19-13-12-18-2)15-9-4-3-5-10-15/h3-11,17-18H,12-13H2,1-2H3",PNYKGCPSFKLFKA-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCNC,,,C17H21NO,255.162314292,3.3351999999999995,0,0,0,BTM00016,BTM00016,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C18H23NO2/c1-14-9-7-8-12-16(14)18(15-10-5-4-6-11-15)21-13-17(20)19(2)3/h4-12,17-18,20H,13H2,1-3H3",LVTJWSMUYKNHLN-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=CC=CC=C2)OCC(N(C)C)O,,,C18H23NO2,285.172878976,3.531399999999998,0,0,0,BTM00017,BTM00017,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CC1=CC=CC=C1C(C2=CC=CC=C2)OCCN(C)C,"InChI=1S/C18H23NO/c1-15-9-7-8-12-17(15)18(20-14-13-19(2)3)16-10-5-4-6-11-16/h4-12,18H,13-14H2,1-3H3",QVYRGXJJSLMXQH-UHFFFAOYSA-N,,269.1779
"InChI=1S/C24H31NO8/c1-14-8-4-5-9-15(14)21(31-13-12-25(2)3)16-10-6-7-11-17(16)32-24-20(28)18(26)19(27)22(33-24)23(29)30/h4-11,18-22,24,26-28H,12-13H2,1-3H3,(H,29,30)",IJTJJOCZRQRNLR-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=C(C=CC=C2)OC3OC(C(O)=O)C(C(C3O)O)O)OCCN(C)C,,,C24H31NO8,461.20496695200006,1.9082000000000008,0,1,1,BTM00018,BTM00018,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCCN(C)C,"InChI=1S/C18H23NO2/c1-14-8-4-5-9-15(14)18(21-13-12-19(2)3)16-10-6-7-11-17(16)20/h4-11,18,20H,12-13H2,1-3H3",GCDGBZLPEAZMDX-UHFFFAOYSA-N,3.6036999999999986,285.17287897600005
"InChI=1S/C24H31NO8/c1-14-8-4-5-9-15(14)21(16-10-6-7-11-17(16)26)32-13-12-25(2,3)23-20(29)18(27)19(28)22(33-23)24(30)31/h4-11,18-23,27-29H,12-13H2,1-3H3,(H-,26,30,31)/p+1",AEACNFCLDLPEFX-UHFFFAOYSA-O,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCC[N+](C)(C)C3OC(C(O)=O)C(C(C3O)O)O,,,[C24H32NO8]+,462.21279198400003,0.30240000000000133,0,1,1,BTM00019,BTM00019,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCCN(C)C,"InChI=1S/C18H23NO2/c1-14-8-4-5-9-15(14)18(21-13-12-19(2)3)16-10-6-7-11-17(16)20/h4-11,18,20H,12-13H2,1-3H3",GCDGBZLPEAZMDX-UHFFFAOYSA-N,3.6036999999999986,285.17287897600005
"InChI=1S/C18H23NO5S/c1-14-8-4-5-9-15(14)18(23-13-12-19(2)3)16-10-6-7-11-17(16)24-25(20,21)22/h4-11,18H,12-13H2,1-3H3,(H,20,21,22)",ZJYGZUNVISDWKW-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=C(C=CC=C2)OS(O)(=O)=O)OCCN(C)C,,,C18H23NO5S,365.12969383599994,2.8668999999999984,0,0,0,BTM00020,BTM00020,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCCN(C)C,"InChI=1S/C18H23NO2/c1-14-8-4-5-9-15(14)18(21-13-12-19(2)3)16-10-6-7-11-17(16)20/h4-11,18,20H,12-13H2,1-3H3",GCDGBZLPEAZMDX-UHFFFAOYSA-N,3.6036999999999986,285.17287897600005
"InChI=1S/C19H25NO2/c1-15-9-5-6-10-16(15)19(22-14-13-20(2)3)17-11-7-8-12-18(17)21-4/h5-12,19H,13-14H2,1-4H3",UPKQCPSASGKPEP-UHFFFAOYSA-N,CC1=CC=CC=C1C(C2=C(C=CC=C2)OC)OCCN(C)C,,,C19H25NO2,299.18852904,3.8546999999999985,0,0,0,BTM00021,BTM00021,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CC1=CC=CC=C1C(C2=C(C=CC=C2)O)OCCN(C)C,"InChI=1S/C18H23NO2/c1-14-8-4-5-9-15(14)18(21-13-12-19(2)3)16-10-6-7-11-17(16)20/h4-11,18,20H,12-13H2,1-3H3",GCDGBZLPEAZMDX-UHFFFAOYSA-N,3.6036999999999986,285.17287897600005
