InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H18ClN3O4S/c1-9-5-3-4-6-13(9)19-10(2)20-14-8-12(17)15(25(18,23)24)7-11(14)16(21)22/h3-8,10,19-20H,1-2H3,(H,21,22)(H2,18,23,24)",CBUBJYMZDCUZEA-UHFFFAOYSA-N,CC(NC1=CC(=C(C=C1C(=O)O)S(=O)(=O)N)Cl)NC2=CC=CC=C2C,,,C16H18ClN3O4S,383.070654736,2.716499999999999,0,1,1,BTM00001,BTM00001,Hydrolysis of cyclic tertiary carboxamide,BTMR0094,EC 3.5.2.X,HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C22H24ClN3O9S/c1-9-5-3-4-6-14(9)26-10(2)24-13-8-12(23)15(7-11(13)21(26)30)36(33,34)25-20-18(29)16(27)17(28)19(35-20)22(31)32/h3-8,10,16-20,24-25,27-29H,1-2H3,(H,31,32)",LSWASLVTFHRFGU-UHFFFAOYSA-N,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)NC4OC(C(O)C(O)C4O)C(O)=O)Cl,,,C22H24ClN3O9S,541.092178028,0.7233999999999994,3,1,1,BTM00002,BTM00002,N-Glucuronidation of sulfonamide,BTMR0170,EC 2.4.1.17,HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-9-19-13-7-12(17)15(25(18,23)24)6-11(13)16(22)20(9)14-5-3-2-4-10(14)8-21/h2-7,9,19,21H,8H2,1H3,(H2,18,23,24)",WQSAHIFOJGQKGS-UHFFFAOYSA-N,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3CO)S(=O)(=O)N)Cl,,,C16H16ClN3O4S,381.05500467200005,1.373299999999999,0,1,1,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-8-4-3-5-13(21)15(8)20-9(2)19-12-7-11(17)14(25(18,23)24)6-10(12)16(20)22/h3-7,9,19,21H,1-2H3,(H2,18,23,24)",XHNPABKJHJGNPT-UHFFFAOYSA-N,CC1NC2=CC(=C(C=C2C(=O)N1C3=C(C=CC=C3C)O)S(=O)(=O)N)Cl,,,C16H16ClN3O4S,381.055004672,2.1966,0,1,1,BTM00004,BTM00004,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-8-13(4-3-5-14(8)21)20-9(2)19-12-7-11(17)15(25(18,23)24)6-10(12)16(20)22/h3-7,9,19,21H,1-2H3,(H2,18,23,24)",LNZGVBQJPDCSMW-UHFFFAOYSA-N,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC(=C3C)O)S(=O)(=O)N)Cl,,,C16H16ClN3O4S,381.055004672,2.1966,0,1,1,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-8-3-4-10(21)5-14(8)20-9(2)19-13-7-12(17)15(25(18,23)24)6-11(13)16(20)22/h3-7,9,19,21H,1-2H3,(H2,18,23,24)",VXCNSZGGYALBRE-UHFFFAOYSA-N,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC(=CC=C3C)O)S(=O)(=O)N)Cl,,,C16H16ClN3O4S,381.055004672,2.1966,0,1,1,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-8-5-10(21)3-4-14(8)20-9(2)19-13-7-12(17)15(25(18,23)24)6-11(13)16(20)22/h3-7,9,19,21H,1-2H3,(H2,18,23,24)",FHIBVDJTQYUHKN-UHFFFAOYSA-N,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=C(C=C3C)O)S(=O)(=O)N)Cl,,,C16H16ClN3O4S,381.055004672,2.1966,0,1,1,BTM00007,BTM00007,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-8-5-3-4-6-12(8)20-9(2)19-11-7-10(17)15(25(18,23)24)14(21)13(11)16(20)22/h3-7,9,19,21H,1-2H3,(H2,18,23,24)",IRNNRFCZDDWADW-UHFFFAOYSA-N,CC1NC2=CC(=C(C(=C2C(=O)N1C3=CC=CC=C3C)O)S(=O)(=O)N)Cl,,,C16H16ClN3O4S,381.055004672,2.1966,0,1,1,BTM00008,BTM00008,Aromatic hydroxylation of fused benzene ring,BTMR1032,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-8-5-3-4-6-11(8)20-9(2)19-14-10(16(20)22)7-12(25(18,23)24)13(17)15(14)21/h3-7,9,19,21H,1-2H3,(H2,18,23,24)",JPXUGRLHDFZWNF-UHFFFAOYSA-N,CC1NC2=C(C(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl)O,,,C16H16ClN3O4S,381.055004672,2.1966,0,1,1,BTM00009,BTM00009,Hydroxylation of aromatic carbon ortho to halide group,BTMR1040,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
"InChI=1S/C16H16ClN3O4S/c1-9-5-3-4-6-14(9)20(10(2)21)16(22)11-7-15(25(19,23)24)12(17)8-13(11)18/h3-8H,18H2,1-2H3,(H2,19,23,24)",ZCWUOMWVXMTIEC-UHFFFAOYSA-N,CC(N(C(C1=CC(=C(C=C1N)Cl)S(=O)(=O)N)=O)C2=CC=CC=C2C)=O,,,C16H16ClN3O4S,381.055004672,1.7138999999999989,0,0,0,BTM00010,BTM00010,N-Dealkylation of secondary arylalkylamine,BTMR1141,"CYP1A2
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1NC2=CC(=C(C=C2C(=O)N1C3=CC=CC=C3C)S(=O)(=O)N)Cl,"InChI=1S/C16H16ClN3O3S/c1-9-5-3-4-6-14(9)20-10(2)19-13-8-12(17)15(24(18,22)23)7-11(13)16(20)21/h3-8,10,19H,1-2H3,(H2,18,22,23)",AQCHWTWZEMGIFD-UHFFFAOYSA-N,,365.0600
