InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C2H6O/c1-2-3/h3H,2H2,1H3",LFQSCWFLJHTTHZ-UHFFFAOYSA-N,CCO,,,C2H6O,46.041864812,-0.009199999999999875,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C13H17NO2/c1-14-9-7-13(8-10-14,12(15)16)11-5-3-2-4-6-11/h2-6H,7-10H2,1H3,(H,15,16)",KHUPPYUUMRDAAX-UHFFFAOYSA-N,OC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,,,C13H17NO2,219.125928784,1.8456999999999997,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H21NO3/c1-3-19-14(18)15(8-10-16(2)11-9-15)12-6-4-5-7-13(12)17/h4-7,17H,3,8-11H2,1-2H3",IFKNZFGFMLABKJ-UHFFFAOYSA-N,CCOC(=O)C1(CCN(CC1)C)C2=C(C=CC=C2)O,,,C15H21NO3,263.15214353199997,2.1781000000000015,0,0,0,BTM00003,BTM00003,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H21NO3/c1-3-19-14(17)15(13-7-5-4-6-8-13)9-11-16(2,18)12-10-15/h4-8H,3,9-12H2,1-2H3",YYHWYXQYNPKPQL-UHFFFAOYSA-N,CCOC(=O)C1(CC[N+](CC1)(C)[O-])C2=CC=CC=C2,,,C15H21NO3,263.15214353199997,2.0404000000000018,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C14H19NO2/c1-2-17-13(16)14(8-10-15-11-9-14)12-6-4-3-5-7-12/h3-7,15H,2,8-11H2,1H3",QKHMFBKXTNQCTM-UHFFFAOYSA-N,CCOC(=O)C1(CCNCC1)C2=CC=CC=C2,,,C14H19NO2,233.141578848,1.9096000000000009,0,0,0,BTM00005,BTM00005,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H21NO3/c1-3-19-14(18)15(8-10-16(2)11-9-15)12-4-6-13(17)7-5-12/h4-7,17H,3,8-11H2,1-2H3",ATMGOQAKRKBJPP-UHFFFAOYSA-N,CCOC(=O)C1(CCN(CC1)C)C2=CC=C(C=C2)O,,,C15H21NO3,263.15214353199997,2.1781000000000015,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H21NO3/c1-3-19-14(18)15(12-7-5-4-6-8-12)9-10-16(2)13(17)11-15/h4-8,13,17H,3,9-11H2,1-2H3",OHROGPFIOCQMIJ-UHFFFAOYSA-N,CCOC(=O)C1(CC(N(CC1)C)O)C2=CC=CC=C2,,,C15H21NO3,263.152143532,1.847,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H21NO3/c1-3-19-14(18)15(12-7-5-4-6-8-12)9-10-16(2)11-13(15)17/h4-8,13,17H,3,9-11H2,1-2H3",WNLVOGZUTMVWMF-UHFFFAOYSA-N,CCOC(=O)C1(C(CN(CC1)C)O)C2=CC=CC=C2,,,C15H21NO3,263.152143532,1.6136000000000001,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H21NO3/c1-16-9-7-15(8-10-16,14(18)19-12-11-17)13-5-3-2-4-6-13/h2-6,17H,7-12H2,1H3",NDBWXIBHWJWZAF-UHFFFAOYSA-N,C(COC(=O)C1(CCN(CC1)C)C2=CC=CC=C2)O,,,C15H21NO3,263.15214353199997,1.5573000000000006,0,0,0,BTM00009,BTM00009,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
"InChI=1S/C15H20NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8,11H,3,9-10,12H2,1-2H3/q+1",PDFYDOWZBVQBOP-UHFFFAOYSA-N,CCOC(=O)C1(CC=[N+](CC1)C)C2=CC=CC=C2,,,[C15H20NO2]+,246.14940388,0.5212999999999999,0,0,0,BTM00010,BTM00010,Formation of imminium ion from N-substituted piperidine,BTMR1187,"CYP2C19
CYP3A4",HUMAN,,CCOC(=O)C1(CCN(CC1)C)C2=CC=CC=C2,"InChI=1S/C15H21NO2/c1-3-18-14(17)15(9-11-16(2)12-10-15)13-7-5-4-6-8-13/h4-8H,3,9-12H2,1-2H3",XADCESSVHJOZHK-UHFFFAOYSA-N,,247.1572
