InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H31FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,14-15,17-18,25-27H,6,8-9,11H2,1-4H3",SSPIGAMXMNVCMA-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(O)C=C4)C)F)O)C)(C(=O)C)O,,,C22H31FO4,378.22063769199997,1.7859999999999947,0,1,1,BTM00001,BTM00001,Reduction of carbonyl,BTMR0368,EC 1.1.1.184,HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C28H37FO10/c1-12-9-17-15-6-8-27(13(2)30,39-24-21(35)19(33)20(34)22(38-24)23(36)37)26(15,4)11-18(32)28(17,29)25(3)7-5-14(31)10-16(12)25/h5,7,10,12,15,17-22,24,32-35H,6,8-9,11H2,1-4H3,(H,36,37)",DRTNWDHCCAPHFB-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)OC5OC(C(C(C5O)O)O)C(O)=O,,,C28H37FO10,552.237075604,0.49489999999999396,1,1,1,BTM00002,BTM00002,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-11-7-16-15-9-17(26)22(28,12(2)24)20(15,4)10-18(27)21(16,23)19(3)6-5-13(25)8-14(11)19/h5-6,8,11,15-18,26-28H,7,9-10H2,1-4H3",DAUQDVHOEBGLIB-UHFFFAOYSA-N,CC1CC2C3CC(C(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O)O,,,C22H29FO5,392.199902248,1.0659999999999967,0,1,1,BTM00003,BTM00003,16-Hydroxylation of sterol,BTMR0407,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-11-7-15-13-5-6-21(28,12(2)24)19(13,3)10-18(27)22(15,23)20(4)9-17(26)16(25)8-14(11)20/h8-9,11,13,15,18,26-28H,5-7,10H2,1-4H3",HIZJMWRARGKOIL-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C(=C4)O)C)F)O)C)(C(=O)C)O,,,C22H29FO5,392.199902248,1.4697999999999969,0,1,1,BTM00004,BTM00004,2-Hydroxylation of sterol,BTMR0398,"CYP1A2
CYP2C19
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-11-9-14-13-5-8-21(28,12(2)24)20(13,4)10-16(26)22(14,23)19(3)7-6-15(25)18(27)17(11)19/h6-7,11,13-14,16,26-28H,5,8-10H2,1-4H3",GGSPIOPSAUYNMA-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=C(C(=O)C=C4)O)C)F)O)C)(C(=O)C)O,,,C22H29FO5,392.199902248,1.4697999999999969,0,1,1,BTM00005,BTM00005,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H27FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17,27H,6,8-9,11H2,1-4H3",QEIYEVXVBHSSLE-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)=O)C)(C(=O)C)O,,,C22H27FO4,374.189337564,1.9933999999999956,0,0,0,BTM00006,BTM00006,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-10-7-14-12-5-6-21(27,11(2)24)19(12,3)9-16(26)22(14,23)20(4)13(10)8-15(25)17-18(20)28-17/h8,10,12,14,16-18,26-27H,5-7,9H2,1-4H3",PPWKKYVYSJTNFJ-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C5C4O5)C)F)O)C)(C(=O)C)O,,,C22H29FO5,392.199902248,1.310199999999996,0,0,0,BTM00007,BTM00007,Epoxidation of alkene,BTMR0110,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-12(24)21(28)8-6-14-15-10-20(4,27)16-9-13(25)5-7-18(16,2)22(15,23)17(26)11-19(14,21)3/h5,7,9,14-15,17,26-28H,6,8,10-11H2,1-4H3",WULHQOPQNARHKD-UHFFFAOYSA-N,CC1(CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O)O,,,C22H29FO5,392.199902248,0.8841999999999994,0,1,1,BTM00008,BTM00008,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-12(25)21(28)7-5-15-17-8-13(11-24)16-9-14(26)4-6-19(16,2)22(17,23)18(27)10-20(15,21)3/h4,6,9,13,15,17-18,24,27-28H,5,7-8,10-11H2,1-3H3",PXHMCKIEVQHPCT-UHFFFAOYSA-N,C(C1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O)O,,,C22H29FO5,392.199902248,0.8746999999999985,0,1,1,BTM00009,BTM00009,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
"InChI=1S/C22H29FO5/c1-12-8-17-15-5-7-21(28,13(2)25)20(15,11-24)10-18(27)22(17,23)19(3)6-4-14(26)9-16(12)19/h4,6,9,12,15,17-18,24,27-28H,5,7-8,10-11H2,1-3H3",OUUVSLRDBPHLAX-UHFFFAOYSA-N,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)CO)(C(=O)C)O,,,C22H29FO5,392.199902248,0.9422000000000001,0,1,1,BTM00010,BTM00010,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1CC2C3CCC(C3(CC(C2(C4(C1=CC(=O)C=C4)C)F)O)C)(C(=O)C)O,"InChI=1S/C22H29FO4/c1-12-9-17-15-6-8-21(27,13(2)24)20(15,4)11-18(26)22(17,23)19(3)7-5-14(25)10-16(12)19/h5,7,10,12,15,17-18,26-27H,6,8-9,11H2,1-4H3",FAOZLTXFLGPHNG-UHFFFAOYSA-N,,376.2049
