InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H26N2O3/c26-20-8-4-3-7-19(20)22-18-6-2-1-5-16(18)11-14-25(22)23(27)28-21-15-24-12-9-17(21)10-13-24/h1-8,17,21-22,26H,9-15H2",ISLGRYMRZUWNJM-UHFFFAOYSA-N,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=C(C=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.7621000000000007,0,0,0,BTM00001,BTM00001,O-Hydroxylation of monosubstituted benzene,BTMR1034,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-19-6-7-20-18(14-19)10-13-25(22(20)17-4-2-1-3-5-17)23(27)28-21-15-24-11-8-16(21)9-12-24/h1-7,14,16,21-22,26H,8-13,15H2",OBCIVEJIHHQODB-UHFFFAOYSA-N,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC(=CC=C4C3C5=CC=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.7621000000000007,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-19-7-6-16-10-13-25(22(20(16)14-19)18-4-2-1-3-5-18)23(27)28-21-15-24-11-8-17(21)9-12-24/h1-7,14,17,21-22,26H,8-13,15H2",PWMWOAGOKZJMLG-UHFFFAOYSA-N,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=C(C=C4C3C5=CC=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.7621000000000007,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-23(28-21-16-25(27)14-11-18(21)12-15-25)24-13-10-17-6-4-5-9-20(17)22(24)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",PNHAPLMCCXMFAI-UHFFFAOYSA-N,C1C[N+]2(CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5)[O-],,,C23H26N2O3,378.19434269199996,3.6243999999999987,0,0,0,BTM00004,BTM00004,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-19-7-5-18(6-8-19)22-20-4-2-1-3-16(20)11-14-25(22)23(27)28-21-15-24-12-9-17(21)10-13-24/h1-8,17,21-22,26H,9-15H2",IYJRUPBRWAQNCV-UHFFFAOYSA-N,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=C(C=C5)O,,,C23H26N2O3,378.19434269199996,3.7621000000000007,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-21-14-18-10-12-24(21)15-20(18)28-23(27)25-13-11-16-6-4-5-9-19(16)22(25)17-7-2-1-3-8-17/h1-9,18,20-22,26H,10-15H2",MMJPFJOZBITOOL-UHFFFAOYSA-N,C1C(N2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.431,0,0,0,BTM00006,BTM00006,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-21-14-18-8-4-5-9-19(18)22(17-6-2-1-3-7-17)25(21)23(27)28-20-15-24-12-10-16(20)11-13-24/h1-9,16,20-22,26H,10-15H2",BYXZVRJSERFJEB-UHFFFAOYSA-N,C1CN2CCC1C(C2)OC(=O)N3C(CC4=CC=CC=C4C3C5=CC=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.431,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-22-21(18-10-13-24(22)14-11-18)28-23(27)25-15-12-16-6-4-5-9-19(16)20(25)17-7-2-1-3-8-17/h1-9,18,20-22,26H,10-15H2",GMVOHXCPFJRQKN-UHFFFAOYSA-N,C1CN2CCC1C(C2O)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,,,C23H26N2O3,378.19434269199996,3.6898000000000004,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-20-14-24-12-11-19(20)21(15-24)28-23(27)25-13-10-16-6-4-5-9-18(16)22(25)17-7-2-1-3-8-17/h1-9,19-22,26H,10-15H2",WNQPTWSCTDDKFR-UHFFFAOYSA-N,C1(CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.0682,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
"InChI=1S/C23H26N2O3/c26-20-14-25(23(27)28-21-15-24-12-10-16(21)11-13-24)22(17-6-2-1-3-7-17)19-9-5-4-8-18(19)20/h1-9,16,20-22,26H,10-15H2",LRNNBJBAUXSVMH-UHFFFAOYSA-N,C1CN2CCC1C(C2)OC(=O)N3CC(C4=CC=CC=C4C3C5=CC=CC=C5)O,,,C23H26N2O3,378.19434269199996,3.1976000000000004,0,0,0,BTM00010,BTM00010,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,C1CN2CCC1C(C2)OC(=O)N3CCC4=CC=CC=C4C3C5=CC=CC=C5,"InChI=1S/C23H26N2O2/c26-23(27-21-16-24-13-10-18(21)11-14-24)25-15-12-17-6-4-5-9-20(17)22(25)19-7-2-1-3-8-19/h1-9,18,21-22H,10-16H2",FBOUYBDGKBSUES-UHFFFAOYSA-N,,362.1994
