InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C19H22N2O6/c1-10(2)9-27-19(24)16-12(4)20-11(3)15(18(22)23)17(16)13-7-5-6-8-14(13)21(25)26/h5-8,10,17,20H,9H2,1-4H3,(H,22,23)",DQPHLBVFFWESCR-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)O,,,C19H22N2O6,374.147786424,2.707199999999998,0,0,0,BTM00001,BTM00001,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/CH4O/c1-2/h2H,1H3",OKKJLVBELUTLKV-UHFFFAOYSA-N,CO,,,CH4O,32.026214748,-0.3580000000000002,0,0,0,BTM00002,BTM00002,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C16H16N2O6/c1-8-12(15(19)20)14(13(9(2)17-8)16(21)24-3)10-6-4-5-7-11(10)18(22)23/h4-7,14,17H,1-3H3,(H,19,20)",IGTNUCYFOBDUEF-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)O)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,,,C16H16N2O6,332.100836232,1.5154000000000005,0,0,0,BTM00003,BTM00003,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C4H10O/c1-4(2)3-5/h4-5H,3H2,1-2H3",ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,C(C(C)C)O,,,C4H10O,74.07316494,0.8338000000000001,0,0,0,BTM00004,BTM00004,Hydrolysis of carboxylic acid ester,BTMR0143,EC 3.1.1.1,HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C20H24N2O7/c1-10(2)9-29-20(25)16-12(4)21-11(3)15(19(24)28-5)18(16)17-13(22(26)27)7-6-8-14(17)23/h6-8,10,18,21,23H,9H2,1-5H3",IFCFXORZVSWXDK-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=C(C=CC=C2[N+](=O)[O-])O)C(=O)OC,,,C20H24N2O7,404.158351108,2.6908000000000007,0,0,0,BTM00005,BTM00005,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C20H24N2O7/c1-10(2)9-29-20(25)17-12(4)21-11(3)16(19(24)28-5)18(17)14-7-6-13(23)8-15(14)22(26)27/h6-8,10,18,21,23H,9H2,1-5H3",AKGQEFBJIXFJSU-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=C(C=C2[N+](=O)[O-])O)C(=O)OC,,,C20H24N2O7,404.158351108,2.6908000000000007,0,0,0,BTM00006,BTM00006,Hydroxylation of benzene on carbon para to electron donating group,BTMR1047,"CYP1A2
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C20H26N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11-12,16,18,21H,10H2,1-5H3",UTGKRAYNJCMPNG-UHFFFAOYSA-N,CC1C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,,,C20H26N2O6,390.17908655199994,2.937700000000001,0,0,0,BTM00007,BTM00007,"Dehydrogenation of 4-aryl substituted 1,4-dihydropyridine",BTMR1196,"CYP1A2
CYP2C8
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C20H24N2O7/c1-11(9-23)10-29-20(25)17-13(3)21-12(2)16(19(24)28-4)18(17)14-7-5-6-8-15(14)22(26)27/h5-8,11,18,21,23H,9-10H2,1-4H3",IKLQZPBIEOYICS-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)CO)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,,,C20H24N2O7,404.158351108,1.7380999999999993,0,0,0,BTM00008,BTM00008,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C20H22N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,18,21H,1,10H2,2-5H3",LLOXSSJWJXYFJM-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OCC(=C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,,,C20H22N2O6,386.147786424,2.8296000000000006,0,0,0,BTM00009,BTM00009,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
"InChI=1S/C20H24N2O7/c1-11-15(18(23)28-5)17(13-8-6-7-9-14(13)22(26)27)16(12(2)21-11)19(24)29-10-20(3,4)25/h6-9,17,21,25H,10H2,1-5H3",MOZPKZYMNVFLSU-UHFFFAOYSA-N,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)(C)O)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,,,C20H24N2O7,404.158351108,1.809499999999999,0,0,0,BTM00010,BTM00010,Hydroxylation of penultimate aliphatic tertiary carbon,BTMR1075,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(C(=C(N1)C)C(=O)OCC(C)C)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,"InChI=1S/C20H24N2O6/c1-11(2)10-28-20(24)17-13(4)21-12(3)16(19(23)27-5)18(17)14-8-6-7-9-15(14)22(25)26/h6-9,11,18,21H,10H2,1-5H3",VKQFCGNPDRICFG-UHFFFAOYSA-N,,388.1634
