InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H14N2O3S/c1-10(17)16-12-4-8-14(9-5-12)20(18,19)13-6-2-11(15)3-7-13/h2-9H,15H2,1H3,(H,16,17)",WDOCBIHNYYQINH-UHFFFAOYSA-N,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,,,C14H14N2O3S,290.072513308,1.3063999999999996,0,0,0,BTM00001,BTM00001,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",MQJKPEGWNLWLTK-UHFFFAOYSA-N,,248.0619
"InChI=1S/C18H20N2O8S/c19-9-1-5-11(6-2-9)29(26,27)12-7-3-10(4-8-12)20-17-15(23)13(21)14(22)16(28-17)18(24)25/h1-8,13-17,20-23H,19H2,(H,24,25)",ZKHAMZKMPOMZRB-UHFFFAOYSA-N,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NC3OC(C(O)C(O)C3O)C(O)=O,,,C18H20N2O8S,424.09403660000004,0.048199999999998244,1,1,1,BTM00002,BTM00002,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",MQJKPEGWNLWLTK-UHFFFAOYSA-N,,248.0619
"InChI=1S/C12H12N2O3S/c13-8-1-4-10(5-2-8)18(16,17)12-6-3-9(14)7-11(12)15/h1-7,15H,13-14H2",OAQLGOSYJPOKRS-UHFFFAOYSA-N,C1=CC(=C(C=C1N)O)S(=O)(=O)C2=CC=C(C=C2)N,,,C12H12N2O3S,264.056863244,1.1720000000000004,0,1,1,BTM00003,BTM00003,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",MQJKPEGWNLWLTK-UHFFFAOYSA-N,,248.0619
"InChI=1S/C12H12N2O3S/c13-8-1-3-9(4-2-8)18(16,17)10-5-6-11(14)12(15)7-10/h1-7,15H,13-14H2",JIXHKLVDRQDFPA-UHFFFAOYSA-N,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C(=C2)O)N,,,C12H12N2O3S,264.056863244,1.1720000000000004,0,1,1,BTM00004,BTM00004,"2-Hydroxylation of 1,4-disubstituted benzene",BTMR0037,CYP1A2,HUMAN,,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",MQJKPEGWNLWLTK-UHFFFAOYSA-N,,248.0619
"InChI=1S/C12H12N2O3S/c13-9-1-5-11(6-2-9)18(16,17)12-7-3-10(14-15)4-8-12/h1-8,14-15H,13H2",IYDSJDWESCGRKW-UHFFFAOYSA-N,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NO,,,C12H12N2O3S,264.05686324399994,1.4320999999999997,0,1,1,BTM00005,BTM00005,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",MQJKPEGWNLWLTK-UHFFFAOYSA-N,,248.0619
"InChI=1S/C12H12N2O2S/c13-9-1-5-11(6-2-9)17(15,16)12-7-3-10(14)4-8-12/h1-8H,13-14H2",MQJKPEGWNLWLTK-UHFFFAOYSA-N,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)N,,,C12H12N2O2S,248.0619,,0,0,0,,,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00001,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,"InChI=1S/C14H14N2O3S/c1-10(17)16-12-4-8-14(9-5-12)20(18,19)13-6-2-11(15)3-7-13/h2-9H,15H2,1H3,(H,16,17)",WDOCBIHNYYQINH-UHFFFAOYSA-N,1.3063999999999996,290.072513308
"InChI=1S/C2H4O2/c1-2(3)4/h1H3,(H,3,4)",QTBSBXVTEAMEQO-UHFFFAOYSA-N,C(=O)(C)O,,,C2H4O2,60.021129368,-0.22990000000000016,0,0,0,BTM00006,BTM00006,Deacetylation of arylacetamide,BTMR0628,EC 3.1.1.3,HUMAN,BTM00001,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,"InChI=1S/C14H14N2O3S/c1-10(17)16-12-4-8-14(9-5-12)20(18,19)13-6-2-11(15)3-7-13/h2-9H,15H2,1H3,(H,16,17)",WDOCBIHNYYQINH-UHFFFAOYSA-N,1.3063999999999996,290.072513308
"InChI=1S/C16H16N2O4S/c1-11(19)17-13-3-7-15(8-4-13)23(21,22)16-9-5-14(6-10-16)18-12(2)20/h3-10H,1-2H3,(H,17,19)(H,18,20)",AMTPYFGPPVFBBI-UHFFFAOYSA-N,C1=CC(=CC=C1NC(=O)C)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,,,C16H16N2O4S,332.083077992,1.1733999999999993,0,0,0,BTM00007,BTM00007,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00001,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,"InChI=1S/C14H14N2O3S/c1-10(17)16-12-4-8-14(9-5-12)20(18,19)13-6-2-11(15)3-7-13/h2-9H,15H2,1H3,(H,16,17)",WDOCBIHNYYQINH-UHFFFAOYSA-N,1.3063999999999996,290.072513308
"InChI=1S/C20H22N2O9S/c1-10(23)21-11-2-6-13(7-3-11)32(29,30)14-8-4-12(5-9-14)22-19-17(26)15(24)16(25)18(31-19)20(27)28/h2-9,15-19,22,24-26H,1H3,(H,21,23)(H,27,28)",RHDCFVIPXBHRIH-UHFFFAOYSA-N,C1=CC(=CC=C1NC2OC(C(O)C(O)C2O)C(O)=O)S(=O)(=O)C3=CC=C(C=C3)NC(=O)C,,,C20H22N2O9S,466.104601284,-0.0848000000000016,2,1,1,BTM00008,BTM00008,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,BTM00001,C1=CC(=CC=C1N)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,"InChI=1S/C14H14N2O3S/c1-10(17)16-12-4-8-14(9-5-12)20(18,19)13-6-2-11(15)3-7-13/h2-9H,15H2,1H3,(H,16,17)",WDOCBIHNYYQINH-UHFFFAOYSA-N,1.3063999999999996,290.072513308
"InChI=1S/C14H14N2O4S/c1-9(17)16-11-3-5-12(6-4-11)21(19,20)14-7-2-10(15)8-13(14)18/h2-8,18H,15H2,1H3,(H,16,17)",AWUCEMSPZYYCLQ-UHFFFAOYSA-N,C1=CC(=C(C=C1N)O)S(=O)(=O)C2=CC=C(C=C2)NC(=O)C,,,C14H14N2O4S,306.06742792800003,1.0389999999999993,0,1,1,BTM00009,BTM00009,N-Acetylation of arylamine,BTMR0187,Unspecified acetyltransferase,HUMAN,BTM00003,C1=CC(=C(C=C1N)O)S(=O)(=O)C2=CC=C(C=C2)N,"InChI=1S/C12H12N2O3S/c13-8-1-4-10(5-2-8)18(16,17)12-6-3-9(14)7-11(12)15/h1-7,15H,13-14H2",OAQLGOSYJPOKRS-UHFFFAOYSA-N,1.1720000000000004,264.056863244
