InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H10O/c1-6-4-3-5-7(2)8(6)9/h3-5,9H,1-2H3",NXXYKOUNUYWIHA-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)O,,,C8H10O,122.07316494,2.5349999999999997,0,0,0,BTM00001,BTM00001,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C)OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,,179.1310
"InChI=1S/C3H7NO/c1-3(4)2-5/h2-3H,4H2,1H3",QPMCUNAXNMSGTK-UHFFFAOYSA-N,C(C(C)N)=O,,,C3H7NO,73.052763844,-0.5532,0,0,0,BTM00002,BTM00002,O-Dealkylation,BTMR0052,"CYP1A2
CYP2A6
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C)OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,,179.1310
"InChI=1S/C11H17NO2/c1-8-4-3-5-10(6-13)11(8)14-7-9(2)12/h3-5,9,13H,6-7,12H2,1-2H3",XMJYSMLLWRQQAE-UHFFFAOYSA-N,C(C1=C(C(=CC=C1)C)OCC(C)N)O,,,C11H17NO2,195.125928784,1.2438000000000002,0,0,0,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C)OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,,179.1310
"InChI=1S/C11H17NO2/c1-7-4-5-10(13)9(3)11(7)14-6-8(2)12/h4-5,8,13H,6,12H2,1-3H3",LBHCZYGJQAXJSW-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)O)C)OCC(C)N,,,C11H17NO2,195.125928784,2.0671000000000004,0,0,0,BTM00004,BTM00004,Hydroxylation of benzene on carbon ortho to electron donating group,BTMR1045,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C)OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,,179.1310
"InChI=1S/C11H17NO2/c1-8-4-3-5-9(2)11(8)14-7-10(12)6-13/h3-5,10,13H,6-7,12H2,1-2H3",UJZBWQXVQKVDRE-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OCC(CO)N,,,C11H17NO2,195.125928784,1.4463000000000004,0,0,0,BTM00005,BTM00005,Hydroxylation of terminal methyl,BTMR1061,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C)OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,,179.1310
"InChI=1S/C11H15NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6H,3,7,12H2,1-2H3",ASLSRZALSSLPEQ-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OCC(=C)N,,,C11H15NO,177.1153641,2.2061000000000006,0,0,0,BTM00006,BTM00006,Terminal desaturation,BTMR1190,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CC1=C(C(=CC=C1)C)OCC(C)N,"InChI=1S/C11H17NO/c1-8-5-4-6-9(2)11(8)13-7-10(3)12/h4-6,10H,7,12H2,1-3H3",VLPIATFUUWWMKC-UHFFFAOYSA-N,,179.1310
"InChI=1S/C14H18O7/c1-6-4-3-5-7(2)11(6)20-14-10(17)8(15)9(16)12(21-14)13(18)19/h3-5,8-10,12,14-17H,1-2H3,(H,18,19)",UGWQJQZMUQXIIO-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OC2OC(C(O)=O)C(C(C2O)O)O,,,C14H18O7,298.105252916,0.8395000000000007,0,1,1,BTM00007,BTM00007,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00001,CC1=C(C(=CC=C1)C)O,"InChI=1S/C8H10O/c1-6-4-3-5-7(2)8(6)9/h3-5,9H,1-2H3",NXXYKOUNUYWIHA-UHFFFAOYSA-N,2.5349999999999997,122.07316494
"InChI=1S/C8H10O4S/c1-6-4-3-5-7(2)8(6)12-13(9,10)11/h3-5H,1-2H3,(H,9,10,11)",RKABBNROTDUANU-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OS(O)(=O)=O,,,C8H10O4S,202.0299798,1.7981999999999996,0,0,0,BTM00008,BTM00008,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00001,CC1=C(C(=CC=C1)C)O,"InChI=1S/C8H10O/c1-6-4-3-5-7(2)8(6)9/h3-5,9H,1-2H3",NXXYKOUNUYWIHA-UHFFFAOYSA-N,2.5349999999999997,122.07316494
"InChI=1S/C9H12O/c1-7-5-4-6-8(2)9(7)10-3/h4-6H,1-3H3",GFNZJAUVJCGWLW-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OC,,,C9H12O,136.088815004,2.7860000000000005,0,0,0,BTM00009,BTM00009,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00001,CC1=C(C(=CC=C1)C)O,"InChI=1S/C8H10O/c1-6-4-3-5-7(2)8(6)9/h3-5,9H,1-2H3",NXXYKOUNUYWIHA-UHFFFAOYSA-N,2.5349999999999997,122.07316494
"InChI=1S/C3H9NO/c1-3(4)2-5/h3,5H,2,4H2,1H3",BKMMTJMQCTUHRP-UHFFFAOYSA-N,C(C(C)N)O,,,C3H9NO,75.068413908,-0.8094999999999999,0,0,0,BTM00010,BTM00010,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00002,C(C(C)N)=O,"InChI=1S/C3H7NO/c1-3(4)2-5/h2-3H,4H2,1H3",QPMCUNAXNMSGTK-UHFFFAOYSA-N,-0.5532,73.052763844
"InChI=1S/C3H7NO2/c1-2(4)3(5)6/h2H,4H2,1H3,(H,5,6)",QNAYBMKLOCPYGJ-UHFFFAOYSA-N,C(C(C)N)(=O)O,,,C3H7NO2,89.047678464,-0.6006,0,0,0,BTM00011,BTM00011,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00002,C(C(C)N)=O,"InChI=1S/C3H7NO/c1-3(4)2-5/h2-3H,4H2,1H3",QPMCUNAXNMSGTK-UHFFFAOYSA-N,-0.5532,73.052763844
"InChI=1S/C11H15NO2/c1-8-4-3-5-10(6-13)11(8)14-7-9(2)12/h3-6,9H,7,12H2,1-2H3",RXFJIGLKZQOMTN-UHFFFAOYSA-N,C(C1=C(C(=CC=C1)C)OCC(C)N)=O,,,C11H15NO2,193.11027872,1.6077,0,0,0,BTM00012,BTM00012,Dehydrogenation of primary alcohol,BTMR0029,EC 1.1.1.1,HUMAN,BTM00003,C(C1=C(C(=CC=C1)C)OCC(C)N)O,"InChI=1S/C11H17NO2/c1-8-4-3-5-10(6-13)11(8)14-7-9(2)12/h3-5,9,13H,6-7,12H2,1-2H3",XMJYSMLLWRQQAE-UHFFFAOYSA-N,1.2438000000000002,195.125928784
"InChI=1S/C17H25NO8/c1-8-4-3-5-10(14(8)24-6-9(2)18)7-25-17-13(21)11(19)12(20)15(26-17)16(22)23/h3-5,9,11-13,15,17,19-21H,6-7,18H2,1-2H3,(H,22,23)",CBUSJDCPTMTIGA-UHFFFAOYSA-N,C(C1=C(C(=CC=C1)C)OCC(C)N)OC2OC(C(O)=O)C(C(C2O)O)O,,,C17H25NO8,371.15801676,-0.29419999999999774,0,1,1,BTM00013,BTM00013,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=C(C(=CC=C1)C)OCC(C)N)O,"InChI=1S/C11H17NO2/c1-8-4-3-5-10(6-13)11(8)14-7-9(2)12/h3-5,9,13H,6-7,12H2,1-2H3",XMJYSMLLWRQQAE-UHFFFAOYSA-N,1.2438000000000002,195.125928784
"InChI=1S/C11H17NO5S/c1-8-4-3-5-10(7-17-18(13,14)15)11(8)16-6-9(2)12/h3-5,9H,6-7,12H2,1-2H3,(H,13,14,15)",ZVFDYLGTJMBRCD-UHFFFAOYSA-N,C(C1=C(C(=CC=C1)C)OCC(C)N)OS(O)(=O)=O,,,C11H17NO5S,275.082743644,0.6645000000000003,0,0,0,BTM00014,BTM00014,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(C1=C(C(=CC=C1)C)OCC(C)N)O,"InChI=1S/C11H17NO2/c1-8-4-3-5-10(6-13)11(8)14-7-9(2)12/h3-5,9,13H,6-7,12H2,1-2H3",XMJYSMLLWRQQAE-UHFFFAOYSA-N,1.2438000000000002,195.125928784
"InChI=1S/C17H25NO8/c1-7-4-5-10(9(3)14(7)24-6-8(2)18)25-17-13(21)11(19)12(20)15(26-17)16(22)23/h4-5,8,11-13,15,17,19-21H,6,18H2,1-3H3,(H,22,23)",SGXNCUPXEIQRJN-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)OC2OC(C(O)=O)C(C(C2O)O)O)C)OCC(C)N,,,C17H25NO8,371.15801676,0.37160000000000004,0,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CC1=C(C(=C(C=C1)O)C)OCC(C)N,"InChI=1S/C11H17NO2/c1-7-4-5-10(13)9(3)11(7)14-6-8(2)12/h4-5,8,13H,6,12H2,1-3H3",LBHCZYGJQAXJSW-UHFFFAOYSA-N,2.0671000000000004,195.125928784
"InChI=1S/C11H17NO5S/c1-7-4-5-10(17-18(13,14)15)9(3)11(7)16-6-8(2)12/h4-5,8H,6,12H2,1-3H3,(H,13,14,15)",FYDRQKAEDXAVAD-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)OS(O)(=O)=O)C)OCC(C)N,,,C11H17NO5S,275.082743644,1.3303000000000003,0,0,0,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CC1=C(C(=C(C=C1)O)C)OCC(C)N,"InChI=1S/C11H17NO2/c1-7-4-5-10(13)9(3)11(7)14-6-8(2)12/h4-5,8,13H,6,12H2,1-3H3",LBHCZYGJQAXJSW-UHFFFAOYSA-N,2.0671000000000004,195.125928784
"InChI=1S/C12H19NO2/c1-8-5-6-11(14-4)10(3)12(8)15-7-9(2)13/h5-6,9H,7,13H2,1-4H3",OSVPDXFJVSNICZ-UHFFFAOYSA-N,CC1=C(C(=C(C=C1)OC)C)OCC(C)N,,,C12H19NO2,209.141578848,2.3181000000000003,0,0,0,BTM00017,BTM00017,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CC1=C(C(=C(C=C1)O)C)OCC(C)N,"InChI=1S/C11H17NO2/c1-7-4-5-10(13)9(3)11(7)14-6-8(2)12/h4-5,8,13H,6,12H2,1-3H3",LBHCZYGJQAXJSW-UHFFFAOYSA-N,2.0671000000000004,195.125928784
"InChI=1S/C17H25NO8/c1-8-4-3-5-9(2)14(8)24-6-10(18)7-25-17-13(21)11(19)12(20)15(26-17)16(22)23/h3-5,10-13,15,17,19-21H,6-7,18H2,1-2H3,(H,22,23)",NPZNZPHZLQMNTA-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OCC(COC2OC(C(O)=O)C(C(C2O)O)O)N,,,C17H25NO8,371.15801676,-0.09169999999999784,0,1,1,BTM00018,BTM00018,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CC1=C(C(=CC=C1)C)OCC(CO)N,"InChI=1S/C11H17NO2/c1-8-4-3-5-9(2)11(8)14-7-10(12)6-13/h3-5,10,13H,6-7,12H2,1-2H3",UJZBWQXVQKVDRE-UHFFFAOYSA-N,1.4463000000000004,195.125928784
"InChI=1S/C11H17NO5S/c1-8-4-3-5-9(2)11(8)16-6-10(12)7-17-18(13,14)15/h3-5,10H,6-7,12H2,1-2H3,(H,13,14,15)",NYNAYRDFLFIXLE-UHFFFAOYSA-N,CC1=C(C(=CC=C1)C)OCC(COS(O)(=O)=O)N,,,C11H17NO5S,275.082743644,0.8670000000000004,0,0,0,BTM00019,BTM00019,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,CC1=C(C(=CC=C1)C)OCC(CO)N,"InChI=1S/C11H17NO2/c1-8-4-3-5-9(2)11(8)14-7-10(12)6-13/h3-5,10,13H,6-7,12H2,1-2H3",UJZBWQXVQKVDRE-UHFFFAOYSA-N,1.4463000000000004,195.125928784
