InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C23H27NO9/c1-24-7-6-23-10-3-4-12(25)20(23)32-18-13(5-2-9(14(18)23)8-11(10)24)31-22-17(28)15(26)16(27)19(33-22)21(29)30/h2,5,10-11,15-17,19-20,22,26-28H,3-4,6-8H2,1H3,(H,29,30)",VLSHIBYUEOPPRX-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC6OC(C(O)=O)C(C(C6O)O)O)OC3C(=O)CC4,,,C23H27NO9,461.16858144400004,-0.038600000000002216,0,1,1,BTM00001,BTM00001,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO6S/c1-18-7-6-17-10-3-4-12(19)16(17)23-15-13(24-25(20,21)22)5-2-9(14(15)17)8-11(10)18/h2,5,10-11,16H,3-4,6-8H2,1H3,(H,20,21,22)",XXRHORKOBJFKDL-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)OS(O)(=O)=O)OC3C(=O)CC4,,,C17H19NO6S,365.09330832800003,0.9200999999999979,0,0,0,BTM00002,BTM00002,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C18H21NO3/c1-19-8-7-18-11-4-5-13(20)17(18)22-16-14(21-2)6-3-10(15(16)18)9-12(11)19/h3,6,11-12,17H,4-5,7-9H2,1-2H3",LLPOLZWFYMWNKH-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(=O)CC4,,,C18H21NO3,299.15214353199997,1.9078999999999977,0,0,0,BTM00003,BTM00003,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,11,14,16,19-20H,4-7H2,1H3",HKUBHNBSWVSAAH-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4O,,,C17H19NO4,301.131408088,0.5605999999999975,0,0,0,BTM00004,BTM00004,Hydroxylation of alicyclic secondary carbon,BTMR1068,"CYP1A2
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18(21)7-6-17-10-3-5-13(20)16(17)22-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",XDOZFXQPRPKZLY-UHFFFAOYSA-N,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)[O-],,,C17H19NO4,301.131408088,1.2517999999999978,0,0,0,BTM00005,BTM00005,N-Oxidation of alicyclic tertiary amine,BTMR1099,"CYP1A2
CYP2C8
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C16H17NO3/c18-11-3-1-8-7-10-9-2-4-12(19)15-16(9,5-6-17-10)13(8)14(11)20-15/h1,3,9-10,15,17-18H,2,4-7H2",SWIRXSKBBSJXGY-UHFFFAOYSA-N,N1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,,,C16H17NO3,271.120843404,1.1210000000000004,0,0,0,BTM00006,BTM00006,N-Dealkylation of alicyclic tertiary amine,BTMR1144,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-10-6-8-2-4-11(19)15-14(8)17(7-13(18)21)9(10)3-5-12(20)16(17)22-15/h2,4,9-10,13,16,19,21H,3,5-7H2,1H3",NHAMEGBLCNHUGE-UHFFFAOYSA-N,CN1C(CC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)O,,,C17H19NO4,301.131408088,1.0583999999999991,0,0,0,BTM00007,BTM00007,Hydroxylation of heteroalicyclic secondary carbon,BTMR1070,"CYP1A2
CYP2A6
CYP2C9
CYP2D6
CYP3A4",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-7-13(21)17-9-3-5-12(20)16(17)22-15-11(19)4-2-8(14(15)17)6-10(9)18/h2,4,9-10,13,16,19,21H,3,5-7H2,1H3",TWTZWWGMXSFBGS-UHFFFAOYSA-N,CN1CC(C23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)O,,,C17H19NO4,301.131408088,0.8249999999999972,0,0,0,BTM00008,BTM00008,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-7-6-17-9-3-5-11(20)16(17)22-15-10(19)4-2-8(12(15)17)14(21)13(9)18/h2,4,9,13-14,16,19,21H,3,5-7H2,1H3",WKSFOMWOSCLDLO-UHFFFAOYSA-N,CN1CCC23C4C1C(C5=C2C(=C(C=C5)O)OC3C(=O)CC4)O,,,C17H19NO4,301.131408088,0.8249999999999972,0,0,0,BTM00009,BTM00009,Hydroxylation of heteroalicyclic secondary carbon,BTMR1071,CYP1A2,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-5-4-17-9-7-12(20)14(21)16(17)22-15-11(19)3-2-8(13(15)17)6-10(9)18/h2-3,9-10,12,16,19-20H,4-7H2,1H3",ULVSZJBXLDGQEJ-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)C(C4)O,,,C17H19NO4,301.131408088,0.9763999999999978,0,0,0,BTM00010,BTM00010,alpha-Hydroxylation of carbonyl group,BTMR1054,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-7-6-16-13-9-2-3-10(19)14(13)22-15(16)11(20)4-5-17(16,21)12(18)8-9/h2-3,12,15,19,21H,4-8H2,1H3",UQCNKQCJZOAFTQ-UHFFFAOYSA-N,CN1CCC23C4(C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)O,,,C17H19NO4,301.13140808800006,0.7781999999999974,0,0,0,BTM00011,BTM00011,Hydroxylation of alicyclic tertiary carbon,BTMR1243,CYP1A2,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-10-6-8-2-4-11(19)15-14(8)17(7-13(18)21)9(10)3-5-12(20)16(17)22-15/h2,4,9-10,13,16,19,21H,3,5-7H2,1H3",NHAMEGBLCNHUGE-UHFFFAOYSA-N,CN1C(CC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)O,,,C17H19NO4,301.131408088,1.0583999999999991,0,0,0,BTM00007,BTM00007,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H19NO4/c1-18-7-6-16-12-5-4-11(20)15(16)22-14-10(19)3-2-9(13(14)16)8-17(12,18)21/h2-3,12,15,19,21H,4-8H2,1H3",XCTKVQPYVDRNLO-UHFFFAOYSA-N,CN1CCC23C4C1(CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)O,,,C17H19NO4,301.131408088,0.878799999999997,0,0,0,BTM00012,BTM00012,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H21NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,13,16,19-20H,3,5-8H2,1H3",IJVCSMSMFSCRME-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(O)CC4,,,C17H21NO3,287.15214353199997,1.696399999999998,0,0,0,BTM00013,BTM00013,Reduction of ketone to alcohol,BTMR1171,CYP2C9,HUMAN,,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C17H19NO3/c1-18-7-6-17-10-3-5-13(20)16(17)21-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",WVLOADHCBXTIJK-UHFFFAOYSA-N,,285.1364
"InChI=1S/C17H17NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,14,16,19H,4-7H2,1H3",GWWGHTKJGWFJMA-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4=O,,,C17H17NO4,299.115758024,0.7936999999999999,0,0,0,BTM00014,BTM00014,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00004,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4O,"InChI=1S/C17H19NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,11,14,16,19-20H,4-7H2,1H3",HKUBHNBSWVSAAH-UHFFFAOYSA-N,0.5605999999999975,301.131408088
"InChI=1S/C23H27NO10/c1-24-5-4-23-13-8-2-3-12(32-22-17(29)15(27)16(28)19(34-22)21(30)31)18(13)33-20(23)11(26)7-10(25)14(23)9(24)6-8/h2-3,9-10,14-17,19-20,22,25,27-29H,4-7H2,1H3,(H,30,31)",OHJJAXFRWXTPLN-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC6OC(C(O)=O)C(C(C6O)O)O)OC3C(=O)CC4O,,,C23H27NO10,477.16349606400007,-1.1348999999999982,0,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00004,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4O,"InChI=1S/C17H19NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,11,14,16,19-20H,4-7H2,1H3",HKUBHNBSWVSAAH-UHFFFAOYSA-N,0.5605999999999975,301.131408088
"InChI=1S/C17H19NO7S/c1-18-5-4-17-13-8-2-3-12(25-26(21,22)23)15(13)24-16(17)11(20)7-10(19)14(17)9(18)6-8/h2-3,9-10,14,16,19H,4-7H2,1H3,(H,21,22,23)",BKBQCLFQQXVBAY-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)OS(O)(=O)=O)OC3C(=O)CC4O,,,C17H19NO7S,381.088222948,-0.1762000000000024,0,0,0,BTM00016,BTM00016,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00004,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4O,"InChI=1S/C17H19NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,11,14,16,19-20H,4-7H2,1H3",HKUBHNBSWVSAAH-UHFFFAOYSA-N,0.5605999999999975,301.131408088
"InChI=1S/C17H19NO7S/c1-18-5-4-17-13-8-2-3-10(19)15(13)24-16(17)11(20)7-12(25-26(21,22)23)14(17)9(18)6-8/h2-3,9,12,14,16,19H,4-7H2,1H3,(H,21,22,23)",WZVJUPOCZBFOFF-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4OS(O)(=O)=O,,,C17H19NO7S,381.08822294799995,-0.018700000000002437,0,0,0,BTM00017,BTM00017,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,BTM00004,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4O,"InChI=1S/C17H19NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,11,14,16,19-20H,4-7H2,1H3",HKUBHNBSWVSAAH-UHFFFAOYSA-N,0.5605999999999975,301.131408088
"InChI=1S/C18H21NO4/c1-19-6-5-18-14-9-3-4-13(22-2)16(14)23-17(18)12(21)8-11(20)15(18)10(19)7-9/h3-4,10-11,15,17,20H,5-8H2,1-2H3",RWZLAWGJYBFIDZ-UHFFFAOYSA-N,CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(=O)CC4O,,,C18H21NO4,315.147058152,0.8115999999999972,0,0,0,BTM00018,BTM00018,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00004,CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4O,"InChI=1S/C17H19NO4/c1-18-5-4-17-13-8-2-3-10(19)15(13)22-16(17)12(21)7-11(20)14(17)9(18)6-8/h2-3,9,11,14,16,19-20H,4-7H2,1H3",HKUBHNBSWVSAAH-UHFFFAOYSA-N,0.5605999999999975,301.131408088
"InChI=1S/C23H27NO10/c1-24(31)7-6-23-10-3-4-12(25)20(23)33-18-13(5-2-9(14(18)23)8-11(10)24)32-22-17(28)15(26)16(27)19(34-22)21(29)30/h2,5,10-11,15-17,19-20,22,26-28H,3-4,6-8H2,1H3,(H,29,30)",XEGBTHPGZHXCHV-UHFFFAOYSA-N,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)OC6OC(C(O)=O)C(C(C6O)O)O)OC3C(=O)CC4)[O-],,,C23H27NO10,477.163496064,-0.4437000000000022,0,1,1,BTM00019,BTM00019,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00005,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)[O-],"InChI=1S/C17H19NO4/c1-18(21)7-6-17-10-3-5-13(20)16(17)22-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",XDOZFXQPRPKZLY-UHFFFAOYSA-N,1.2517999999999978,301.131408088
"InChI=1S/C23H27NO10/c1-24(34-22-17(29)15(27)16(28)19(33-22)21(30)31)7-6-23-10-3-5-13(26)20(23)32-18-12(25)4-2-9(14(18)23)8-11(10)24/h2,4,10-11,15-17,19-20,22,27-29H,3,5-8H2,1H3,(H-,25,30,31)/p+1",GSMQLNKEPJQWEW-UHFFFAOYSA-O,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)OC6OC(C(O)C(O)C6O)C(O)=O,,,[C23H28NO10]+,478.17132109600004,-1.7985000000000015,0,1,1,BTM00020,BTM00020,O-Glucuronidation of N-oxide,BTMR0184,EC 2.4.1.17,HUMAN,BTM00005,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)[O-],"InChI=1S/C17H19NO4/c1-18(21)7-6-17-10-3-5-13(20)16(17)22-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",XDOZFXQPRPKZLY-UHFFFAOYSA-N,1.2517999999999978,301.131408088
"InChI=1S/C17H19NO7S/c1-18(20)7-6-17-10-3-4-12(19)16(17)24-15-13(25-26(21,22)23)5-2-9(14(15)17)8-11(10)18/h2,5,10-11,16H,3-4,6-8H2,1H3,(H,21,22,23)",ZFEUYPOPNKZEOR-UHFFFAOYSA-N,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)OS(O)(=O)=O)OC3C(=O)CC4)[O-],,,C17H19NO7S,381.088222948,0.5149999999999977,0,0,0,BTM00021,BTM00021,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00005,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)[O-],"InChI=1S/C17H19NO4/c1-18(21)7-6-17-10-3-5-13(20)16(17)22-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",XDOZFXQPRPKZLY-UHFFFAOYSA-N,1.2517999999999978,301.131408088
"InChI=1S/C18H21NO4/c1-19(21)8-7-18-11-4-5-13(20)17(18)23-16-14(22-2)6-3-10(15(16)18)9-12(11)19/h3,6,11-12,17H,4-5,7-9H2,1-2H3",LBZKTMXJEFCCBK-UHFFFAOYSA-N,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(=O)CC4)[O-],,,C18H21NO4,315.14705815200006,1.5027999999999977,0,0,0,BTM00022,BTM00022,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00005,C[N+]1(CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4)[O-],"InChI=1S/C17H19NO4/c1-18(21)7-6-17-10-3-5-13(20)16(17)22-15-12(19)4-2-9(14(15)17)8-11(10)18/h2,4,10-11,16,19H,3,5-8H2,1H3",XDOZFXQPRPKZLY-UHFFFAOYSA-N,1.2517999999999978,301.131408088
"InChI=1S/C22H25NO9/c24-11-3-2-9-10-7-8-1-4-12(17-13(8)22(9,5-6-23-10)19(11)31-17)30-21-16(27)14(25)15(26)18(32-21)20(28)29/h1,4,9-10,14-16,18-19,21,23,25-27H,2-3,5-7H2,(H,28,29)",IBSQTYWDXJAEHK-UHFFFAOYSA-N,N1CCC23C4C1CC5=C2C(=C(C=C5)OC6OC(C(O)=O)C(C(C6O)O)O)OC3C(=O)CC4,,,C22H25NO9,447.15293138,-0.5745000000000011,0,1,1,BTM00023,BTM00023,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00006,N1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C16H17NO3/c18-11-3-1-8-7-10-9-2-4-12(19)15-16(9,5-6-17-10)13(8)14(11)20-15/h1,3,9-10,15,17-18H,2,4-7H2",SWIRXSKBBSJXGY-UHFFFAOYSA-N,1.1210000000000004,271.120843404
"InChI=1S/C16H17NO6S/c18-11-3-2-9-10-7-8-1-4-12(23-24(19,20)21)14-13(8)16(9,5-6-17-10)15(11)22-14/h1,4,9-10,15,17H,2-3,5-7H2,(H,19,20,21)",XVQPQYPZGDWPLH-UHFFFAOYSA-N,N1CCC23C4C1CC5=C2C(=C(C=C5)OS(O)(=O)=O)OC3C(=O)CC4,,,C16H17NO6S,351.07765826400004,0.3842000000000004,0,0,0,BTM00024,BTM00024,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00006,N1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(=O)CC4,"InChI=1S/C16H17NO3/c18-11-3-1-8-7-10-9-2-4-12(19)15-16(9,5-6-17-10)13(8)14(11)20-15/h1,3,9-10,15,17-18H,2,4-7H2",SWIRXSKBBSJXGY-UHFFFAOYSA-N,1.1210000000000004,271.120843404
