InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C41H66N7O20P3S/c1-4-5-8-11-25(49)14-15-27-26(28(50)20-29(27)51)12-9-6-7-10-13-32(53)72-19-18-43-31(52)16-17-44-39(56)36(55)41(2,3)22-65-71(62,63)68-70(60,61)64-21-30-35(67-69(57,58)59)34(54)40(66-30)48-24-47-33-37(42)45-23-46-38(33)48/h6,9,14-15,23-27,29-30,34-36,40,49,51,54-55H,4-5,7-8,10-13,16-22H2,1-3H3,(H,43,52)(H,44,56)(H,60,61)(H,62,63)(H2,42,45,46)(H2,57,58,59)/b9-6+,15-14-",OAVWNMGHYKAXOT-XOYPXTSZSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)SCCNC(=O)CCNC(=O)C(O)C(C)(C)COP(O)(=O)OP(O)(=O)OCC2OC(C(O)C2OP(O)(O)=O)N3C=NC4=C3N=CN=C4N)O)O,,,C41H66N7O20P3S,1101.329618402,-1.3956000000000026,3,2,2,BTM00001,BTM00001,Ligation of long-chain fatty acyl-CoA,BTMR0596,EC 6.2.1.3,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C22H35NO6/c1-2-3-6-9-16(24)12-13-18-17(19(25)14-20(18)26)10-7-4-5-8-11-21(27)23-15-22(28)29/h4,7,12-13,16-18,20,24,26H,2-3,5-6,8-11,14-15H2,1H3,(H,23,27)(H,28,29)/b7-4+,13-12+",KADYPCYQZKGDSG-RTYMFESYSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)NCC(O)=O)O)O,,,C22H35NO6,409.24643784000006,2.3075999999999985,0,2,2,BTM00002,BTM00002,Glycine conjugation,BTMR1325,EC 2.3.1.13,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C26H40O11/c1-2-3-6-9-15(36-26-23(33)21(31)22(32)24(37-26)25(34)35)12-13-17-16(18(27)14-19(17)28)10-7-4-5-8-11-20(29)30/h4,7,12-13,15-17,19,21-24,26,28,31-33H,2-3,5-6,8-11,14H2,1H3,(H,29,30)(H,34,35)/b7-4+,13-12+",WULPIAKDBIYIDE-RTYMFESYSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)OC2OC(C(O)=O)C(C(C2O)O)O,,,C26H40O11,528.2570621,1.4964000000000013,3,2,2,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C26H40O11/c1-2-3-6-9-15(27)12-13-17-16(10-7-4-5-8-11-20(29)30)18(28)14-19(17)36-26-23(33)21(31)22(32)24(37-26)25(34)35/h4,7,12-13,15-17,19,21-24,26-27,31-33H,2-3,5-6,8-11,14H2,1H3,(H,29,30)(H,34,35)/b7-4+,13-12-",UFDBHJNNSIXZHE-UQKOOIHTSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)OC2OC(C(O)=O)C(C(C2O)O)O)O,,,C26H40O11,528.2570621,1.4964000000000013,3,2,2,BTM00004,BTM00004,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C26H40O11/c1-2-3-6-9-15(27)12-13-17-16(18(28)14-19(17)29)10-7-4-5-8-11-20(30)36-26-23(33)21(31)22(32)24(37-26)25(34)35/h4,7,12-13,15-17,19,21-24,26-27,29,31-33H,2-3,5-6,8-11,14H2,1H3,(H,34,35)/b7-4+,13-12-",DWXBEJTWRGILDZ-UQKOOIHTSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)OC2OC(C(O)C(O)C2O)C(O)=O)O)O,,,C26H40O11,528.2570621,1.3389000000000015,3,2,2,BTM00005,BTM00005,O-Glucuronidation of aliphatic acid,BTMR0167,EC 2.4.1.17,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O8S/c1-2-3-6-9-15(28-29(25,26)27)12-13-17-16(18(21)14-19(17)22)10-7-4-5-8-11-20(23)24/h4,7,12-13,15-17,19,22H,2-3,5-6,8-11,14H2,1H3,(H,23,24)(H,25,26,27)/b7-4+,13-12+",WQRKKSNXZJCXKT-RTYMFESYSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)OS(O)(=O)=O,,,C20H32O8S,432.181788984,2.455099999999999,0,2,2,BTM00006,BTM00006,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O8S/c1-2-3-6-9-15(21)12-13-17-16(10-7-4-5-8-11-20(23)24)18(22)14-19(17)28-29(25,26)27/h4,7,12-13,15-17,19,21H,2-3,5-6,8-11,14H2,1H3,(H,23,24)(H,25,26,27)/b7-4+,13-12+",WPLLMMNHGNTPRV-RTYMFESYSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)OS(O)(=O)=O)O,,,C20H32O8S,432.18178898400004,2.455099999999999,0,2,2,BTM00007,BTM00007,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C27H45NO7/c1-5-6-9-12-20(29)15-16-23-22(24(30)18-25(23)31)13-10-7-8-11-14-27(34)35-21(17-26(32)33)19-28(2,3)4/h7,10,15-16,20-23,25,29,31H,5-6,8-9,11-14,17-19H2,1-4H3/b10-7+,16-15+",GCOUUUVEGMFRKC-PHGQORFOSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)OC(C[N+](C)(C)C)CC([O-])=O)O)O,,,C27H45NO7,495.31960277999997,1.1244999999999987,0,1,1,BTM00008,BTM00008,Carnitine conjugation,BTMR1324,EC 2.3.1.7,HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O6/c1-2-14(21)9-10-15(22)11-12-17-16(18(23)13-19(17)24)7-5-3-4-6-8-20(25)26/h3,5,11-12,14-17,19,21-22,24H,2,4,6-10,13H2,1H3,(H,25,26)/b5-3+,12-11+",MUKULGJLXZDDSP-OKANQURCSA-N,CCC(CCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O)O,,,C20H32O6,368.21988874399995,1.7975000000000017,0,1,1,BTM00009,BTM00009,Hydroxylation of antepenultimate aliphatic secondary carbon,BTMR1072,"CYP1A2
CYP2E1",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H30O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,16-17,19,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)/b7-4+,13-12+",YRTJDWROBKPZNV-RTYMFESYSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)=O,,,C20H30O5,350.20932406,2.9949000000000003,0,0,0,BTM00010,BTM00010,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H30O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,21H,2-3,5-6,8-11,14H2,1H3,(H,24,25)/b7-4+,13-12+",LGMXPVXJSFPPTQ-RTYMFESYSA-N,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)=O)O,,,C20H30O5,350.20932406,3.1380999999999997,0,0,0,BTM00011,BTM00011,Oxidation of secondary alcohol to ketone,BTMR0079,"CYP1A2
CYP2C9
CYP2C19",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O6/c1-14(21)7-6-8-15(22)11-12-17-16(18(23)13-19(17)24)9-4-2-3-5-10-20(25)26/h2,4,11-12,14-17,19,21-22,24H,3,5-10,13H2,1H3,(H,25,26)/b4-2+,12-11+",WTJYDBMHYPQFNJ-LSFAUKSKSA-N,CC(CCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O)O,,,C20H32O6,368.21988874399995,1.7300000000000018,0,1,1,BTM00012,BTM00012,Hydroxylation of penultimate aliphatic secondary carbon,BTMR1074,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O6/c1-2-3-4-6-13(21)9-10-14-15(17(23)12-16(14)22)11-19-18(26-19)7-5-8-20(24)25/h9-10,13-16,18-19,21-22H,2-8,11-12H2,1H3,(H,24,25)/b10-9+",CBOBGOJUDRNUHE-MDZDMXLPSA-N,CCCCCC(C=CC1C(CC(=O)C1CC2C(CCCC(=O)O)O2)O)O,,,C20H32O6,368.219888744,2.0416999999999974,0,1,1,BTM00013,BTM00013,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
"InChI=1S/C20H32O6/c1-2-3-6-10-14(21)19-20(26-19)18-13(15(22)12-16(18)23)9-7-4-5-8-11-17(24)25/h4,7,13-14,16,18-21,23H,2-3,5-6,8-12H2,1H3,(H,24,25)/b7-4+",WNKYTJIQFKDZLK-QPJJXVBHSA-N,CCCCCC(C1C(C2C(CC(=O)C2CC=CCCCC(=O)O)O)O1)O,,,C20H32O6,368.21988874399995,2.182299999999999,0,1,1,BTM00014,BTM00014,Epoxidation of alkene,BTMR0109,"CYP1A2
CYP2B6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CCCCCC(C=CC1C(CC(=O)C1CC=CCCCC(=O)O)O)O,"InChI=1S/C20H32O5/c1-2-3-6-9-15(21)12-13-17-16(18(22)14-19(17)23)10-7-4-5-8-11-20(24)25/h4,7,12-13,15-17,19,21,23H,2-3,5-6,8-11,14H2,1H3,(H,24,25)",XEYBRNLFEZDVAW-UHFFFAOYSA-N,,352.2249
