InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H17N3O9/c1-5-13-4-6(15(21)22)14(5)2-3-23-12-9(18)7(16)8(17)10(24-12)11(19)20/h4,7-10,12,16-18H,2-3H2,1H3,(H,19,20)",KOVNZSSTXZPVCG-UHFFFAOYSA-N,CC1=NC=C(N1CCOC2OC(C(O)=O)C(C(C2O)O)O)[N+](=O)[O-],,,C12H17N3O9,347.09647912400004,-1.8331999999999997,0,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,CC1=NC=C(N1CCO)[N+](=O)[O-],"InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3",VAOCPAMSLUNLGC-UHFFFAOYSA-N,,171.0643
"InChI=1S/C6H9N3O6S/c1-5-7-4-6(9(10)11)8(5)2-3-15-16(12,13)14/h4H,2-3H2,1H3,(H,12,13,14)",CGHXCDGMIYKRME-UHFFFAOYSA-N,CC1=NC=C(N1CCOS(O)(=O)=O)[N+](=O)[O-],,,C6H9N3O6S,251.021206008,-0.8744999999999998,0,0,0,BTM00002,BTM00002,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,CC1=NC=C(N1CCO)[N+](=O)[O-],"InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3",VAOCPAMSLUNLGC-UHFFFAOYSA-N,,171.0643
"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,,,C6H9N3O4,187.05930576799997,-0.7951999999999999,0,0,0,BTM00003,BTM00003,Aliphatic hydroxylation of methyl carbon adjacent to aromatic ring,BTMR1058,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C(N1CCO)[N+](=O)[O-],"InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3",VAOCPAMSLUNLGC-UHFFFAOYSA-N,,171.0643
"InChI=1S/C6H7N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h3-4H,2H2,1H3",VMQIQVQPOCEYKO-UHFFFAOYSA-N,CC1=NC=C(N1CC=O)[N+](=O)[O-],,,C6H7N3O3,169.04874108399997,-0.03889999999999949,0,0,0,BTM00004,BTM00004,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,CC1=NC=C(N1CCO)[N+](=O)[O-],"InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3",VAOCPAMSLUNLGC-UHFFFAOYSA-N,,171.0643
"InChI=1S/C6H9N3O2/c1-5-7-4-6(8-11)9(5)2-3-10/h4,10H,2-3H2,1H3",YCCRHNPGUYFNPF-UHFFFAOYSA-N,CC1=NC=C(N1CCO)N=O,,,C6H9N3O2,155.069476528,0.056799999999999795,0,0,0,BTM00005,BTM00005,Nitroreduction of nitroarene to nitrosoarene,BTMR1295,Bacterial oxygen-insensitive NADPH nitroreductase,GUTMICRO,,CC1=NC=C(N1CCO)[N+](=O)[O-],"InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3",VAOCPAMSLUNLGC-UHFFFAOYSA-N,,171.0643
"InChI=1S/C12H17N3O10/c16-2-1-14-5(13-3-6(14)15(22)23)4-24-12-9(19)7(17)8(18)10(25-12)11(20)21/h3,7-10,12,16-19H,1-2,4H2,(H,20,21)",HIJLLLTYUYPQKC-UHFFFAOYSA-N,C(C1=NC=C(N1CCO)[N+](=O)[O-])OC2OC(C(O)=O)C(C(C2O)O)O,,,C12H17N3O10,363.091393744,-2.3331999999999997,0,1,1,BTM00006,BTM00006,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,-0.7951999999999999,187.05930576799997
"InChI=1S/C12H17N3O10/c16-4-5-13-3-6(15(22)23)14(5)1-2-24-12-9(19)7(17)8(18)10(25-12)11(20)21/h3,7-10,12,16-19H,1-2,4H2,(H,20,21)",VTJBFAWLMVXKSL-UHFFFAOYSA-N,C(C1=NC=C(N1CCOC2OC(C(O)=O)C(C(C2O)O)O)[N+](=O)[O-])O,,,C12H17N3O10,363.091393744,-2.3331999999999997,0,1,1,BTM00007,BTM00007,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00003,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,-0.7951999999999999,187.05930576799997
"InChI=1S/C6H9N3O7S/c10-2-1-8-5(4-16-17(13,14)15)7-3-6(8)9(11)12/h3,10H,1-2,4H2,(H,13,14,15)",UULZQZSSOHGWPA-UHFFFAOYSA-N,C(C1=NC=C(N1CCO)[N+](=O)[O-])OS(O)(=O)=O,,,C6H9N3O7S,267.016120628,-1.3744999999999998,0,0,0,BTM00008,BTM00008,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,-0.7951999999999999,187.05930576799997
"InChI=1S/C6H9N3O7S/c10-4-5-7-3-6(9(11)12)8(5)1-2-16-17(13,14)15/h3,10H,1-2,4H2,(H,13,14,15)",BYFMZMIDVMVXNQ-UHFFFAOYSA-N,C(C1=NC=C(N1CCOS(O)(=O)=O)[N+](=O)[O-])O,,,C6H9N3O7S,267.01612062799995,-1.3744999999999998,0,0,0,BTM00009,BTM00009,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00003,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,-0.7951999999999999,187.05930576799997
"InChI=1S/C6H9N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h4,10H,2-3H2,1H3",VAOCPAMSLUNLGC-UHFFFAOYSA-N,CC1=NC=C(N1CCO)[N+](=O)[O-],,,C6H9N3O3,171.0643,,0,0,0,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00004,CC1=NC=C(N1CC=O)[N+](=O)[O-],"InChI=1S/C6H7N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h3-4H,2H2,1H3",VMQIQVQPOCEYKO-UHFFFAOYSA-N,-0.03889999999999949,169.04874108399997
"InChI=1S/C6H7N3O4/c1-4-7-2-5(9(12)13)8(4)3-6(10)11/h2H,3H2,1H3,(H,10,11)",RVEGZXNRNWUYKI-UHFFFAOYSA-N,CC1=NC=C(N1CC(=O)O)[N+](=O)[O-],,,C6H7N3O4,185.043655704,-0.08629999999999916,0,0,0,BTM00010,BTM00010,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00004,CC1=NC=C(N1CC=O)[N+](=O)[O-],"InChI=1S/C6H7N3O3/c1-5-7-4-6(9(11)12)8(5)2-3-10/h3-4H,2H2,1H3",VMQIQVQPOCEYKO-UHFFFAOYSA-N,-0.03889999999999949,169.04874108399997
"InChI=1S/C12H17N3O8/c1-5-13-4-6(14-21)15(5)2-3-22-12-9(18)7(16)8(17)10(23-12)11(19)20/h4,7-10,12,16-18H,2-3H2,1H3,(H,19,20)",MBLABEQNRZZNBE-UHFFFAOYSA-N,CC1=NC=C(N1CCOC2OC(C(O)=O)C(C(C2O)O)O)N=O,,,C12H17N3O8,331.10156450399995,-1.4811999999999996,0,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00005,CC1=NC=C(N1CCO)N=O,"InChI=1S/C6H9N3O2/c1-5-7-4-6(8-11)9(5)2-3-10/h4,10H,2-3H2,1H3",YCCRHNPGUYFNPF-UHFFFAOYSA-N,0.056799999999999795,155.069476528
"InChI=1S/C6H9N3O5S/c1-5-7-4-6(8-10)9(5)2-3-14-15(11,12)13/h4H,2-3H2,1H3,(H,11,12,13)",MQBPWEYSCLZWFB-UHFFFAOYSA-N,CC1=NC=C(N1CCOS(O)(=O)=O)N=O,,,C6H9N3O5S,235.02629138799998,-0.5225000000000002,0,0,0,BTM00012,BTM00012,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,BTM00005,CC1=NC=C(N1CCO)N=O,"InChI=1S/C6H9N3O2/c1-5-7-4-6(8-11)9(5)2-3-10/h4,10H,2-3H2,1H3",YCCRHNPGUYFNPF-UHFFFAOYSA-N,0.056799999999999795,155.069476528
"InChI=1S/C6H7N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3-4,10H,1-2H2",NQQVNUHDSFAMIV-UHFFFAOYSA-N,C(C1=NC=C(N1CCO)[N+](=O)[O-])=O,,,C6H7N3O4,185.043655704,-0.4312999999999998,0,0,0,BTM00013,BTM00013,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,-0.7951999999999999,187.05930576799997
"InChI=1S/C6H7N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h2-3,11H,1,4H2",BLGKETWXKPNVID-UHFFFAOYSA-N,C(C1=NC=C(N1CC=O)[N+](=O)[O-])O,,,C6H7N3O4,185.043655704,-0.5388999999999995,0,0,0,BTM00014,BTM00014,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,BTM00003,C(C1=NC=C(N1CCO)[N+](=O)[O-])O,"InChI=1S/C6H9N3O4/c10-2-1-8-5(4-11)7-3-6(8)9(12)13/h3,10-11H,1-2,4H2",AEHPOYAOLCAMIU-UHFFFAOYSA-N,-0.7951999999999999,187.05930576799997
