InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C16H20FN5O10/c17-16-20-11(18)4-12(21-16)22(2-19-4)13-9(5(24)3(1-23)30-13)31-15-8(27)6(25)7(26)10(32-15)14(28)29/h2-3,5-10,13,15,23-27H,1H2,(H,28,29)(H2,18,20,21)",WJZILVDSIKFAKF-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)OC4OC(C(O)=O)C(C(C4O)O)O)F)N,,,C16H20FN5O10,461.11942006,-2.9893999999999994,2,1,1,BTM00001,BTM00001,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C16H20FN5O10/c17-16-20-11(18)4-12(21-16)22(2-19-4)13-8(27)9(3(1-23)30-13)31-15-7(26)5(24)6(25)10(32-15)14(28)29/h2-3,5-10,13,15,23-27H,1H2,(H,28,29)(H2,18,20,21)",IHBPUHJZIZTKHR-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)OC4OC(C(O)=O)C(C(C4O)O)O)O)F)N,,,C16H20FN5O10,461.11942006000004,-2.9893999999999994,2,1,1,BTM00002,BTM00002,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C16H20FN5O10/c17-16-20-11(18)4-12(21-16)22(2-19-4)13-8(26)5(23)3(31-13)1-30-15-9(27)6(24)7(25)10(32-15)14(28)29/h2-3,5-10,13,15,23-27H,1H2,(H,28,29)(H2,18,20,21)",REGPQWAYQWRUEE-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)COC4OC(C(O)=O)C(C(C4O)O)O)O)O)F)N,,,C16H20FN5O10,461.11942006000004,-2.9893999999999994,2,1,1,BTM00003,BTM00003,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C16H20FN5O10/c17-16-20-11(19-13-8(27)6(25)7(26)10(32-13)15(29)30)4-12(21-16)22(2-18-4)14-9(28)5(24)3(1-23)31-14/h2-3,5-10,13-14,23-28H,1H2,(H,29,30)(H,19,20,21)",JISNHIKWSOHXPH-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)NC4OC(C(O)C(O)C4O)C(O)=O,,,C16H20FN5O10,461.11942006,-2.842599999999999,2,1,1,BTM00004,BTM00004,Glucuronidation of primary aromatic amine,BTMR0171,EC 2.4.1.17,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C10H12FN5O7S/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(18)5(17)3(23-9)1-22-24(19,20)21/h2-3,5-6,9,17-18H,1H2,(H2,12,14,15)(H,19,20,21)",HDYJBCKLPOFXLP-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)COS(O)(=O)=O)O)O)F)N,,,C10H12FN5O7S,365.044146944,-2.0307,1,1,1,BTM00005,BTM00005,Sulfation of primary alcohol,BTMR0501,EC 2.8.2.2,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C10H12FN5O7S/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(23-24(19,20)21)5(18)3(1-17)22-9/h2-3,5-6,9,17-18H,1H2,(H2,12,14,15)(H,19,20,21)",YFBZCPVZKPBOFJ-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)OS(O)(=O)=O)F)N,,,C10H12FN5O7S,365.04414694400003,-2.0307,1,1,1,BTM00006,BTM00006,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C10H12FN5O7S/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-5(18)6(3(1-17)22-9)23-24(19,20)21/h2-3,5-6,9,17-18H,1H2,(H2,12,14,15)(H,19,20,21)",HWDNRMAFPSOCNX-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)OS(O)(=O)=O)O)F)N,,,C10H12FN5O7S,365.044146944,-2.0307,1,1,1,BTM00007,BTM00007,Sulfation of secondary alcohol,BTMR0502,EC 2.8.2.2,HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C10H10FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h1-3,5-6,9,18-19H,(H2,12,14,15)",JNPUFSIMGYVWRV-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)O)F)N,,,C10H10FN5O4,283.07168202,-1.1951000000000003,0,1,1,BTM00008,BTM00008,Oxidation of primary alcohol to aldehyde,BTMR0105,"CYP1A2
CYP2E1
CYP3A4",HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C10H12FN5O5/c11-10-13-7(15-20)4-8(14-10)16(2-12-4)9-6(19)5(18)3(1-17)21-9/h2-3,5-6,9,17-20H,1H2,(H,13,14,15)",WSZACYCPTUPOKE-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)NO,,,C10H12FN5O5,301.082246704,-1.4587000000000006,0,1,1,BTM00009,BTM00009,N-Hydroxylation of primary arylamine,BTMR0042,"CYP1A2
CYP2A6
CYP2B6
CYP2C9
CYP2C19
CYP2E1
CYP3A4",HUMAN,,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,,285.0873
"InChI=1S/C10H12FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h2-3,5-6,9,17-19H,1H2,(H2,12,14,15)",HBUBKKRHXORPQB-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N,,,C10H12FN5O4,285.0873,,0,1,1,,,Reduction of aldehyde,BTMR0367,EC 1.1.1.184,HUMAN,BTM00008,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)O)F)N,"InChI=1S/C10H10FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h1-3,5-6,9,18-19H,(H2,12,14,15)",JNPUFSIMGYVWRV-UHFFFAOYSA-N,-1.1951000000000003,283.07168202
"InChI=1S/C10H10FN5O5/c11-10-14-6(12)2-7(15-10)16(1-13-2)8-4(18)3(17)5(21-8)9(19)20/h1,3-5,8,17-18H,(H,19,20)(H2,12,14,15)",JKRUYDZJRMMHTD-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C(=O)O)O)O)F)N,,,C10H10FN5O5,299.06659664,-1.2425000000000004,0,1,1,BTM00010,BTM00010,Aldehyde oxidation,BTMR0050,EC 1.2.3.1,HUMAN,BTM00008,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)O)F)N,"InChI=1S/C10H10FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h1-3,5-6,9,18-19H,(H2,12,14,15)",JNPUFSIMGYVWRV-UHFFFAOYSA-N,-1.1951000000000003,283.07168202
"InChI=1S/C16H18FN5O10/c17-16-20-11(18)4-12(21-16)22(2-19-4)13-9(5(24)3(1-23)30-13)31-15-8(27)6(25)7(26)10(32-15)14(28)29/h1-3,5-10,13,15,24-27H,(H,28,29)(H2,18,20,21)",CNSFREOIFBCMGT-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)OC4OC(C(O)=O)C(C(C4O)O)O)F)N,,,C16H18FN5O10,459.10376999600004,-2.7330999999999985,2,1,1,BTM00011,BTM00011,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)O)F)N,"InChI=1S/C10H10FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h1-3,5-6,9,18-19H,(H2,12,14,15)",JNPUFSIMGYVWRV-UHFFFAOYSA-N,-1.1951000000000003,283.07168202
"InChI=1S/C16H18FN5O10/c17-16-20-11(18)4-12(21-16)22(2-19-4)13-8(27)9(3(1-23)30-13)31-15-7(26)5(24)6(25)10(32-15)14(28)29/h1-3,5-10,13,15,24-27H,(H,28,29)(H2,18,20,21)",XDHISPYLJHFZJD-UHFFFAOYSA-N,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)OC4OC(C(O)=O)C(C(C4O)O)O)O)F)N,,,C16H18FN5O10,459.103769996,-2.7330999999999985,2,1,1,BTM00012,BTM00012,Alkyl-OH-glucuronidation,BTMR0165,EC 2.4.1.17,HUMAN,BTM00008,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)C=O)O)O)F)N,"InChI=1S/C10H10FN5O4/c11-10-14-7(12)4-8(15-10)16(2-13-4)9-6(19)5(18)3(1-17)20-9/h1-3,5-6,9,18-19H,(H2,12,14,15)",JNPUFSIMGYVWRV-UHFFFAOYSA-N,-1.1951000000000003,283.07168202
