InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C22H27NO3/c1-4-22(25)8-7-16-15-6-5-14-9-18-13(12-23-26-18)10-20(14,2)19(15)17(24)11-21(16,22)3/h1,9,12,15-17,19,24-25H,5-8,10-11H2,2-3H3",XQPFYUXVLNNKBL-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5)O,,,C22H27NO3,353.199093724,3.705199999999997,0,0,0,BTM00001,BTM00001,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C28H35NO8/c1-4-28(36-25-22(32)20(30)21(31)23(35-25)24(33)34)10-8-18-16-6-5-15-11-19-14(13-29-37-19)12-26(15,2)17(16)7-9-27(18,28)3/h1,11,13,16-18,20-23,25,30-32H,5-10,12H2,2-3H3,(H,33,34)",QZRFJEIMLRYBHZ-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)OC4OC(C(C(C4O)O)O)C(O)=O)CCC5=CC6=C(CC35C)C=NO6,,,C28H35NO8,513.23626708,3.3366,1,1,1,BTM00002,BTM00002,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C22H27NO3/c1-4-22(25)19(24)10-17-15-6-5-14-9-18-13(12-23-26-18)11-20(14,2)16(15)7-8-21(17,22)3/h1,9,12,15-17,19,24-25H,5-8,10-11H2,2-3H3",SWPQQDQFRVTYSD-UHFFFAOYSA-N,CC12CCC3C(C1CC(C2(C#C)O)O)CCC4=CC5=C(CC34C)C=NO5,,,C22H27NO3,353.199093724,3.9076999999999966,0,0,0,BTM00003,BTM00003,16-Hydroxylation of sterol,BTMR0407,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C22H27NO3/c1-4-22(25)10-8-16-14-5-6-17-18(24)19-13(12-23-26-19)11-20(17,2)15(14)7-9-21(16,22)3/h1,12,14-16,24-25H,5-11H2,2-3H3",OPHBCXCPEILBMK-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=C(C5=C(CC34C)C=NO5)O,,,C22H27NO3,353.199093724,4.3115000000000006,0,0,0,BTM00004,BTM00004,4-Hydroxylation of sterol,BTMR0400,"CYP1A2
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C22H27NO3/c1-4-22(25)8-6-16-14-9-18(24)17-10-19-13(12-23-26-19)11-20(17,2)15(14)5-7-21(16,22)3/h1,10,12,14-16,18,24-25H,5-9,11H2,2-3H3",JQFKSQHWPCRJDM-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CC(C4=CC5=C(CC34C)C=NO5)O,,,C22H27NO3,353.199093724,3.772699999999997,0,0,0,BTM00005,BTM00005,6-Hydroxylation of sterol,BTMR0402,"CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C22H27NO3/c1-3-22(25)9-7-18-16-5-4-15-10-19-14(12-23-26-19)11-20(15,2)17(16)6-8-21(18,22)13-24/h1,10,12,16-18,24-25H,4-9,11,13H2,2H3",FPVQXHOPSZIHJB-UHFFFAOYSA-N,C(C12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5)O,,,C22H27NO3,353.199093724,3.7838999999999983,0,0,0,BTM00006,BTM00006,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C22H27NO3/c1-3-22(25)9-7-17-16-5-4-15-10-19-14(12-23-26-19)11-21(15,13-24)18(16)6-8-20(17,22)2/h1,10,12,16-18,24-25H,4-9,11,13H2,2H3",JNAFVXAZBRAXFM-UHFFFAOYSA-N,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34CO)C=NO5,,,C22H27NO3,353.199093724,3.7838999999999983,0,0,0,BTM00007,BTM00007,Hydroxylation of methyl carbon adjacent to aliphatic ring,BTMR0054,"CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CC12CCC3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO2/c1-4-22(24)10-8-18-16-6-5-15-11-19-14(13-23-25-19)12-20(15,2)17(16)7-9-21(18,22)3/h1,11,13,16-18,24H,5-10,12H2,2-3H3",POZRVZJJTULAOH-UHFFFAOYSA-N,,337.2041
"InChI=1S/C22H25NO3/c1-4-22(25)8-7-16-15-6-5-14-9-18-13(12-23-26-18)10-20(14,2)19(15)17(24)11-21(16,22)3/h1,9,12,15-16,19,25H,5-8,10-11H2,2-3H3",OSVPZPOPHTULHA-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5)=O,,,C22H25NO3,351.18344365999997,3.5224999999999973,0,0,0,BTM00008,BTM00008,Dehydrogenation of secondary alcohol,BTMR0030,EC 1.1.1.1,HUMAN,BTM00001,CC12CC(C3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5)O,"InChI=1S/C22H27NO3/c1-4-22(25)8-7-16-15-6-5-14-9-18-13(12-23-26-18)10-20(14,2)19(15)17(24)11-21(16,22)3/h1,9,12,15-17,19,24-25H,5-8,10-11H2,2-3H3",XQPFYUXVLNNKBL-UHFFFAOYSA-N,3.705199999999997,353.199093724
"InChI=1S/C28H35NO9/c1-4-28(37-25-22(33)20(31)21(32)23(36-25)24(34)35)8-7-16-15-6-5-14-9-18-13(12-29-38-18)10-26(14,2)19(15)17(30)11-27(16,28)3/h1,9,12,15-17,19-23,25,30-33H,5-8,10-11H2,2-3H3,(H,34,35)",NADXAJXOAMULTL-UHFFFAOYSA-N,CC12CC(C3C(C1CCC2(C#C)OC4OC(C(C(C4O)O)O)C(O)=O)CCC5=CC6=C(CC35C)C=NO6)O,,,C28H35NO9,529.2311817,2.167200000000001,1,1,1,BTM00009,BTM00009,17-OH-Glucuronidation of sterol,BTMR0163,EC 2.4.1.17,HUMAN,BTM00001,CC12CC(C3C(C1CCC2(C#C)O)CCC4=CC5=C(CC34C)C=NO5)O,"InChI=1S/C22H27NO3/c1-4-22(25)8-7-16-15-6-5-14-9-18-13(12-23-26-18)10-20(14,2)19(15)17(24)11-21(16,22)3/h1,9,12,15-17,19,24-25H,5-8,10-11H2,2-3H3",XQPFYUXVLNNKBL-UHFFFAOYSA-N,3.705199999999997,353.199093724
"InChI=1S/C22H27NO4/c1-4-22(26)18(25)8-15-14-6-5-13-7-17-12(11-23-27-17)9-20(13,2)19(14)16(24)10-21(15,22)3/h1,7,11,14-16,18-19,24-26H,5-6,8-10H2,2-3H3",JMUOGUGJRXPFED-UHFFFAOYSA-N,CC12CC(C3C(C1CC(C2(C#C)O)O)CCC4=CC5=C(CC34C)C=NO5)O,,,C22H27NO4,369.19400834400005,2.738299999999998,0,1,1,BTM00010,BTM00010,11-beta-Hydroxylation of sterol,BTMR0406,EC 1.14.15.4,HUMAN,BTM00003,CC12CCC3C(C1CC(C2(C#C)O)O)CCC4=CC5=C(CC34C)C=NO5,"InChI=1S/C22H27NO3/c1-4-22(25)19(24)10-17-15-6-5-14-9-18-13(12-23-26-18)11-20(14,2)16(15)7-8-21(17,22)3/h1,9,12,15-17,19,24-25H,5-8,10-11H2,2-3H3",SWPQQDQFRVTYSD-UHFFFAOYSA-N,3.9076999999999966,353.199093724
