InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C26H31NO6/c1-27(2,25-23(30)21(28)22(29)24(33-25)26(31)32)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12,21-25,28-30H,7,13-15H2,1-2H3/p+1",WXMXRAPAGYPAJI-UHFFFAOYSA-O,C[N+](C)(CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31)C4OC(C(O)=O)C(C(C4O)O)O,,,[C26H32NO6]+,454.222962744,1.4706999999999992,0,1,1,BTM00001,BTM00001,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(22)14-20(16)19/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b19-8+",GSCNHQHCSDAANR-UFWORHAWSA-N,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,,,C20H23NO,293.177964356,4.504599999999999,0,0,0,BTM00002,BTM00002,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21(2)13-5-8-20-18-7-4-3-6-15(18)9-10-16-14-17(22)11-12-19(16)20/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b20-8+",ZKUFJLAUUTUSLH-DNTJNYDQSA-N,CN(C)CCC=C1C2=CC=C(C=C2CCC3=CC=CC=C31)O,,,C20H23NO,293.177964356,4.504599999999999,0,0,0,BTM00003,BTM00003,Aromatic hydroxylation of fused benzene ring,BTMR1030,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21(2,22)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",ZPMKQFOGINQDAM-UHFFFAOYSA-N,C[N+](C)(CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31)[O-],,,C20H23NO,293.177964356,4.3669,0,0,0,BTM00004,BTM00004,N-Oxidation of aliphatic tertiary amine,BTMR1100,"CYP1A2
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21(2)14-6-10-18-17-9-4-3-7-15(17)12-13-16-8-5-11-19(22)20(16)18/h3-5,7-11,22H,6,12-14H2,1-2H3/b18-10+",SCAHECHAOXSPRF-VCHYOVAHSA-N,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC(=C31)O,,,C20H23NO,293.17796435599996,4.504599999999999,0,0,0,BTM00005,BTM00005,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21(2)14-6-10-17-16-8-4-3-7-15(16)12-13-19-18(17)9-5-11-20(19)22/h3-5,7-11,22H,6,12-14H2,1-2H3/b17-10+",DENUEBCOYDTXIR-LICLKQGHSA-N,CN(C)CCC=C1C2=CC=CC=C2CCC3=C(C=CC=C31)O,,,C20H23NO,293.177964356,4.504599999999999,0,0,0,BTM00006,BTM00006,Aromatic hydroxylation of fused benzene ring,BTMR1031,"CYP1A2
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C19H21N/c1-20-14-6-11-19-17-9-4-2-7-15(17)12-13-16-8-3-5-10-18(16)19/h2-5,7-11,20H,6,12-14H2,1H3",PHVGLTMQBUFIQQ-UHFFFAOYSA-N,N(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,,,C19H21N,263.167399672,4.2361,0,0,0,BTM00007,BTM00007,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C2H7N/c1-3-2/h3H,1-2H3",ROSDSFDQCJNGOL-UHFFFAOYSA-N,CNC,,,C2H7N,45.057849224,-0.21580000000000035,0,0,0,BTM00008,BTM00008,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C18H16O/c19-13-5-10-18-16-8-3-1-6-14(16)11-12-15-7-2-4-9-17(15)18/h1-4,6-10,13H,5,11-12H2",WFRNZNZHGLFJAV-UHFFFAOYSA-N,C(CC=C1C2=CC=CC=C2CCC3=CC=CC=C31)=O,,,C18H16O,248.120115132,4.0638,0,0,0,BTM00009,BTM00009,N-Dealkylation of acyclic tertiary amine,BTMR1142,"CYP1A2
CYP2A6
CYP2B6
CYP2C8
CYP2C9
CYP2C19
CYP2D6
CYP2E1
CYP3A4",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C20H23NO/c1-21(2)20(22)14-13-19-17-9-5-3-7-15(17)11-12-16-8-4-6-10-18(16)19/h3-10,13,20,22H,11-12,14H2,1-2H3",LVJAVBXOFWAVOS-UHFFFAOYSA-N,CN(C)C(CC=C1C2=CC=CC=C2CCC3=CC=CC=C31)O,,,C20H23NO,293.177964356,4.173499999999999,0,0,0,BTM00010,BTM00010,Aliphatic hydroxylation of carbon alpha to secondary or tertiary alkyl-N,BTMR1081,"CYP2B6
CYP2C19
CYP2D6",HUMAN,,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C31,"InChI=1S/C20H23N/c1-21(2)15-7-12-20-18-10-5-3-8-16(18)13-14-17-9-4-6-11-19(17)20/h3-6,8-12H,7,13-15H2,1-2H3",KRMDCWKBEZIMAB-UHFFFAOYSA-N,,277.1830
"InChI=1S/C26H31NO7/c1-27(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(14-20(16)19)33-26-23(30)21(28)22(29)24(34-26)25(31)32/h3-4,6-8,11-12,14,21-24,26,28-30H,5,9-10,13H2,1-2H3,(H,31,32)/b19-8+",FXGXJERQXUFTHO-UFWORHAWSA-N,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)OC4OC(C(O)=O)C(C(C4O)O)O,,,C26H31NO7,469.21005233200003,2.8090999999999995,0,1,1,BTM00011,BTM00011,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00002,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C20H23NO/c1-21(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(22)14-20(16)19/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b19-8+",GSCNHQHCSDAANR-UFWORHAWSA-N,4.504599999999999,293.177964356
"InChI=1S/C26H31NO7/c1-27(2,25-23(31)21(29)22(30)24(34-25)26(32)33)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(28)14-20(16)19/h3-4,6-8,11-12,14,21-25,29-31H,5,9-10,13H2,1-2H3,(H-,28,32,33)/p+1/b19-8+",CGYVCIACVHVSPV-UFWORHAWSA-O,C[N+](C)(CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O)C4OC(C(O)=O)C(C(C4O)O)O,,,[C26H32NO7]+,470.217877364,1.2032999999999998,0,1,1,BTM00012,BTM00012,N-Glucuronidation of tertiary aliphatic amine,BTMR0244,EC 2.4.1.17,HUMAN,BTM00002,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C20H23NO/c1-21(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(22)14-20(16)19/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b19-8+",GSCNHQHCSDAANR-UFWORHAWSA-N,4.504599999999999,293.177964356
"InChI=1S/C20H23NO4S/c1-21(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(14-20(16)19)25-26(22,23)24/h3-4,6-8,11-12,14H,5,9-10,13H2,1-2H3,(H,22,23,24)/b19-8+",IDAVERIZLPZEJA-UFWORHAWSA-N,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)OS(O)(=O)=O,,,C20H23NO4S,373.1347792160001,3.767799999999999,0,0,0,BTM00013,BTM00013,Sulfonation of phenolic compound,BTMR1376,EC 2.8.2.1,HUMAN,BTM00002,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C20H23NO/c1-21(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(22)14-20(16)19/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b19-8+",GSCNHQHCSDAANR-UFWORHAWSA-N,4.504599999999999,293.177964356
"InChI=1S/C21H25NO/c1-22(2)14-6-9-20-19-8-5-4-7-16(19)10-11-17-12-13-18(23-3)15-21(17)20/h4-5,7-9,12-13,15H,6,10-11,14H2,1-3H3/b20-9+",QGWXFECKWLRNOJ-AWQFTUOYSA-N,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)OC,,,C21H25NO,307.19361442,4.755599999999998,0,0,0,BTM00014,BTM00014,Methylation of phenolic compound,BTMR1377,EC 2.1.1.25,HUMAN,BTM00002,CN(C)CCC=C1C2=CC(=CC=C2CCC3=CC=CC=C31)O,"InChI=1S/C20H23NO/c1-21(2)13-5-8-19-18-7-4-3-6-15(18)9-10-16-11-12-17(22)14-20(16)19/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b19-8+",GSCNHQHCSDAANR-UFWORHAWSA-N,4.504599999999999,293.177964356
"InChI=1S/C26H31NO7/c1-27(2)13-5-8-20-18-7-4-3-6-15(18)9-10-16-14-17(11-12-19(16)20)33-26-23(30)21(28)22(29)24(34-26)25(31)32/h3-4,6-8,11-12,14,21-24,26,28-30H,5,9-10,13H2,1-2H3,(H,31,32)/b20-8+",BVMVOCVGJXKALI-DNTJNYDQSA-N,CN(C)CCC=C1C2=CC=C(C=C2CCC3=CC=CC=C31)OC4OC(C(O)=O)C(C(C4O)O)O,,,C26H31NO7,469.21005233200003,2.8090999999999995,0,1,1,BTM00015,BTM00015,Aromatic OH-glucuronidation,BTMR0166,EC 2.4.1.17,HUMAN,BTM00003,CN(C)CCC=C1C2=CC=C(C=C2CCC3=CC=CC=C31)O,"InChI=1S/C20H23NO/c1-21(2)13-5-8-20-18-7-4-3-6-15(18)9-10-16-14-17(22)11-12-19(16)20/h3-4,6-8,11-12,14,22H,5,9-10,13H2,1-2H3/b20-8+",ZKUFJLAUUTUSLH-DNTJNYDQSA-N,4.504599999999999,293.177964356
